"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Atxn21",0.767212563023474,8.11923040674373,2.68026677054871,0.00873502728774235,0.0322305620221706,-2.59732121781434,"GABAergic","Atxn21"
"Sox61",0.76342481907398,8.03606611155423,2.68727746594348,0.00856721655998123,0.0317584048773618,-2.57460628158475,"GABAergic","Sox61"
"Cep85l1",0.763072252478801,7.69379281047507,4.86698369988383,4.74927525604751e-06,0.000962104678538417,3.94111203874571,"GABAergic","Cep85l1"
"Cct31",0.761874469839849,8.0030377263192,3.73401086617115,0.000328449025195708,0.00273100486494411,0.081914646844,"GABAergic","Cct31"
"Lcor1",0.759184914130642,7.93587350076031,4.0834066667894,9.53880319263913e-05,0.00211178038343893,1.17069643730952,"GABAergic","Lcor1"
"Acsl61",0.752525475152296,7.91557547222336,2.9120603177777,0.00451744819238348,0.0195958315700602,-2.06951207383262,"GABAergic","Acsl61"
"Lrrtm41",0.750095732203242,8.12705515441119,3.07963312082996,0.00274159090527981,0.0132422625129639,-1.70593838777456,"GABAergic","Lrrtm41"
"Sept31",0.747672241445514,8.09903865974666,3.03829554641625,0.00310642183680524,0.014645058337663,-1.78503075298142,"GABAergic","Sept31"
"Cdipt1",0.746793492115803,7.71292281881737,5.12791841063975,1.64508122485757e-06,0.000927482929364106,4.89322060727049,"GABAergic","Cdipt1"
"Rmnd11",0.743083166742482,7.87312057398402,3.21167862255648,0.00182571395988385,0.00969583421275586,-1.32625312326749,"GABAergic","Rmnd11"
"Alkbh11",0.737850055929713,8.01518640729426,2.94132908618174,0.00414570805948189,0.0185255354470711,-2.00245095534078,"GABAergic","Alkbh11"
"Mast41",0.736217777907438,8.07561900479738,4.34522245934372,3.6185157864612e-05,0.00175993989814872,1.86339319422833,"GABAergic","Mast41"
"Nmnat21",0.732727504007109,7.81117554401376,3.60410496581915,0.000511023473045809,0.00375137685894992,-0.242687651860415,"GABAergic","Nmnat21"
"Epb41l11",0.730212135437112,7.92846944549137,3.64367952658064,0.000447109281377445,0.0033827240946016,-0.143984868428302,"GABAergic","Epb41l11"
"Myef21",0.724760372905234,8.25592174204585,3.2955075082006,0.00140218557135438,0.00801421580868924,-1.21497726002768,"GABAergic","Myef21"
"Mkx1",0.721441716386015,7.76830281480304,3.58506819330143,0.000544766341118356,0.00391768438748014,-0.298391892124959,"GABAergic","Mkx1"
"Ip6k11",0.715867894903393,7.84916589447264,3.14165552668277,0.00226819440126689,0.0115304458727841,-1.51480160024976,"GABAergic","Ip6k11"
"Ik1",0.713700032523068,8.00178999704859,2.73999114646416,0.00739636328929081,0.0284494620931897,-2.4597730334134,"GABAergic","Ik1"
"Dlx6os11",0.711951840397175,8.6224141076317,2.74180858616304,0.0073587295943404,0.0283653355874865,-2.53880246751632,"GABAergic","Dlx6os11"
"Tma71",0.711413211903977,8.12014609050298,3.56771191142505,0.000577359754958524,0.00409515812680886,-0.467653235814731,"GABAergic","Tma71"
"Afg3l21",0.71036867491682,7.91926819663088,2.87766081424229,0.00499348180813624,0.0212769463219188,-2.15095699185851,"GABAergic","Afg3l21"
"Smarca21",0.710236686245339,8.09196619247991,3.07639180083002,0.0027686926092836,0.0133475778029642,-1.69638332706553,"GABAergic","Smarca21"
"St3gal31",0.709612925337125,7.63010578498045,4.49426367633524,2.05225931721545e-05,0.0013784186579601,2.61869817337498,"GABAergic","St3gal31"
"Ostc1",0.7090253434132,7.85670903496624,3.55537714890762,0.000601635988175393,0.00421513267132671,-0.386402362659696,"GABAergic","Ostc1"
"Wdr751",0.708429248075111,7.93656770456174,2.59833693546108,0.0109296141586288,0.038674255493328,-2.77752242381227,"GABAergic","Wdr751"
"Cirbp1",0.707888339685918,7.90749369193301,3.89022824875393,0.000190555179644141,0.00219999488316634,0.59022913417046,"GABAergic","Cirbp1"
"Hps31",0.70162636116928,7.64062174561946,5.06135024436183,2.16168112706359e-06,0.000962104678538417,4.67775992001108,"GABAergic","Hps31"
"Zc3h181",0.701499585215732,7.6761973433884,4.76629924149281,7.09550800993512e-06,0.000971895975565928,3.58194878425461,"GABAergic","Zc3h181"
"Senp71",0.700438061345344,7.87044682309639,3.09753751246045,0.00259627358510165,0.0127238179386913,-1.6193997785259,"GABAergic","Senp71"
"Eif3a1",0.69961649340997,8.13580752918301,3.28672804519283,0.0014417883615971,0.00815912308671998,-1.20151521312876,"GABAergic","Eif3a1"
"Nck11",0.699506768643847,7.93116619184661,3.87896721754537,0.000198273728569875,0.00219999488316634,0.54391241338368,"GABAergic","Nck11"
"Stam1",0.694392118012945,7.81340848707813,4.32914843050649,3.84424715446905e-05,0.00180638760156399,2.02162436771601,"GABAergic","Stam1"
"Fmnl11",0.69179337813615,7.62472716063149,4.81538809797841,5.83732322482044e-06,0.000962104678538417,3.76914065821178,"GABAergic","Fmnl11"
"Tbk11",0.691407043251425,7.69532594978347,4.31091509580159,4.11675391478886e-05,0.00186092650407441,1.98762484589553,"GABAergic","Tbk11"
"Gfpt11",0.691341667231287,7.99125470748293,2.60362370981566,0.0107742162736496,0.0381994940611214,-2.75559759252743,"GABAergic","Gfpt11"
"Gabrg21",0.691222109648876,8.77091759173882,3.10547816383417,0.00253414460238781,0.0125046610604859,-1.82863418661525,"GABAergic","Gabrg21"
"Apba11",0.690211900646853,7.92236532522828,3.2764552986755,0.00148945710595473,0.00834639286641982,-1.15766059915012,"GABAergic","Apba11"
"Trp53bp11",0.689644684899429,7.98682245713793,3.5376197737352,0.000638285605410529,0.00435385190994977,-0.466030392708512,"GABAergic","Trp53bp11"
"Mrps101",0.689379320177854,7.87488324323781,3.25601831450264,0.00158871205592479,0.00873939296202886,-1.20952075666221,"GABAergic","Mrps101"
"Foxj31",0.688896088770248,7.89530486104185,3.08810686777318,0.00267189873906977,0.0129903158688004,-1.64177267855954,"GABAergic","Foxj31"
"Ralgapb1",0.688571453988792,7.95552521878609,2.69449416696819,0.00839753991943618,0.0312877285906944,-2.56439047222837,"GABAergic","Ralgapb1"
"Washc41",0.687961877390976,7.98784260138674,2.91919578839147,0.00442409320865257,0.019270505584162,-2.05253174101275,"GABAergic","Washc41"
"Uqcrc21",0.687912977808245,8.10068934622936,2.50988262467805,0.0138477545499556,0.0455100871551764,-2.93948037402515,"GABAergic","Uqcrc21"
"Impact1",0.685695791449716,8.36168873961569,3.20704439944863,0.00185230558346702,0.00981636240426338,-1.47607194621363,"GABAergic","Impact1"
"Brsk21",0.685257468155482,7.82811904283716,3.26088489263173,0.00156453051056879,0.00864495907983645,-1.19781935910521,"GABAergic","Brsk21"
"Rps211",0.681880481873543,8.43181856662147,3.09645458380125,0.00260485546334925,0.0127480047676032,-1.7619296715433,"GABAergic","Rps211"
"Diras11",0.681010672543403,7.67214156356158,4.86520260102911,4.78330576194149e-06,0.000962104678538417,3.94170448891153,"GABAergic","Diras11"
"Maf2",0.680620418583814,8.41662128196845,2.9010839096484,0.00466460175377467,0.0200820192386533,-2.17948753244556,"GABAergic","Maf2"
"Vldlr1",0.68038244755342,8.0446322877219,2.70860267256408,0.00807462231671876,0.0304538974023072,-2.5278852806935,"GABAergic","Vldlr1"
"Sema6b1",0.678175421899365,7.6816811223521,4.64375335648998,1.14969547891947e-05,0.00124850982309901,3.14258889849835,"GABAergic","Sema6b1"
"Lrig21",0.676635120699133,7.95692771164634,3.79778243316548,0.000263433782135183,0.00234025060194422,0.296189581092035,"GABAergic","Lrig21"
"Bcas21",0.672878307435836,7.9727208340753,3.44151698761827,0.000876117492980126,0.00561398816950895,-0.721121423791011,"GABAergic","Bcas21"
"Anapc12",0.670689234798579,7.87272188689164,3.37366769432684,0.00109191829819079,0.006632774781297,-0.894445327938733,"GABAergic","Anapc12"
"Hnrnpa31",0.670608252065001,8.67630494958852,2.80284204875413,0.00619196961007145,0.0251127627746523,-2.42967642895417,"GABAergic","Hnrnpa31"
"Elavl41",0.669283563973775,7.73869820741458,3.74925091767337,0.00031164976725727,0.00262072905082766,0.184968986767001,"GABAergic","Elavl41"
"Pou2f11",0.668583490346279,7.74933740387702,4.3581787745878,3.4459308092011e-05,0.00170899174816954,2.1395795041446,"GABAergic","Pou2f11"
"Frmpd31",0.668573757290037,7.7023349799271,4.04487736051336,0.000109681721610898,0.00219999488316634,1.1084121945023,"GABAergic","Frmpd31"
"Fam13a1",0.66574855328419,7.73264141923273,3.61507418156763,0.000492489865073585,0.00364078335113377,-0.216917495426117,"GABAergic","Fam13a1"
"Atp5s1",0.66557349432725,7.62638346406354,3.98035559169489,0.000138327226600139,0.00219999488316634,0.890815522629025,"GABAergic","Atp5s1"
"Crcp1",0.665508673533354,7.64791542518569,4.48527418234485,2.12431951735407e-05,0.0013784186579601,2.58762094644119,"GABAergic","Crcp1"
"Tmem591",-0.664425669608637,8.408717495287,-3.07415196940183,0.00278756566101911,0.0134282847540565,-1.8418207631242,"GABAergic","Tmem591"
"Ankrd551",0.664423146963999,7.87516770630957,2.51167124691595,0.013782410480046,0.0453371891289273,-2.96101210210866,"GABAergic","Ankrd551"
"Gprasp11",0.663184276620441,8.84331903027669,2.76130748497686,0.00696581329734115,0.027309428065653,-2.53451450123375,"GABAergic","Gprasp11"
"Fras11",0.66257168916501,7.68753904130924,3.84087499149345,0.000226656804305096,0.00221764850036839,0.458407658195816,"GABAergic","Fras11"
"Pex61",0.661783967028048,7.81528628274746,4.20826689778511,6.03453402434834e-05,0.00188939855984759,1.62404602346847,"GABAergic","Pex61"
"Herc41",0.661523809857778,7.89562003420757,2.50806262244276,0.0139145303251195,0.0456937795895542,-2.96603814830858,"GABAergic","Herc41"
"C1galt1c11",0.660463813548239,7.75454464198992,4.63977859470062,1.16770188881011e-05,0.00125722570028555,3.10582040252229,"GABAergic","C1galt1c11"
"Hecw21",0.658868770969609,8.00123628594049,3.05700058019325,0.00293609273855142,0.01402045497632,-1.72259687894538,"GABAergic","Hecw21"
"2610008E11Rik1",0.658478825707346,7.92229265423785,3.27408573155495,0.00150066020131648,0.00839423470514371,-1.16247795990691,"GABAergic","2610008E11Rik1"
"Purg1",0.658075190339358,7.67461678137376,4.13980713434596,7.76443761000138e-05,0.00192916411386957,1.4153050096085,"GABAergic","Purg1"
"Elmod11",-0.65560337607512,9.18876413246541,-2.69689107423905,0.00834186418768909,0.0312002562863181,-2.72544398078353,"GABAergic","Elmod11"
"Kcnmb41",0.654565372621643,7.62341194078559,4.09314085880898,9.20702160731506e-05,0.002063716213298,1.25399400450123,"GABAergic","Kcnmb41"
"Cfdp11",0.652877108051023,7.85215301420447,4.06575380068643,0.000101699781452981,0.00219999488316634,1.15285782615847,"GABAergic","Cfdp11"
"Rpf11",0.650143332054217,7.62556457274295,4.91375802141287,3.93538009022889e-06,0.000962104678538417,4.13098935785825,"GABAergic","Rpf11"
"Chpf21",0.650121155863986,7.70189140669282,4.11863007631317,8.38990268902052e-05,0.00201026874048495,1.34825359500923,"GABAergic","Chpf21"
"Kdm7a1",0.649795686220552,7.81769418943289,3.37594013437034,0.00108394537956736,0.00659954564833736,-0.88735843216852,"GABAergic","Kdm7a1"
"Kifc21",0.646437278331982,7.9243800911101,3.11267871176915,0.00247900412055023,0.012343088895878,-1.57965035881663,"GABAergic","Kifc21"
"Pgm2l11",0.645334671629333,7.74785682800951,3.05180694898001,0.0029824962896052,0.0141989817687667,-1.76231440979765,"GABAergic","Pgm2l11"
"1700025G04Rik1",0.645174835242827,7.78940782531694,3.99207806134048,0.000132639136379538,0.00219999488316634,0.935164235002851,"GABAergic","1700025G04Rik1"
"Otud6b1",0.644501537001982,7.71928878858221,4.57873370802262,1.48112282319201e-05,0.0013422808779676,2.90371342506084,"GABAergic","Otud6b1"
"Fkbp151",0.64340834434975,7.6920644787629,4.09705766306093,9.07667090174818e-05,0.00206015897926706,1.27731914143433,"GABAergic","Fkbp151"
"Atrn1",0.64279933838839,7.91462363832546,3.05556371066729,0.00294886327568293,0.0140654413796963,-1.72230407758398,"GABAergic","Atrn1"
"Nup2141",0.642403204691655,7.71078459458648,4.28073204872475,4.60927697925536e-05,0.00188939855984759,1.88492924888762,"GABAergic","Nup2141"
"Ppp2r3d1",0.639859528315782,7.65885358449645,3.5537806210063,0.000604847820830237,0.00422588352689878,-0.429509569783039,"GABAergic","Ppp2r3d1"
"Saraf1",0.639819734632798,7.89208811125705,3.42717325220334,0.000918082288565904,0.00579920970872305,-0.746301123039284,"GABAergic","Saraf1"
"Gaa1",0.638982855571908,8.0671329970219,2.4678963582812,0.0154636858460918,0.0496548688766806,-3.0236945927142,"GABAergic","Gaa1"
"Inpp5j1",0.638902898319909,7.91679681481607,2.65742460731415,0.0093027034358552,0.0338492649282114,-2.64625699717477,"GABAergic","Inpp5j1"
"Hnrnpu1",0.637564953493451,9.35177951630583,2.8162542651543,0.00595941489474814,0.0244769316691041,-2.49549428159446,"GABAergic","Hnrnpu1"
"Gfm21",0.637108352300418,7.81408173678189,3.03209470448114,0.00316487851054089,0.0148594761823644,-1.78972369696663,"GABAergic","Gfm21"
"Tecpr11",0.636649826577494,7.77126765902154,3.38369697521709,0.00105714063927262,0.00646446632665881,-0.871165786233548,"GABAergic","Tecpr11"
"Ppig1",0.636391272176434,8.16960452189862,3.08072773170913,0.00273249430253492,0.013223676807158,-1.7078005583774,"GABAergic","Ppig1"
"Zc3h81",0.63533036810898,7.67908313824269,4.04583688827937,0.000109302039160231,0.00219999488316634,1.10972199699721,"GABAergic","Zc3h81"
"Slc25a461",0.634999632207674,7.78900685709729,4.41695686905696,2.75785125350053e-05,0.0015578767820783,2.3239273893346,"GABAergic","Slc25a461"
"Lbr1",0.633701550967481,7.67570219533312,4.02729441673877,0.000116867286008746,0.00219999488316634,1.04879959976663,"GABAergic","Lbr1"
"Hjurp1",0.632066502585671,7.92095998105687,2.57891099327425,0.0115181530704307,0.04032442399254,-2.81360383794541,"GABAergic","Hjurp1"
"Olfm31",0.631446203889102,7.93387150208956,4.33103709920342,3.81703590570365e-05,0.00180638760156399,1.95821324349117,"GABAergic","Olfm31"
"Cox6a21",0.629033376293926,8.02819136546701,2.76602764923446,0.00687362414032659,0.0270584510299044,-2.40199813634315,"GABAergic","Cox6a21"
"Ddhd11",0.628941251153896,7.84852219247301,3.17434226511476,0.00205048673303782,0.0106779584026777,-1.42448920041247,"GABAergic","Ddhd11"
"Helq1",0.627147702795322,7.81384560392458,3.2881080528458,0.00143549470703967,0.0081417950583425,-1.12695352319802,"GABAergic","Helq1"
"0610030E20Rik1",0.625937761376187,7.84309767923128,2.80963540731573,0.0060731607658617,0.0247905399117174,-2.32668072703425,"GABAergic","0610030E20Rik1"
"Btaf11",0.625366580505457,7.90167157486449,3.16207521103566,0.00212979969282382,0.0110190031323707,-1.45652792073912,"GABAergic","Btaf11"
"Thyn11",0.625357069649238,7.77027429377244,3.14911331254992,0.00221670600125089,0.0113660007639258,-1.50720683873034,"GABAergic","Thyn11"
"Mllt31",0.624644618121542,7.89603566616982,2.58098937522117,0.0114538470069008,0.0401793680718268,-2.82840114204831,"GABAergic","Mllt31"
"Dlx51",0.623047063011658,7.73744706391292,4.90955194085494,4.00262073952845e-06,0.000962104678538417,4.07716592324957,"GABAergic","Dlx51"
"Fam168b1",0.622454540041768,7.79788511855127,3.21418817995231,0.00181146313010619,0.00963094059298971,-1.32979916580531,"GABAergic","Fam168b1"
"Dock71",0.621309062340337,7.97101720382604,2.51289506367129,0.013737860177207,0.0452315276142908,-2.9462283924923,"GABAergic","Dock71"
"Mindy31",0.619798104117933,7.66951429586982,4.78560858679271,6.57193627671106e-06,0.000962104678538417,3.65339903646241,"GABAergic","Mindy31"
"Mri11",0.618997876131089,7.93623768726371,3.25635198352356,0.00158704298291444,0.00873939296202886,-1.21144808689405,"GABAergic","Mri11"
"Uba61",0.618923543533309,7.85384624898762,3.33997162918265,0.00121680240306482,0.00715261776547246,-0.985107620330637,"GABAergic","Uba61"
"Mrps361",0.617382118606652,7.77159159648965,4.09414387653435,9.17347116912071e-05,0.00206246502803888,1.26463146890385,"GABAergic","Mrps361"
"Zfp6521",0.616935611798389,7.74968723146308,3.59509577034007,0.000526737775378288,0.00383322689569052,-0.271378544452904,"GABAergic","Zfp6521"
"Zfp2861",0.615994334685802,7.66654615246255,3.84187706040686,0.000225862846924196,0.0022134618604083,0.455870224848621,"GABAergic","Zfp2861"
"Cog81",-0.615681069468724,7.71861139716068,-2.77623821978813,0.00667800307383627,0.0265207011253936,-2.41433524969457,"GABAergic","Cog81"
"March81",0.61547278188489,7.87395079948739,3.26037622190074,0.00156704182889412,0.00865411044216539,-1.19955440021712,"GABAergic","March81"
"Grin3a1",0.615185763572518,7.76436920765747,3.15440576417527,0.00218082979954312,0.011231362626674,-1.49498841311839,"GABAergic","Grin3a1"
"Penk1",0.614815658941839,7.73944346458986,2.6949009897072,0.00838806643604772,0.0312616783712702,-2.64158027576121,"GABAergic","Penk1"
"Ddb21",0.614787901757659,7.62958095160174,4.12038308695162,8.33634265871806e-05,0.00201026874048495,1.34395827916704,"GABAergic","Ddb21"
"Dennd6a1",0.614754283503514,8.02072582424386,2.8507682408488,0.00539728399641377,0.0226480967697616,-2.21099652392744,"GABAergic","Dennd6a1"
"Pigl1",0.613185086080286,7.64156389489133,4.03781699758248,0.000112514635163643,0.00219999488316634,1.07902583696767,"GABAergic","Pigl1"
"Tnrc6c1",0.610831558205888,7.8663629421335,4.09990730177423,8.98295072612542e-05,0.0020592534308767,1.26682395880397,"GABAergic","Tnrc6c1"
"Ilf31",0.608260583475023,7.83240683108185,4.42024850277072,2.72352809073581e-05,0.00154541816932428,2.3213653712749,"GABAergic","Ilf31"
"Tubgcp41",0.607975511253523,7.59800629806759,4.31468087265974,4.05898825020685e-05,0.00185257518071941,1.99129129789772,"GABAergic","Tubgcp41"
"Etv11",0.607452186677176,7.75652366355161,3.15012357579218,0.0022098155030343,0.0113435394831798,-1.52733403090078,"GABAergic","Etv11"
"Nr2f21",0.607268688238879,7.63109714968892,4.22289262846779,5.71637929944537e-05,0.00188939855984759,1.6866677746097,"GABAergic","Nr2f21"
"Tbc1d171",0.606978080817361,7.73707918449957,4.31060121901695,4.12160430766658e-05,0.00186092650407441,1.98219736354284,"GABAergic","Tbc1d171"
"Nell11",0.606714824379921,7.58141173567562,4.84582611104706,5.16920357650551e-06,0.000962104678538417,3.88195299726843,"GABAergic","Nell11"
"Gnb21",0.606667220176589,8.02477369488577,3.07660488469989,0.00276690333642146,0.0133475778029642,-1.6785974857031,"GABAergic","Gnb21"
"Ube3b1",0.605929878212701,7.71054212475236,4.37938210639813,3.18050020883543e-05,0.0016419984069959,2.2179392200471,"GABAergic","Ube3b1"
"Chtop1",0.605602318041881,7.6808473209229,5.02511899339259,2.50623820811427e-06,0.000962104678538417,4.52728057179733,"GABAergic","Chtop1"
"Pigk1",0.604891931947148,7.82752036857644,3.70258917363088,0.000365843250765927,0.00296480077564592,0.0451845884607947,"GABAergic","Pigk1"
"Taok31",0.603396082262735,7.79738217844602,3.45045594957643,0.000850886596823641,0.00550635103026148,-0.690147308861248,"GABAergic","Taok31"
"Ttc9b1",0.603002312475808,7.90802306173352,2.94230591117771,0.00413380239749524,0.0184854486337407,-1.99895846827447,"GABAergic","Ttc9b1"
"BC0055611",0.601315627750318,8.23700742262842,2.53874152838952,0.0128266867203394,0.0429640327877102,-2.88764782717266,"GABAergic","BC0055611"
"Agfg11",0.600880416798335,7.74050502507052,3.17006009393321,0.00207785491940001,0.0107892573865136,-1.46100714855954,"GABAergic","Agfg11"
"1500015A07Rik1",0.6008496179021,7.82390256608124,4.74005969189451,7.87240753480534e-06,0.000992271252127042,3.43004785425466,"GABAergic","1500015A07Rik1"
"Serinc51",-0.600529423438833,7.65445452632615,-2.92194771140424,0.00438856651916312,0.0191954070978812,-2.08709913530119,"GABAergic","Serinc51"
"Jarid21",0.600243805215882,7.8106408399433,2.61378695947795,0.0104810777941998,0.0373388396418369,-2.78393818896551,"GABAergic","Jarid21"
"Sgcb1",0.599921669371348,7.8062788133169,3.86055835399331,0.000211538328007141,0.00219999488316634,0.523027617631419,"GABAergic","Sgcb1"
"Timp31",0.599523501615745,7.5907071049485,3.72781356050711,0.000335523805667242,0.00277882536488511,0.0803736512828994,"GABAergic","Timp31"
"Zbtb111",0.59908802525162,7.82244513829903,3.18011236701332,0.00201414035783656,0.0105365972124863,-1.4130309284027,"GABAergic","Zbtb111"
"Rell21",0.59793900672989,8.0600194459723,2.93469398827154,0.00422741808435806,0.0187348291886406,-2.02315204416564,"GABAergic","Rell21"
"Triqk1",0.595125130593847,7.64992136308236,3.34342721381552,0.00120340347661785,0.007087084429619,-1.02089049591642,"GABAergic","Triqk1"
"Zfp804a1",0.593905962880492,7.77800604809929,2.6128034252731,0.0105091273147273,0.0374281811658525,-2.7925926462517,"GABAergic","Zfp804a1"
"Ebna1bp21",0.593833792443016,7.63910952656558,5.20603698562653,1.1913649441873e-06,0.000927482929364106,5.22505193958284,"GABAergic","Ebna1bp21"
"6430573F11Rik1",0.593504856399559,7.59473822815778,4.4786266578959,2.17917478171379e-05,0.00137970668725525,2.56023496766745,"GABAergic","6430573F11Rik1"
"Trove21",0.593163325144668,8.04488289578326,2.63050455137258,0.0100145504293538,0.035996980348488,-2.69487175666751,"GABAergic","Trove21"
"Slc25a121",0.593073215167795,8.18241934609755,2.5509559352562,0.0124153078439056,0.0421778945279607,-2.85970071284165,"GABAergic","Slc25a121"
"Prpf40a1",0.591667385886907,8.05858356301576,2.50816024582035,0.0139109412077832,0.0456937795895542,-2.94513144765189,"GABAergic","Prpf40a1"
"Pycrl1",0.591265860159838,7.58416289282695,3.68897383297581,0.000383273143632745,0.00304304087754078,-0.0409941333524237,"GABAergic","Pycrl1"
"Pdia61",0.589652332460632,7.85350597352994,3.15781854364266,0.00215798313148475,0.0111364660005381,-1.46876725281039,"GABAergic","Pdia61"
"Adal1",0.588404624366674,7.62740492393038,4.17554494777317,6.80922151793215e-05,0.00188939855984759,1.52776405399404,"GABAergic","Adal1"
"Gm442571",0.587756300221884,7.59539373316675,4.7623956570666,7.20617520046012e-06,0.000971895975565928,3.57618827701236,"GABAergic","Gm442571"
"Vip1",0.587097841965754,7.61046992800304,4.07149955617128,9.96026563973319e-05,0.00218587920320068,1.17468718267945,"GABAergic","Vip1"
"Nptx11",0.586950235495822,7.58159066425863,4.38554449161895,3.10713524642509e-05,0.00162538224117767,2.23398548874039,"GABAergic","Nptx11"
"Hipk31",0.586823857437934,7.64253661377108,3.52209151473635,0.000672055080604061,0.00455154723138137,-0.520852265450798,"GABAergic","Hipk31"
"Pi4k2a1",0.586717051188538,7.59100377876036,4.55714026568819,1.61041470862961e-05,0.00137217228788588,2.83730524272619,"GABAergic","Pi4k2a1"
"Camk2d1",0.586383484079952,8.23219420897644,2.48084584617638,0.01494816417383,0.0483321417088645,-2.99615659674908,"GABAergic","Camk2d1"
"Appl21",0.585970032371713,7.71544348833335,3.67516535720117,0.000401754276753291,0.00313174419818144,-0.0427782452428529,"GABAergic","Appl21"
"Sorl11",0.585818412455664,8.0012566531887,2.93512500426694,0.00422206543265816,0.0187206470451231,-2.01428317485935,"GABAergic","Sorl11"
"Nr3c21",0.585791478968611,7.71986473520951,5.78331622171177,1.02534877770824e-07,0.000336253391327889,7.40919793681755,"GABAergic","Nr3c21"
"Gls21",0.585650812518437,7.67393731114082,4.69795318936374,9.29481882370746e-06,0.00111773131656671,3.33719970919224,"GABAergic","Gls21"
"Tmed41",0.58532590616581,7.96730552668278,2.79419050507835,0.00634635527259963,0.0256151994133091,-2.34171528931898,"GABAergic","Tmed41"
"Pthlh1",0.585304557542283,7.58596915812671,4.25972723405311,4.98504536887197e-05,0.00188939855984759,1.80187892053033,"GABAergic","Pthlh1"
"Mast21",0.584392808291207,7.87145417696323,2.61187446299935,0.0105356828092,0.0374909594201956,-2.77143276867072,"GABAergic","Mast21"
"Mrpl31",0.584047637057788,7.67030480458693,3.94492030140137,0.000156976365228813,0.00219999488316634,0.782614900797935,"GABAergic","Mrpl31"
"5330434G04Rik1",0.583536121488295,9.82048906410581,2.8173974459327,0.00593996797041262,0.0244222168535882,-2.55305453900348,"GABAergic","5330434G04Rik1"
"Dusp31",0.582904032207526,7.95932198371813,2.81695670558781,0.00594745861478924,0.0244357913145793,-2.28997897120423,"GABAergic","Dusp31"
"Setd31",0.582785820540708,7.79193754131642,3.85553815995895,0.000215300131840888,0.00219999488316634,0.511056242664123,"GABAergic","Setd31"
"Dennd1a1",0.58205571210646,7.84129519009745,3.06900712756839,0.00283136978332318,0.0135995367750899,-1.69657433613004,"GABAergic","Dennd1a1"
"Map1a1",-0.581392505350463,8.31556915474686,-2.79075455466582,0.00640864036007166,0.0257922180881223,-2.41123651071875,"GABAergic","Map1a1"
"Edem31",0.58129166400716,7.78239998717353,3.13903021540243,0.00228658299476112,0.0116051917747807,-1.52638627689587,"GABAergic","Edem31"
"Spire21",0.580955725891395,7.65045562369512,3.70888134921531,0.000358045202442875,0.00292306896641147,0.040138089870311,"GABAergic","Spire21"
"Tbcb1",0.580600041627499,7.912108148124,3.22860584739122,0.00173158390021887,0.00928993287523727,-1.28174443569138,"GABAergic","Tbcb1"
"Pwwp2a1",0.58045363713226,7.68179327950798,4.05130701734809,0.000107161483002273,0.00219999488316634,1.12710972158999,"GABAergic","Pwwp2a1"
"Ppfia31",0.578513316021281,7.64429502657258,4.96640711339797,3.181380487141e-06,0.000962104678538417,4.32269016959916,"GABAergic","Ppfia31"
"Josd11",0.578087332940759,7.73131434448465,3.27749723435428,0.00148455576552581,0.008341918689151,-1.17484644466628,"GABAergic","Josd11"
"Usp111",0.57746013725407,7.95431494696065,2.85157954636482,0.0053846758379711,0.0226051565526256,-2.21703597598609,"GABAergic","Usp111"
"Gm143051",0.577403049194771,7.88410282855932,4.63691899903291,1.18082530220217e-05,0.00126058104507125,3.02653510779387,"GABAergic","Gm143051"
"Grik51",0.57652153489572,7.70702134395474,3.29834105693169,0.001389623063552,0.00795324022333694,-1.13441734449018,"GABAergic","Grik51"
"Polr2m1",0.576382420549694,7.82782568131921,5.70432975127175,1.44371107937564e-07,0.000363728569337899,6.98060133643394,"GABAergic","Polr2m1"
"Jmjd1c1",0.576034101374644,8.25456336702215,2.53124010094876,0.0130853709254725,0.0435269124764133,-2.90576674305013,"GABAergic","Jmjd1c1"
"Ntan11",0.575856862124605,7.81687236475736,3.11727559204327,0.00244438782856598,0.0121948330599785,-1.58227478826879,"GABAergic","Ntan11"
"Glrx51",0.575218046743711,7.95318779480266,2.8155620569583,0.00597121854537289,0.0245014462593037,-2.29314064710115,"GABAergic","Glrx51"
"Tsen21",0.575156826799734,7.79926601644514,3.54155293164953,0.000629990358948126,0.00431303725634214,-0.423735991445337,"GABAergic","Tsen21"
"Xkr61",0.575128846009595,7.89231154202887,3.09047546736224,0.00265271462096479,0.0129145233847873,-1.63750302537556,"GABAergic","Xkr61"
"3110062M04Rik1",0.575111819507882,7.61815978799029,4.19058635779266,6.44192572397374e-05,0.00188939855984759,1.57678622841896,"GABAergic","3110062M04Rik1"
"Rbm71",0.574574705333196,7.88596226305197,3.09113524545528,0.00264739368046729,0.0128960627195848,-1.6371515607012,"GABAergic","Rbm71"
"Fbxo23",0.574497250896716,7.59081360134428,4.79768721895892,6.26373376923496e-06,0.000962104678538417,3.70510297585974,"GABAergic","Fbxo23"
"Pdxdc11",0.574449404829182,7.80641601671516,3.27721693559279,0.00148587282369171,0.008341918689151,-1.16132675826721,"GABAergic","Pdxdc11"
"Zfp283",0.572489806676312,7.55700654636896,4.28603403254386,4.51883144158909e-05,0.00188939855984759,1.88733285381122,"GABAergic","Zfp283"
"Med81",0.568963395680418,7.74189581422827,2.8239666954501,0.00582933932073075,0.0240840234251378,-2.32832187067251,"GABAergic","Med81"
