"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Pskh11",0.19823255809218,7.5633118827749,3.29731402034446,0.00136480750679359,0.0103310319239408,-1.24751269938075,"GABAergic","Pskh11"
"Slc14a1",0.198226217565726,7.56257638390246,3.28507269089901,0.00141923475386267,0.0103729725763809,-1.28330018114701,"GABAergic","Slc14a1"
"Asl1",0.198187493019107,7.56328458806906,3.2968910849558,0.00136665489228426,0.0103310319239408,-1.24875225291182,"GABAergic","Asl1"
"Gm165031",0.198166525607257,7.56327188971986,3.2966940992034,0.00136751612699006,0.0103310319239408,-1.24932953710436,"GABAergic","Gm165031"
"Asb181",0.198096842422277,7.56250099230684,3.28392647289921,0.00142443377488526,0.0104033030296315,-1.28665225268251,"GABAergic","Asb181"
"Cbs1",0.198062249661403,7.56320874769,3.29571249223085,0.00137181536023212,0.0103310319239408,-1.25220576509832,"GABAergic","Cbs1"
"Gm267241",0.198037097519783,7.56246618497939,3.28339544535589,0.00142684845050663,0.0104033030296315,-1.2882048554356,"GABAergic","Gm267241"
"Rhog1",0.198032398598707,7.5620560879357,3.27745295112992,0.00145413264599125,0.0105185313379459,-1.30558613531426,"GABAergic","Rhog1"
"Galnt31",0.197990080054895,7.56316505659172,3.29503121919357,0.0013748066315665,0.0103310319239408,-1.25420152985655,"GABAergic","Galnt31"
"Gorasp11",0.197952936700576,7.62493431458612,2.8845517168901,0.00482908252959796,0.0241110691136031,-2.33261691363468,"GABAergic","Gorasp11"
"Pcsk41",0.197951060856521,7.56314143785485,3.29466223487706,0.00137642928322376,0.0103310319239408,-1.25528230291761,"GABAergic","Pcsk41"
"Gm363881",0.197902672011942,7.5631121507659,3.29420401560636,0.00137844685271421,0.0103310319239408,-1.25662429981203,"GABAergic","Gm363881"
"Gm38165",0.19783254193591,7.56306971118606,3.2935386773142,0.00138138131156983,0.0103310319239408,-1.25857259573684,"GABAergic","Gm38165"
"Ccnd11",0.197819764099554,7.56233961031475,3.28145462545473,0.00143570633237055,0.0104390223948025,-1.29387739384496,"GABAergic","Ccnd11"
"Gstm71",0.197805532730556,7.56305336840378,3.29328204416108,0.00138251474866358,0.0103310319239408,-1.25932399580894,"GABAergic","Gstm71"
"Capn51",0.197769226094557,7.56303140818896,3.29293663054912,0.0013840416654402,0.0103310319239408,-1.26033524855201,"GABAergic","Capn51"
"Gpr1011",0.197758703788533,7.56302505046864,3.29283635640887,0.00138448522757797,0.0103310319239408,-1.26062879246764,"GABAergic","Gpr1011"
"Engase1",0.197737707333695,7.56301236462077,3.29263616861603,0.0013853711554294,0.0103310319239408,-1.26121480133887,"GABAergic","Engase1"
"Pqlc21",0.197693309267127,7.56298554192641,3.2922124295759,0.00138724815712228,0.0103310319239408,-1.26245510684584,"GABAergic","Pqlc21"
"Mcam1",0.197687962683497,7.56185976500449,3.27446296508853,0.0014680447012434,0.0106009605083502,-1.31431497023512,"GABAergic","Mcam1"
"9330136K24Rik",0.197595669153851,7.56292656389798,3.29127848148976,0.00139139360145054,0.0103310319239408,-1.26518832160663,"GABAergic","9330136K24Rik"
"Gm102871",0.197570112335418,7.56291112904233,3.29103355708218,0.00139248264705778,0.0103310319239408,-1.26590498361474,"GABAergic","Gm102871"
"Gm317281",0.197510963094509,7.56287541002641,3.2904659541193,0.00139500953760971,0.0103310319239408,-1.26756563949397,"GABAergic","Gm317281"
"Syngr21",0.197501845096784,7.56286990431866,3.29037836424473,0.00139539985791611,0.0103310319239408,-1.26782188175103,"GABAergic","Syngr21"
"Ybx21",0.197487394228727,7.56286117872536,3.29023949480557,0.00139601890116183,0.0103310319239408,-1.26822812891968,"GABAergic","Ybx21"
"Tomm341",0.197185918948962,7.62094767247926,2.99217987349071,0.00351220004603289,0.0194324308151128,-2.05440130692847,"GABAergic","Tomm341"
"Gfap1",0.196768499017701,7.56242731161132,3.28325212984509,0.00142750078763797,0.0104033030296315,-1.2886495962282,"GABAergic","Gfap1"
"Zfp935",0.196682109373978,7.60825536647411,2.67498723798462,0.0087714569544045,0.0377607400461361,-2.86321275695982,"GABAergic","Zfp935"
"Pcdha111",0.196662129177523,7.58469538889027,2.97816714350449,0.00366251052219382,0.0199840869900532,-2.11664910796654,"GABAergic","Pcdha111"
"1110017D15Rik1",0.196601573908854,7.56232663193655,3.28160760100489,0.00143500628925273,0.0104390223948025,-1.29345045870632,"GABAergic","1110017D15Rik1"
"Gm288001",0.196427494618331,7.56153036249168,3.26868275206191,0.0014952931644268,0.01074858914611,-1.33112986613052,"GABAergic","Gm288001"
"Lipe1",0.196376634800375,7.58731569452135,2.84153813410977,0.00547215448657028,0.0266172502874475,-2.46969981945198,"GABAergic","Lipe1"
"Grwd11",0.196280499172425,7.62984830293412,2.77579812652115,0.00660776751487632,0.0304641948505991,-2.60445068968978,"GABAergic","Grwd11"
"Zfp9410",0.196217723424848,7.68397407632813,2.67418657067334,0.00879095846492981,0.0378247674910855,-2.82179236842452,"GABAergic","Zfp9410"
"Mitf1",0.196111109044408,7.68899428424129,2.54752120674312,0.0124195382461078,0.0494738964109468,-3.1182577565649,"GABAergic","Mitf1"
"Igfbp61",0.196076057168932,7.56646847048407,3.23816509001968,0.00164717027198145,0.0110719631526753,-1.41475444201733,"GABAergic","Igfbp61"
"Ing51",0.195476259846377,7.62903179297086,2.83148881346779,0.00563329441722572,0.0271606034149109,-2.46480718080648,"GABAergic","Ing51"
"Trhr1",0.195252734263253,7.5615146427932,3.26801728746719,0.0014984604218267,0.0107487197938287,-1.33304463261191,"GABAergic","Trhr1"
"Mylip1",0.195150629426019,7.60151365516959,2.59015092365006,0.0110702804289478,0.045464781859153,-3.07681701874563,"GABAergic","Mylip1"
"Plekhg31",0.194615039627957,7.56007421496723,3.24639105582595,0.00160487144199147,0.0109153715890453,-1.39588224616747,"GABAergic","Plekhg31"
"Ldlrad41",0.194394965618937,7.58703725719612,2.8720004209596,0.00500916273086664,0.0248238389921418,-2.39300945422449,"GABAergic","Ldlrad41"
"Gas2l31",0.194123474758763,7.58439002388184,2.86388953991035,0.0051287920210951,0.0252992554677991,-2.41524675411771,"GABAergic","Gas2l31"
"Prr121",0.194053927009909,7.58395113854999,2.86993121066192,0.00503943613005765,0.0249640746278081,-2.40006510581304,"GABAergic","Prr121"
"Gm29443",0.19401842627509,7.56116570336528,3.26276874925342,0.00152366151489692,0.010772475379649,-1.34833766495887,"GABAergic","Gm29443"
"Ntn1",0.19401842627509,7.56116570336528,3.26276874925342,0.00152366151489692,0.010772475379649,-1.34833766495887,"GABAergic","Ntn1"
"Scrn2",0.194008763394616,7.60891666046983,2.72545910673989,0.00761856200552882,0.0339477320394456,-2.74030520373705,"GABAergic","Scrn2"
"Scrg11",0.19399332897345,7.56075898721292,3.25484504651201,0.00156245953736522,0.010772475379649,-1.37128594720151,"GABAergic","Scrg11"
"Rmi11",0.193967290362567,7.60605520927144,2.75408353126829,0.00702775141947201,0.0319804446121238,-2.6721303200365,"GABAergic","Rmi11"
"Moap11",0.193936707895602,7.56111567077987,3.2618660914442,0.00152803541726016,0.010772475379649,-1.35095720030393,"GABAergic","Moap11"
"Rspo11",0.193885262533582,7.561084178157,3.26129684842225,0.00153079976600861,0.010772475379649,-1.35260884690984,"GABAergic","Rspo11"
"Bicc11",0.193840172682429,7.5610565793525,3.26079730693501,0.00153322948380162,0.010772475379649,-1.35405805803958,"GABAergic","Bicc11"
"Ptpn31",0.193754117791602,7.61979716079158,2.90744167542256,0.00451590334887221,0.023141715579764,-2.27666127804233,"GABAergic","Ptpn31"
"Mpzl31",0.193743993717972,7.56099771982157,3.25972981806119,0.00153843373242207,0.010772475379649,-1.35715431152686,"GABAergic","Mpzl31"
"Gm26706",0.193711666639939,7.56127336127712,3.26628008633588,0.00150675817681409,0.0107487197938287,-1.33822071263449,"GABAergic","Gm26706"
"Gm427221",0.193711666639939,7.56127336127712,3.26628008633588,0.00150675817681409,0.0107487197938287,-1.33822071263449,"GABAergic","Gm427221"
"Rpe65",0.193711666639939,7.56127336127712,3.26628008633588,0.00150675817681409,0.0107487197938287,-1.33822071263449,"GABAergic","Rpe65"
"Kbtbd121",0.193711666639939,7.56127336127712,3.26628008633588,0.00150675817681409,0.0107487197938287,-1.33822071263449,"GABAergic","Kbtbd121"
"4930471M09Rik1",0.193711666639939,7.56127336127712,3.26628008633588,0.00150675817681409,0.0107487197938287,-1.33822071263449,"GABAergic","4930471M09Rik1"
"Thsd11",0.193711666639939,7.56127336127712,3.26628008633588,0.00150675817681409,0.0107487197938287,-1.33822071263449,"GABAergic","Thsd11"
"Gm39244",0.193711666639939,7.56127336127712,3.26628008633588,0.00150675817681409,0.0107487197938287,-1.33822071263449,"GABAergic","Gm39244"
"Gm31577",0.193711666639939,7.56127336127712,3.26628008633588,0.00150675817681409,0.0107487197938287,-1.33822071263449,"GABAergic","Gm31577"
"1300014J16Rik1",0.193711666639939,7.56127336127712,3.26628008633588,0.00150675817681409,0.0107487197938287,-1.33822071263449,"GABAergic","1300014J16Rik1"
"Recql41",0.193711666639939,7.56127336127712,3.26628008633588,0.00150675817681409,0.0107487197938287,-1.33822071263449,"GABAergic","Recql41"
"9230110C19Rik1",0.19369485284551,7.56096765194814,3.25918338445083,0.00154110410749163,0.010772475379649,-1.35873891653693,"GABAergic","9230110C19Rik1"
"C730002L08Rik1",0.193670275255873,7.5609526149833,3.25890982947083,0.00154244257527919,0.010772475379649,-1.35953211664803,"GABAergic","C730002L08Rik1"
"Stc21",0.19364872557576,7.56093943128189,3.25866983405368,0.00154361773579939,0.010772475379649,-1.36022796180587,"GABAergic","Stc21"
"Dusp13",0.193643952704826,7.62352499604281,2.90925115780242,0.0044919607560179,0.0230751658836578,-2.26974090167539,"GABAergic","Dusp13"
"Slc26a81",0.193624093243725,7.56092436251638,3.2583953453087,0.00154496282261996,0.010772475379649,-1.3610237649902,"GABAergic","Slc26a81"
"Ccndbp11",0.193595044664379,7.66270475885302,2.60342331157525,0.0106780487297171,0.0440256123319527,-3.00185633544053,"GABAergic","Ccndbp11"
"6530403H02Rik1",0.193589029419094,7.56119706845413,3.26487075599908,0.001513521413616,0.010772475379649,-1.34231194396177,"GABAergic","6530403H02Rik1"
"Gm268631",0.193584517559259,7.56090015408286,3.25795397381806,0.00154712798927507,0.010772475379649,-1.36230328097476,"GABAergic","Gm268631"
"Klhl251",0.19357936617537,7.56089700315423,3.25789648966877,0.00154741018897206,0.010772475379649,-1.36246991431045,"GABAergic","Klhl251"
"Arsj1",0.193546501953356,7.5611706174225,3.26438105284887,0.00151587809079119,0.010772475379649,-1.34373319389677,"GABAergic","Arsj1"
"Prss361",0.193524049960748,7.56115665395425,3.26412231436846,0.00151712464500481,0.010772475379649,-1.34448405175182,"GABAergic","Prss361"
"Zfp3821",0.19350635492058,7.56114564949943,3.26391829600736,0.0015181082438205,0.010772475379649,-1.34507607764402,"GABAergic","Zfp3821"
"Gdpgp11",0.193498580827753,7.56084759462475,3.25699401834808,0.00155184689241593,0.010772475379649,-1.36508565069576,"GABAergic","Gdpgp11"
"Ccdc711",0.193495500771734,7.56084571104621,3.25695957352587,0.001552016464495,0.010772475379649,-1.36518547414591,"GABAergic","Ccdc711"
"Adamts161",0.193486311690743,7.56113318529553,3.26368709796492,0.00151922360033757,0.010772475379649,-1.34574693756148,"GABAergic","Adamts161"
"Gm21641",0.193469661898136,7.56112283182175,3.26349495769596,0.00152015111563753,0.010772475379649,-1.34630443513384,"GABAergic","Gm21641"
"Ccno1",0.193459798101237,7.56111669833774,3.26338109193361,0.00152070102772508,0.010772475379649,-1.34663480546849,"GABAergic","Ccno1"
"Spint1",0.193434938825055,7.56110124105769,3.26309400060497,0.00152208835480639,0.010772475379649,-1.34746773081414,"GABAergic","Spint1"
"Hspb31",0.193397980023555,7.56078608045005,3.25586758353414,0.00155740132853772,0.010772475379649,-1.36834968094996,"GABAergic","Hspb31"
"Fhl41",0.193385475409441,7.56107048794548,3.2625222507076,0.00152485478008402,0.010772475379649,-1.34912634443794,"GABAergic","Fhl41"
"Wwtr11",0.193380463438324,7.56077537115195,3.25567115428961,0.00155837182014321,0.010772475379649,-1.36891877094478,"GABAergic","Wwtr11"
"Phf2os1",0.19337914308834,7.56077456393418,3.25565634447462,0.00155844501343619,0.010772475379649,-1.36896167642164,"GABAergic","Phf2os1"
"Dchs21",0.193371928287687,7.56077015309225,3.25557541029694,0.00155884506434672,0.010772475379649,-1.36919614775513,"GABAergic","Dchs21"
"Lipt11",0.193369045496484,7.56106027372768,3.26233218534243,0.00152577545683445,0.010772475379649,-1.34967766037199,"GABAergic","Lipt11"
"Ell1",0.193331320955555,7.560745408491,3.25511886892184,0.00156110350950994,0.010772475379649,-1.37051864248268,"GABAergic","Ell1"
"6330403L08Rik1",0.193322930503386,7.56074029614627,3.25502447659943,0.0015615708363932,0.010772475379649,-1.37079205590753,"GABAergic","6330403L08Rik1"
"Gm26738",0.19331871468519,7.56102898641805,3.26174947661112,0.00152860133978343,0.010772475379649,-1.35136773903357,"GABAergic","Gm26738"
"D16Ertd472e1",0.193276665638978,7.56071210858406,3.25450364062074,0.00156415179589957,0.010772475379649,-1.37230057253796,"GABAergic","D16Ertd472e1"
"Adra2c1",0.193253217502979,7.56098827696759,3.26099011906632,0.00153229123857857,0.010772475379649,-1.35356979564177,"GABAergic","Adra2c1"
"Rin11",0.193241470393049,7.56068927251424,3.25411045888676,0.00156610281677665,0.010772475379649,-1.37343837150643,"GABAergic","Rin11"
"Neil21",0.193240132546324,7.56068839361299,3.25409553227903,0.00156617692943191,0.010772475379649,-1.37348155746237,"GABAergic","Neil21"
"Rgma1",0.193231229275426,7.62402737059665,2.9137238413407,0.00443327964392017,0.0228666754531507,-2.25795277491748,"GABAergic","Rgma1"
"Dbr11",0.193230494197269,7.58593922278391,2.87353826735586,0.00498677166838548,0.0247419841277532,-2.38846395856613,"GABAergic","Dbr11"
"Kif171",0.193228435884659,7.56068070961964,3.25396500548281,0.00156682515261158,0.010772475379649,-1.37385919301718,"GABAergic","Kif171"
"Orai31",0.193225449059938,7.5606787475021,3.25393166737442,0.00156699075679438,0.010772475379649,-1.37395564360832,"GABAergic","Orai31"
"Sox81",0.193209819621096,7.56096130682632,3.2604863157777,0.00153474393356208,0.010772475379649,-1.35503054010756,"GABAergic","Sox81"
"Pcdhgb71",0.19319501616698,7.56095210769537,3.26031434324237,0.00153558199773435,0.010772475379649,-1.35552912082609,"GABAergic","Pcdhgb71"
"A930033H14Rik1",0.193165913440816,7.56063964085554,3.25326653856628,0.00157029814912006,0.0107748877830791,-1.37587975512007,"GABAergic","A930033H14Rik1"
"Zfp7191",0.193159266193963,7.56092989339773,3.25989878186431,0.0015376088968338,0.010772475379649,-1.35673382249656,"GABAergic","Zfp7191"
"Zfp8651",0.193127497865359,7.5609101548426,3.25952920454222,0.00153941361069208,0.010772475379649,-1.35780511192879,"GABAergic","Zfp8651"
"Gm31518",0.193095861975743,7.5605936358828,3.25248244327194,0.00157420549131691,0.0107822410806351,-1.37814759021539,"GABAergic","Gm31518"
"Smim10l2a1",0.193095126779156,7.6080734541214,2.67929758669889,0.00866714450890816,0.0374322300612004,-2.85282012253326,"GABAergic","Smim10l2a1"
"Fam3a1",0.193064924991841,7.64477510980736,2.73458127275698,0.00742554475760619,0.0332990096174129,-2.69573130183001,"GABAergic","Fam3a1"
"A330076C08Rik",0.193052854381818,7.56086378278304,3.25865973177715,0.00154366722092208,0.010772475379649,-1.36032505022522,"GABAergic","A330076C08Rik"
"Spag61",0.193046252494503,7.56085968178587,3.25858275603505,0.00154404432861896,0.010772475379649,-1.36054811766708,"GABAergic","Spag61"
"Zfp7071",0.193025914298638,7.56084704840773,3.25834554335722,0.00154520698631317,0.010772475379649,-1.36123550743492,"GABAergic","Zfp7071"
"Pcdhga111",0.193013739726122,7.58621292800306,2.8648600776112,0.00511434049037674,0.0252559284005044,-2.41052622186412,"GABAergic","Pcdhga111"
"Lyar1",0.192978396677893,7.60720527843823,2.73605949439088,0.00739468956063162,0.0331724146175725,-2.71541810849744,"GABAergic","Lyar1"
"St8sia3os1",0.19288394115837,7.56045452088432,3.25010062693899,0.00158613049119551,0.0108404169914752,-1.3850336722394,"GABAergic","St8sia3os1"
"Htr1b1",0.192858640356716,7.56074325536341,3.2563894487625,0.00155482571037781,0.010772475379649,-1.36690223103385,"GABAergic","Htr1b1"
"Kcna5",0.192831500580525,7.5607264603811,3.25607099681612,0.00155639692677451,0.010772475379649,-1.3678244888668,"GABAergic","Kcna5"
"Carhsp11",0.192814582392002,7.56071599141026,3.25587237970237,0.00155737763933405,0.010772475379649,-1.36839965982384,"GABAergic","Carhsp11"
"Dchs11",0.192799758904931,7.56039928459219,3.24915042118677,0.00159091139339236,0.0108554790919542,-1.38777962845031,"GABAergic","Dchs11"
"Gm151381",0.192777938141793,7.5892080994926,2.71801804415746,0.00777937857827558,0.0344859802630438,-2.77663663530584,"GABAergic","Gm151381"
"Pde8b1",0.192733685132902,7.6211161003564,2.84678626215122,0.00538969094200485,0.0262971136811256,-2.43182548702229,"GABAergic","Pde8b1"
"AC154760.11",0.192664415386719,7.56061630348173,3.25411723782338,0.00156606915950908,0.010772475379649,-1.37347678314141,"GABAergic","AC154760.11"
"Tmem1701",0.192661029390504,7.56061404271564,3.25407760269876,0.00156626595659291,0.010772475379649,-1.3735914013381,"GABAergic","Tmem1701"
"Zfp280b1",0.192658406310549,7.56030656779416,3.24754971270132,0.00159899573318105,0.010892996808738,-1.39240391147233,"GABAergic","Zfp280b1"
"Mex3c1",0.19265129822833,7.56060754553258,3.2539636731831,0.00156683177038176,0.010772475379649,-1.37392086011164,"GABAergic","Mex3c1"
"Ufsp11",0.19263697910923,7.56059798547264,3.25379597420971,0.00156766496978511,0.010772475379649,-1.37440579073518,"GABAergic","Ufsp11"
"Gm28536",0.192557908514906,7.56054520212821,3.25286875582498,0.00157227926501526,0.0107748877830791,-1.37708662844524,"GABAergic","Gm28536"
"Cdnf1",0.192557908514906,7.56054520212821,3.25286875582498,0.00157227926501526,0.0107748877830791,-1.37708662844524,"GABAergic","Cdnf1"
"Fgd21",0.192557908514906,7.56054520212821,3.25286875582498,0.00157227926501526,0.0107748877830791,-1.37708662844524,"GABAergic","Fgd21"
"Sh3rf21",0.192510055640278,7.56020930369101,3.24586276319178,0.00160755717991246,0.0109225310412263,-1.39727525807611,"GABAergic","Sh3rf21"
"Zfp7121",0.192451168714078,7.60795671201167,2.72457454901293,0.00763751933675574,0.0340202086212839,-2.74321950023858,"GABAergic","Zfp7121"
"Mon1b1",0.192432374199711,7.56046142842378,3.25139258216162,0.0015796516405655,0.0108078277107884,-1.38135333423101,"GABAergic","Mon1b1"
"Toe11",0.192378684773424,7.5601232087871,3.24436292568595,0.00161520497559254,0.0109444210598192,-1.4016044988919,"GABAergic","Toe11"
"Gm102821",0.192349024952835,7.5601037757496,3.24402352948744,0.00161694029659117,0.010944442703815,-1.40258392349195,"GABAergic","Gm102821"
"Sema3f1",0.19219170780978,7.56030091309254,3.24854851052372,0.00159394683588313,0.0108696554098419,-1.38956925748154,"GABAergic","Sema3f1"
"Lrrc421",0.192101727083175,7.62079999399038,2.92973537496726,0.00422894568519395,0.0221105447347108,-2.21845913391883,"GABAergic","Lrrc421"
"Gm265661",0.192069766423815,7.55990884817415,3.24083810085512,0.00163331241760862,0.0110257313148078,-1.41176447530894,"GABAergic","Gm265661"
"Igsf211",0.192057174209307,7.56021123588832,3.2469506322853,0.0016020312374125,0.010907795661197,-1.39418257648828,"GABAergic","Igsf211"
"Nadsyn11",0.192044227948439,7.58787236819063,2.8442182550369,0.00542989848066608,0.026452439128827,-2.46230925282641,"GABAergic","Nadsyn11"
"Hsd3b7",0.191872283661348,7.55976869233846,3.2385728271472,0.001645049338051,0.0110684693015299,-1.41828683473161,"GABAergic","Hsd3b7"
"Parp41",0.19181919238889,7.56005179103281,3.24411123902387,0.00161649167388381,0.010944442703815,-1.40237511939247,"GABAergic","Parp41"
"Cndp11",0.191764860076706,7.58783499709844,2.83332720644667,0.00560349489289657,0.027047885775987,-2.48996786789648,"GABAergic","Cndp11"
"Gm59141",0.191623784492863,7.66748162688322,2.65695180400368,0.00922038875235805,0.0391920796042881,-2.87258318188449,"GABAergic","Gm59141"
"Fam20c1",0.191613789544658,7.62845488428605,2.70093654938841,0.00816028980715229,0.0357564432361246,-2.78900922890406,"GABAergic","Fam20c1"
"Kcnj121",0.191598508663854,7.55989225496829,3.24147681244008,0.00163001727130153,0.011009368389865,-1.40996323579917,"GABAergic","Kcnj121"
"Tmem981",0.191582365077978,7.5581065578789,3.21652804813432,0.00176345612942101,0.0115166899780327,-1.48180357290198,"GABAergic","Tmem981"
"Myadm1",0.191422785092346,7.62161262739943,2.85400432983832,0.00527813449501155,0.025892773918269,-2.41278327497878,"GABAergic","Myadm1"
"Klhl16",0.191417902618622,7.55976178918768,3.23930738078919,0.00164123483467354,0.0110684693015299,-1.41620810243194,"GABAergic","Klhl16"
"Mtus11",0.191389110504294,7.55974099849836,3.23896041568545,0.00164303557742522,0.0110684693015299,-1.41720654087292,"GABAergic","Mtus11"
"Pkdrej1",0.190819539673639,7.55902326637908,3.22624909024862,0.00171029409119121,0.0112743799845505,-1.45370221443465,"GABAergic","Pkdrej1"
"Mthfr1",0.1907085446095,7.66007692013873,2.81691675080454,0.00587468614096844,0.0280358669220378,-2.48527576135711,"GABAergic","Mthfr1"
"Sco21",0.190666860798232,7.58639019078996,2.83602024649513,0.00556010260315182,0.0269103855212676,-2.48424365797584,"GABAergic","Sco21"
"Ttc381",0.19022346340839,7.58369498092944,2.91433817961906,0.0044252749252347,0.0228533711606829,-2.28508383246892,"GABAergic","Ttc381"
"Pou2f21",0.19021365746844,7.60967242551612,2.56792799502472,0.011756203764281,0.0476469361671647,-3.11585620518317,"GABAergic","Pou2f21"
"1700047M11Rik1",0.190197381916249,7.55715554221311,3.20184134058928,0.001846707184589,0.0118172520797872,-1.5237505676695,"GABAergic","1700047M11Rik1"
"Tdrp1",0.18994131661435,7.60618573985441,2.73992387541752,0.00731457854220057,0.0328713830148608,-2.7073396528,"GABAergic","Tdrp1"
"2900009J06Rik1",0.189932520471626,7.55839741421622,3.2155438803158,0.0017689234528414,0.0115404675650783,-1.48437353371875,"GABAergic","2900009J06Rik1"
"Dhrs31",0.18976850171491,7.5582819091364,3.21353244374016,0.00178014679015495,0.0115727710362195,-1.49012689131458,"GABAergic","Dhrs31"
"Cklf1",0.189656456156851,7.60577334689941,2.73304922681692,0.00745764714290962,0.0334192506896982,-2.72424784975986,"GABAergic","Cklf1"
"Abi3bp1",0.189427215922411,7.55832951891389,3.21460267552871,0.0017741669034816,0.0115627370599778,-1.48707580812715,"GABAergic","Abi3bp1"
"Gjc31",0.189310628497519,7.55654109995122,3.19200974170464,0.00190447078015702,0.0121243311077301,-1.55172805370455,"GABAergic","Gjc31"
"Cant11",0.189245328026063,7.58111616472918,2.9809626281687,0.00363205799724343,0.0198915537568895,-2.11204935200052,"GABAergic","Cant11"
"A730063M14Rik1",0.188977904649652,7.55666735687872,3.1914542930408,0.0019077839749979,0.0121393082034484,-1.55320823652395,"GABAergic","A730063M14Rik1"
"S1pr11",0.188832139617336,7.55383739551915,3.17556962952396,0.00200484023338097,0.0126422984177821,-1.59922933219277,"GABAergic","S1pr11"
"Nmnat31",0.188783705384535,7.58317228017218,2.9680841423868,0.00377431864719005,0.0202617097470436,-2.1445423871566,"GABAergic","Nmnat31"
"Ntn41",0.188578988800652,7.58147321396893,2.96261629133287,0.00383625956702782,0.0205505774262529,-2.16040976819014,"GABAergic","Ntn41"
"Gm168671",0.188572761966436,7.58412965929521,2.86440898269631,0.00512105274314128,0.0252791966855767,-2.41356820748542,"GABAergic","Gm168671"
"Pus11",0.188497695460663,7.58142163649228,2.96232503850192,0.00383958510119824,0.020559676662645,-2.16122078207137,"GABAergic","Pus11"
"Shc11",0.188328229301876,7.58150691855112,2.95936286819336,0.00387355865749454,0.0206973343449012,-2.16898049240191,"GABAergic","Shc11"
"Gne1",0.188215859689479,7.62458670850983,2.88171049961261,0.00486931821081982,0.024283178464929,-2.34012288496674,"GABAergic","Gne1"
"Gsn1",0.18818331797836,7.55710115842062,3.19358467119866,0.00189510564014576,0.0120890711633125,-1.54696920060998,"GABAergic","Gsn1"
"Nudt101",0.188166731487548,7.58934632789293,2.86761878983232,0.00507346648214175,0.0250933056496381,-2.40086433558686,"GABAergic","Nudt101"
"Gm30551",0.187921421079638,7.61999076884093,2.83359496741199,0.00559916667741844,0.0270373210938238,-2.46638062297685,"GABAergic","Gm30551"
"A230087F16Rik1",0.18791202870865,7.583987169373,2.95118042437228,0.00396885039968506,0.0210561575942475,-2.18859495160492,"GABAergic","A230087F16Rik1"
"Fbxl211",0.187725454677266,7.5854781509622,2.84779156090033,0.00537402536712861,0.0262612368771865,-2.45527925935378,"GABAergic","Fbxl211"
"Hrasls1",0.187606023395856,7.58896199918867,2.70143194672476,0.00814900808694877,0.0357317887559929,-2.81874694541621,"GABAergic","Hrasls1"
"Nup351",0.187404135122375,7.58427371902982,2.84833432548806,0.00536558483032815,0.0262301336560375,-2.45465590869153,"GABAergic","Nup351"
"Pxn1",0.187311108239995,7.58151382632072,2.97909822450176,0.00365234173365954,0.0199840869900532,-2.11664116776358,"GABAergic","Pxn1"
"Lrrc551",0.187097533544706,7.55655292388345,3.1837738185837,0.00195415168966314,0.012390674812982,-1.57479224858151,"GABAergic","Lrrc551"
"Myo191",0.18674319149158,7.64615773244532,2.60978475919011,0.0104945381678852,0.0434817963369067,-2.99797346248031,"GABAergic","Myo191"
"Pla2g4e1",0.186536505789746,7.5841156061978,2.90550850900427,0.00454161216411955,0.0232345497118433,-2.30758119202834,"GABAergic","Pla2g4e1"
"C330007P06Rik1",0.186457855175735,7.59056695758039,2.74854370544882,0.00713872574887657,0.0322646914479804,-2.69963478103681,"GABAergic","C330007P06Rik1"
"Zdhhc221",0.186382958499604,7.58329471087325,2.9522899238184,0.00395580383136708,0.0210304691674622,-2.18621232704818,"GABAergic","Zdhhc221"
"Terb11",0.186304663069741,7.5843944479826,2.8989395878529,0.00462998027440499,0.0234750871970691,-2.32441757916543,"GABAergic","Terb11"
"Dubr1",0.186283040597737,7.58137271734231,2.9228635050493,0.00431555595794977,0.0224519063979462,-2.26464107761391,"GABAergic","Dubr1"
"Col20a11",0.186086683071624,7.58359040561684,2.94525826879834,0.00403916238683554,0.0213300857009782,-2.20449413751037,"GABAergic","Col20a11"
"Tgfb1i11",0.186028385751288,7.58319279077857,2.94911573704709,0.00399323466062339,0.0211513105404367,-2.19465237797685,"GABAergic","Tgfb1i11"
"9130011E15Rik1",0.186005149037069,7.58444682182715,2.89695408025497,0.00465699975657116,0.0235402023695159,-2.32957997677303,"GABAergic","9130011E15Rik1"
"Gm206831",0.18599652102373,7.58250042599634,2.89547067863898,0.00467728093868412,0.0236238206323546,-2.33502716251709,"GABAergic","Gm206831"
"Nup851",0.185868747523513,7.62230986383103,2.84196319887423,0.00546543267285916,0.0265947911770971,-2.44332981352914,"GABAergic","Nup851"
"Msh61",0.185833887942337,7.58382322568942,2.90293343668145,0.00457606668061059,0.023308244515468,-2.3145748840206,"GABAergic","Msh61"
"Teddm31",0.185823872061305,7.59187132685476,2.70215478352013,0.0081325723027514,0.0356844847881491,-2.8141971696948,"GABAergic","Teddm31"
"Faap1001",0.185763392614712,7.58292214382329,2.88942108463061,0.0047608350685986,0.0239170373166481,-2.35039982543716,"GABAergic","Faap1001"
"Trbc21",0.185363054169353,7.58016551523123,2.97888843643788,0.00365463065329628,0.0199840869900532,-2.11824019056743,"GABAergic","Trbc21"
