"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"St3gal21",-0.339294546354464,7.60110966248055,-3.38380156840042,0.00111325093602476,0.00385398934383669,-1.07486645583696,"GABAergic","St3gal21"
"Zfp8271",-0.339286069713753,7.62380303768491,-3.04590150411095,0.00314868327954403,0.0093805307175318,-1.98174769349309,"GABAergic","Zfp8271"
"Chst81",-0.339281341056804,7.52347518475398,-5.60260300097965,2.94560099958737e-07,6.91474388737908e-06,6.56180563769774,"GABAergic","Chst81"
"Plekha31",-0.339215421648188,7.51978969592615,-5.53957744949639,3.81978005249843e-07,7.37543658451055e-06,6.3153520640338,"GABAergic","Plekha31"
"Cdca41",-0.339208651956458,7.51978311043048,-5.53965887471671,3.8185005632142e-07,7.37543658451055e-06,6.31566869532069,"GABAergic","Cdca41"
"Usp501",-0.339202738310161,7.51977735794465,-5.53972996027956,3.81738389239336e-07,7.37543658451055e-06,6.3159451210505,"GABAergic","Usp501"
"Me11",-0.339190206229778,7.51976516818265,-5.53988047013762,3.81502061834325e-07,7.37543658451055e-06,6.31653040304327,"GABAergic","Me11"
"A830092H15Rik1",-0.339154087114791,7.51973004168092,-5.54031324620404,3.80823327034641e-07,7.37543658451055e-06,6.31821335513339,"GABAergic","A830092H15Rik1"
"Spdya1",-0.339093803756882,7.51967143486249,-5.54103220219077,3.79698391416642e-07,7.37543658451055e-06,6.32100929076974,"GABAergic","Spdya1"
"Rnf311",-0.339080777466207,7.62201343462526,-2.86234687896121,0.0053761311843349,0.014828407890185,-2.45620370444712,"GABAergic","Rnf311"
"Tapbp1",-0.339004710475559,7.5195848647721,-5.54208706156942,3.7805378493078e-07,7.37543658451055e-06,6.32511175207987,"GABAergic","Tapbp1"
"Gm9774",-0.338950463067608,7.51891824988461,-5.53680259449416,3.86363602332796e-07,7.37543658451055e-06,6.30446208191652,"GABAergic","Gm9774"
"AC163018.11",-0.338950463067608,7.51891824988461,-5.53680259449416,3.86363602332796e-07,7.37543658451055e-06,6.30446208191652,"GABAergic","AC163018.11"
"Slc39a121",-0.33892474171487,7.5231268840692,-5.60534390342704,2.91242370527397e-07,6.91474388737908e-06,6.57249747873352,"GABAergic","Slc39a121"
"Coq8a1",-0.338869517054373,7.51945360346282,-5.54367018039095,3.75598714458314e-07,7.37543658451055e-06,6.33126919552406,"GABAergic","Coq8a1"
"Gstm11",-0.338861976055782,7.61543889916052,-3.04476780991896,0.00315931263287653,0.00940769738348316,-1.99484410713793,"GABAergic","Gstm11"
"A330041J22Rik1",-0.338805454780512,7.51939144787867,-5.54441294122204,3.7445226355758e-07,7.37543658451055e-06,6.33415833344445,"GABAergic","A330041J22Rik1"
"Apbb1ip1",-0.338652365319146,7.51844352538749,-5.53861752255877,3.83489583877746e-07,7.37543658451055e-06,6.31148799717502,"GABAergic","Apbb1ip1"
"Mtfmt1",-0.338646512203564,7.65864476063863,-2.55509655623858,0.0125279391421778,0.0302301452837982,-3.17766859332555,"GABAergic","Mtfmt1"
"Pstpip21",-0.338507100045354,7.57834082575346,-4.13353105192771,8.80057935663565e-05,0.000456940460467919,1.23419059247948,"GABAergic","Pstpip21"
"Tm7sf21",-0.338458386485591,7.57696994259176,-3.68951640386702,0.000410213876148851,0.00167858871265115,-0.188017637678945,"GABAergic","Tm7sf21"
"Clint11",-0.338417350192048,7.73849271822456,-2.47171609467433,0.0155879034304088,0.036163703693271,-3.32211213895377,"GABAergic","Clint11"
"Gm12735",-0.33838526882234,7.51898445803982,-5.5491660490639,3.67196863657043e-07,7.35172732944403e-06,6.35264982897894,"GABAergic","Gm12735"
"Pabpc51",-0.338381012604446,7.51818796283575,-5.54170802943084,3.78643917405257e-07,7.37543658451055e-06,6.32350583283344,"GABAergic","Pabpc51"
"Sh3d21",-0.338371825798005,7.52016079464446,-5.56417518898484,3.45181552772849e-07,7.04849413334197e-06,6.41130567164852,"GABAergic","Sh3d21"
"Gm42555",-0.338371825798005,7.52016079464446,-5.56417518898484,3.45181552772849e-07,7.04849413334197e-06,6.41130567164852,"GABAergic","Gm42555"
"Gm172021",-0.338371825798005,7.52016079464446,-5.56417518898484,3.45181552772849e-07,7.04849413334197e-06,6.41130567164852,"GABAergic","Gm172021"
"Nat8f4",-0.338371825798005,7.52016079464446,-5.56417518898484,3.45181552772849e-07,7.04849413334197e-06,6.41130567164852,"GABAergic","Nat8f4"
"Hist4h41",-0.338351302293121,7.51895161042053,-5.54954124328452,3.66630068479136e-07,7.35172732944403e-06,6.35410971653925,"GABAergic","Hist4h41"
"Clec12a",-0.338351230303902,7.52405782957594,-5.66271930261155,2.29652007866789e-07,6.91474388737908e-06,6.79766601460038,"GABAergic","Clec12a"
"Pgam2",-0.338347763688001,7.54588111110996,-4.15702093279237,8.09008960054741e-05,0.000424692964119051,1.29712203369711,"GABAergic","Pgam2"
"Nudt191",-0.338289401861889,7.71587481366719,-3.91183124728255,0.000192208486077562,0.000870283134344641,0.575217671510879,"GABAergic","Nudt191"
"Leo11",-0.338265891563507,7.62068872488642,-3.91699363678229,0.000188796632477508,0.000858266735087534,0.552357820422082,"GABAergic","Leo11"
"Gm268261",-0.338265608252728,7.52005328914384,-5.5653052936511,3.43577480791294e-07,7.04849413334197e-06,6.41570752865938,"GABAergic","Gm268261"
"Gm477941",-0.338260363762285,7.52004798316954,-5.56536073816225,3.43498971687741e-07,7.04849413334197e-06,6.41592349724675,"GABAergic","Gm477941"
"Zbtb11os11",-0.338245195158054,7.52003263783641,-5.56552091264456,3.43272264634152e-07,7.04849413334197e-06,6.41654741598674,"GABAergic","Zbtb11os11"
"Scube3",-0.338241502546992,7.52002890245038,-5.56555986302469,3.43217157459037e-07,7.04849413334197e-06,6.41669913809423,"GABAergic","Scube3"
"Gm99161",-0.33822613114156,7.52001335402469,-5.56572182626976,3.42988104397055e-07,7.04849413334197e-06,6.41733003168997,"GABAergic","Gm99161"
"Nucb21",-0.338216658599409,7.52000377323084,-5.56582149276946,3.42847227891126e-07,7.04849413334197e-06,6.4177182643647,"GABAergic","Nucb21"
"Ispd1",-0.338213903387466,7.52000098665215,-5.56585046167061,3.42806291630305e-07,7.04849413334197e-06,6.41783110784836,"GABAergic","Ispd1"
"Vwa3a1",-0.338204712734655,7.51999169175818,-5.56594702773156,3.42669867817676e-07,7.04849413334197e-06,6.41820726604098,"GABAergic","Vwa3a1"
"Ano21",-0.338185360595971,7.51997212208738,-5.56615002587988,3.4238325599684e-07,7.04849413334197e-06,6.41899802071434,"GABAergic","Ano21"
"B430219N15Rik1",-0.338177732159375,7.51996440863237,-5.56622992122749,3.4227051690867e-07,7.04849413334197e-06,6.41930924584099,"GABAergic","B430219N15Rik1"
"Brpf31",-0.338177362762313,7.51996403512889,-5.56623378826536,3.42265061117645e-07,7.04849413334197e-06,6.41932430957409,"GABAergic","Brpf31"
"Slc18a21",-0.338173367040684,7.51995999505057,-5.56627560695966,3.4220606688425e-07,7.04849413334197e-06,6.4194872111239,"GABAergic","Slc18a21"
"Tnfrsf41",-0.338172376135953,7.51799181036399,-5.54402631594973,3.75048589477053e-07,7.37543658451055e-06,6.33252231554277,"GABAergic","Tnfrsf41"
"Frzb1",-0.33814974245078,7.51993611051894,-5.56652246336856,3.41858026659596e-07,7.04849413334197e-06,6.42044882934487,"GABAergic","Frzb1"
"Atp6v1c21",-0.338143746629336,7.51993004935562,-5.56658500683665,3.417699025676e-07,7.04849413334197e-06,6.42069246677669,"GABAergic","Atp6v1c21"
"Bpnt11",-0.338132784004285,7.58663120433834,-4.98919147857889,3.5080336971524e-06,3.98323315694898e-05,4.24050976633243,"GABAergic","Bpnt11"
"Gm5271",-0.338116992880896,7.51990300715579,-5.56686354861355,3.41377706851424e-07,7.04849413334197e-06,6.42177753375326,"GABAergic","Gm5271"
"Pask1",-0.338063058520346,7.51984850672233,-5.56742243606366,3.40592109822383e-07,7.04849413334197e-06,6.42395474569021,"GABAergic","Pask1"
"Gm280501",-0.338035214429124,7.55211699754375,-3.06670865557592,0.00295940316036287,0.00888517163883523,-1.99734685000002,"GABAergic","Gm280501"
"Gm281511",-0.338013473405155,7.5197984193725,-5.5679331381256,3.39875798868007e-07,7.04849413334197e-06,6.42594430470781,"GABAergic","Gm281511"
"Kmt2b1",-0.338000133537698,7.67892880295822,-3.41322659101881,0.00101360053041848,0.00355445050869723,-0.955282651384932,"GABAergic","Kmt2b1"
"Pigl1",-0.33797611856327,7.57458859226809,-3.04892797109507,0.00312047003415201,0.00931206869798693,-2.01848412799629,"GABAergic","Pigl1"
"Lsm14b1",-0.337975239525467,7.5197598101223,-5.56832488733177,3.39327335425509e-07,7.04849413334197e-06,6.42747049297365,"GABAergic","Lsm14b1"
"Etohd21",-0.337918442332442,7.56958563213682,-4.98411588327447,3.57881647985319e-06,4.03783859357349e-05,4.21792581631729,"GABAergic","Etohd21"
"1810058I24Rik1",-0.337910675494726,7.519694635704,-5.56898238065413,3.38408775809058e-07,7.04849413334197e-06,6.43003204831806,"GABAergic","1810058I24Rik1"
"Slc46a11",-0.337891918258285,7.51967570666388,-5.56917244497147,3.38143699844465e-07,7.04849413334197e-06,6.4307725447008,"GABAergic","Slc46a11"
"Dusp61",-0.337891274149835,7.5196750567,-5.56917896401459,3.38134611588658e-07,7.04849413334197e-06,6.43079794322613,"GABAergic","Dusp61"
"Gm41171",-0.337860649372098,7.5196441569044,-5.56948833484409,3.37703591030885e-07,7.04849413334197e-06,6.43200327800983,"GABAergic","Gm41171"
"Etv41",-0.337856122039547,7.51963958947765,-5.569533972851,3.37640053149641e-07,7.04849413334197e-06,6.43218108921431,"GABAergic","Etv41"
"Shisa81",-0.337804236338149,7.51842363518533,-5.55539664865023,3.57895132514509e-07,7.24868580585483e-06,6.37689743746302,"GABAergic","Shisa81"
"Fam3a1",-0.337771983455176,7.58885767150912,-5.01403912803163,3.18078243899333e-06,3.68899683986042e-05,4.33282358866728,"GABAergic","Fam3a1"
"C230034O21Rik1",-0.337762315607483,7.51838326015161,-5.55583071011915,3.57255819155319e-07,7.24752195993266e-06,6.37858700055838,"GABAergic","C230034O21Rik1"
"Dalir",-0.337702510424667,7.51948788699127,-5.57111334845553,3.35448451829222e-07,7.04849413334197e-06,6.43833547269406,"GABAergic","Dalir"
"Ldlrap11",-0.337702510424667,7.51948788699127,-5.57111334845553,3.35448451829222e-07,7.04849413334197e-06,6.43833547269406,"GABAergic","Ldlrap11"
"Ptprq1",-0.337702510424667,7.51948788699127,-5.57111334845553,3.35448451829222e-07,7.04849413334197e-06,6.43833547269406,"GABAergic","Ptprq1"
"Zfp2021",-0.337702510424667,7.51948788699127,-5.57111334845553,3.35448451829222e-07,7.04849413334197e-06,6.43833547269406,"GABAergic","Zfp2021"
"Gm37637",-0.337702510424667,7.51948788699127,-5.57111334845553,3.35448451829222e-07,7.04849413334197e-06,6.43833547269406,"GABAergic","Gm37637"
"4933408B17Rik1",-0.337702510424667,7.51948788699127,-5.57111334845553,3.35448451829222e-07,7.04849413334197e-06,6.43833547269406,"GABAergic","4933408B17Rik1"
"Fbxo111",-0.337671273453951,7.73460411732615,-2.39769791343444,0.0188487017981111,0.0423178496029691,-3.45872835972942,"GABAergic","Fbxo111"
"H1f01",-0.337621959807582,7.61164171952621,-4.32759365393104,4.35623563257992e-05,0.000272806792556136,1.90239907170916,"GABAergic","H1f01"
"Kazald11",-0.337613775032123,7.5193953073454,-5.57194043066548,3.34306348303522e-07,7.04849413334197e-06,6.44155754473715,"GABAergic","Kazald11"
"Gm173221",-0.33754646547774,7.51933069617486,-5.5726415788702,3.33341140327034e-07,7.04849413334197e-06,6.44429038215426,"GABAergic","Gm173221"
"Mgmt",-0.337539214094465,7.51932023428458,-5.57266634800816,3.33307093033052e-07,7.04849413334197e-06,6.44438621667579,"GABAergic","Mgmt"
"Gm306551",-0.337539214094465,7.51932023428458,-5.57266634800816,3.33307093033052e-07,7.04849413334197e-06,6.44438621667579,"GABAergic","Gm306551"
"Eif4ebp11",-0.337537568989881,7.51932173952356,-5.57272780766813,3.33222626254601e-07,7.04849413334197e-06,6.44462639538457,"GABAergic","Eif4ebp11"
"Gm174351",-0.337534122603754,7.51931826998049,-5.57276118551247,3.33176762400363e-07,7.04849413334197e-06,6.44475646133735,"GABAergic","Gm174351"
"Gm295951",-0.337502173321586,7.51928611000127,-5.57306991665649,3.32752835015041e-07,7.04849413334197e-06,6.44595952740351,"GABAergic","Gm295951"
"Slc9b21",-0.337466668258587,7.51925037921014,-5.5734115376993,3.32284363768731e-07,7.04849413334197e-06,6.44729078049551,"GABAergic","Slc9b21"
"Krt121",-0.337464689766263,7.51732867762754,-5.55151138716148,3.63667915639416e-07,7.30620573742671e-06,6.36164246633755,"GABAergic","Krt121"
"Gm167411",-0.337446962663606,7.51922740332396,-5.57355505792855,3.32087745356512e-07,7.04849413334197e-06,6.44784937949343,"GABAergic","Gm167411"
"Ankib11",-0.337435487156595,7.87364728473648,-2.66958995830176,0.00920842062208825,0.0234081810752513,-2.75568136400033,"GABAergic","Ankib11"
"Kndc11",-0.337404540636544,7.63748883675047,-2.55216494830623,0.0126255952046244,0.0304363100191216,-3.20592518060141,"GABAergic","Kndc11"
"Serinc21",-0.337293680670548,7.51907641845307,-5.57505380903391,3.30041324617627e-07,7.04849413334197e-06,6.45369080727437,"GABAergic","Serinc21"
"Rxra1",-0.337276870913436,7.51905952531838,-5.57521142966556,3.29826828709342e-07,7.04849413334197e-06,6.45430509026416,"GABAergic","Rxra1"
"Lgi41",-0.337271496866642,7.51905412503361,-5.57526174719569,3.29758383648588e-07,7.04849413334197e-06,6.45450118992578,"GABAergic","Lgi41"
"Nck11",-0.337260091645606,7.81706687312942,-2.6331068449684,0.0101673254440917,0.025405056315267,-2.87316952588895,"GABAergic","Nck11"
"Ankfn11",-0.337224714632804,7.51900400436965,-5.57565311686535,3.29226494681775e-07,7.04849413334197e-06,6.45602577406683,"GABAergic","Ankfn11"
"Zbtb341",-0.337214754209232,7.5189971176821,-5.57579085868695,3.29039498145108e-07,7.04849413334197e-06,6.45656329379676,"GABAergic","Zbtb341"
"Npas41",-0.337186121312946,7.51706857634902,-5.55429601566912,3.59521261311479e-07,7.25801755412606e-06,6.37247903155963,"GABAergic","Npas41"
"Itpkc1",-0.337170570204913,7.51895274317595,-5.57620011215901,3.28484516833318e-07,7.04849413334197e-06,6.45815830975211,"GABAergic","Itpkc1"
"Thtpa1",-0.337104036491199,7.51888594836063,-5.57681182934373,3.27656693961517e-07,7.04849413334197e-06,6.46054245822238,"GABAergic","Thtpa1"
"Naa601",-0.337035228635323,7.76070152342548,-2.66330194897064,0.0093675916392185,0.0237546257040117,-2.8474969693358,"GABAergic","Naa601"
"Kbtbd71",-0.337028118673415,7.5188097704007,-5.57750313757924,3.26723631540903e-07,7.04849413334197e-06,6.46323688751636,"GABAergic","Kbtbd71"
"Fam58b1",-0.336948241248577,7.62208606047741,-3.66896883760117,0.000439402203728299,0.00177585783570399,-0.220095545308188,"GABAergic","Fam58b1"
"Cdh61",-0.336850600313356,7.51863180069243,-5.57909174897151,3.24589364426112e-07,7.04849413334197e-06,6.46942892648774,"GABAergic","Cdh61"
"Muc3a1",-0.336738527499161,7.51851955593831,-5.58007453855205,3.23275877568676e-07,7.04849413334197e-06,6.47325981082361,"GABAergic","Muc3a1"
"Top1mt1",-0.336692011717811,7.63150853131909,-3.42559427503367,0.000974280013454719,0.00343396486915449,-0.952551041159357,"GABAergic","Top1mt1"
"Cacnb11",-0.336682158944337,7.68510496199131,-3.64979041183601,0.000468419221768978,0.00186648426946718,-0.244384149382944,"GABAergic","Cacnb11"
"Gm205151",-0.336583278506811,7.5183611811325,-5.58136575149311,3.21558128860247e-07,7.04849413334197e-06,6.47829241753301,"GABAergic","Gm205151"
"Slc31a21",-0.33643223436497,7.51821323776442,-5.58268065732685,3.19818085981481e-07,7.04849413334197e-06,6.48341905123555,"GABAergic","Slc31a21"
"Nxph41",-0.33630355684654,7.5180847435091,-5.58374054470979,3.18422257676179e-07,7.04849413334197e-06,6.48755098080032,"GABAergic","Nxph41"
"Sox14",-0.336286418419006,7.52167856514611,-5.66149940246895,2.30817217669254e-07,6.91474388737908e-06,6.7926517234332,"GABAergic","Sox14"
"2410018L13Rik1",-0.336228354549912,7.52161174577236,-5.66181479577171,2.30515407499397e-07,6.91474388737908e-06,6.7938868571718,"GABAergic","2410018L13Rik1"
"Gm153281",-0.336214191967526,7.51799557318965,-5.5844644116435,3.17472399558421e-07,7.04849413334197e-06,6.49037302035475,"GABAergic","Gm153281"
"Gm27019",-0.336207847482771,7.51925900023292,-5.60513909849773,2.91489001028645e-07,6.91474388737908e-06,6.57136556217646,"GABAergic","Gm27019"
"9330171B17Rik1",-0.336207847482771,7.51925900023292,-5.60513909849773,2.91489001028645e-07,6.91474388737908e-06,6.57136556217646,"GABAergic","9330171B17Rik1"
"Tcim",-0.336207847482771,7.51925900023292,-5.60513909849773,2.91489001028645e-07,6.91474388737908e-06,6.57136556217646,"GABAergic","Tcim"
"9230112J17Rik1",-0.336207847482771,7.51925900023292,-5.60513909849773,2.91489001028645e-07,6.91474388737908e-06,6.57136556217646,"GABAergic","9230112J17Rik1"
"3200001D21Rik",-0.336207847482771,7.51925900023292,-5.60513909849773,2.91489001028645e-07,6.91474388737908e-06,6.57136556217646,"GABAergic","3200001D21Rik"
"Gm158921",-0.336205841054036,7.51798724327188,-5.58453154309524,3.17384451003138e-07,7.04849413334197e-06,6.49063473921968,"GABAergic","Gm158921"
"Shroom4",-0.336200362869714,7.51898927512561,-5.60060949598688,2.96996465939933e-07,6.91474388737908e-06,6.55361191755899,"GABAergic","Shroom4"
"Olfr6901",-0.336200362869714,7.51898927512561,-5.60060949598688,2.96996465939933e-07,6.91474388737908e-06,6.55361191755899,"GABAergic","Olfr6901"
"Slco2a11",-0.336200362869714,7.51898927512561,-5.60060949598688,2.96996465939933e-07,6.91474388737908e-06,6.55361191755899,"GABAergic","Slco2a11"
"Cenph1",-0.336200362869714,7.51898927512561,-5.60060949598688,2.96996465939933e-07,6.91474388737908e-06,6.55361191755899,"GABAergic","Cenph1"
"Mroh6",-0.336200362869714,7.51898927512561,-5.60060949598688,2.96996465939933e-07,6.91474388737908e-06,6.55361191755899,"GABAergic","Mroh6"
"Parp161",-0.33616226243034,7.51921111168909,-5.6054729258766,2.91087104320417e-07,6.91474388737908e-06,6.57266865520847,"GABAergic","Parp161"
"D11Wsu47e1",-0.336152196665281,7.51893925156828,-5.60096902578739,2.96555605606058e-07,6.91474388737908e-06,6.55501495761788,"GABAergic","D11Wsu47e1"
"Gm489331",-0.336134875658914,7.5189212667409,-5.60109758737103,2.96398117936003e-07,6.91474388737908e-06,6.55551666158211,"GABAergic","Gm489331"
"Egf1",-0.336105217341494,7.51915120576034,-5.60588689362446,2.9058948316243e-07,6.91474388737908e-06,6.57428457917654,"GABAergic","Egf1"
"Icmt1",-0.336100697647103,7.51914646043406,-5.60591951246843,2.90550308381838e-07,6.91474388737908e-06,6.57441190702627,"GABAergic","Icmt1"
"Tnfaip8l31",-0.336096888997363,7.51787860917782,-5.58539936053614,3.16249682737869e-07,7.04849413334197e-06,6.49401805450629,"GABAergic","Tnfaip8l31"
"Fam114a1",-0.336089080705841,7.51913426424833,-5.60600323122953,2.90449787083099e-07,6.91474388737908e-06,6.57473870376742,"GABAergic","Fam114a1"
"Mn11",-0.336069258458305,7.5188531544449,-5.60158111958491,2.95806528214168e-07,6.91474388737908e-06,6.55740362268415,"GABAergic","Mn11"
"Coq41",-0.33604578730607,7.51908882097131,-5.60631369191935,2.90077314826562e-07,6.91474388737908e-06,6.5759505897356,"GABAergic","Coq41"
"Coa71",-0.336042475419141,7.57391071909638,-3.45641437769013,0.000882463291537579,0.00314955952991177,-0.875649589810016,"GABAergic","Coa71"
"Tvp23a1",-0.336037590789823,7.51882029373546,-5.6018124970029,2.955238546677e-07,6.91474388737908e-06,6.55830656435705,"GABAergic","Tvp23a1"
"Aimp21",-0.336015231815812,7.51779724387988,-5.58603998342646,3.15414557653372e-07,7.04849413334197e-06,6.49651566204203,"GABAergic","Aimp21"
"Gm491791",-0.336014378644093,7.51879621169687,-5.60198127512968,2.95317826224922e-07,6.91474388737908e-06,6.5589652154531,"GABAergic","Gm491791"
"2010015M23Rik1",-0.33595875395287,7.51899750774492,-5.60693047287456,2.89338731179005e-07,6.91474388737908e-06,6.5783581999873,"GABAergic","2010015M23Rik1"
"Rhno11",-0.33595072119906,7.51873018858288,-5.60244057553372,2.9475787067548e-07,6.91474388737908e-06,6.56075762271927,"GABAergic","Rhno11"
"G0s21",-0.335945721323145,7.56882939245613,-5.01253665641442,3.19969329501164e-06,3.70747717978278e-05,4.32273147670405,"GABAergic","G0s21"
"Prkrip11",-0.335938753766622,7.51871777967318,-5.60252633989428,2.9465342693141e-07,6.91474388737908e-06,6.56109231607475,"GABAergic","Prkrip11"
"Pcsk51",-0.335938604255752,7.52127871215276,-5.66331907387489,2.29081250268187e-07,6.91474388737908e-06,6.79977725188487,"GABAergic","Pcsk51"
"Leng11",-0.335934648903624,7.51897222725343,-5.60709956318369,2.89136571993911e-07,6.91474388737908e-06,6.57901824510957,"GABAergic","Leng11"
"Jagn11",-0.335932609558681,7.73725226442419,-2.50077826157156,0.0144525533562464,0.0339534146747275,-3.22792161986957,"GABAergic","Jagn11"
"Phf71",-0.335925958858491,7.51870451390386,-5.6026178301979,2.94542050270013e-07,6.91474388737908e-06,6.56144935484398,"GABAergic","Phf71"
"Dph11",-0.335918594691255,7.51869687926515,-5.60267039218796,2.94478082121909e-07,6.91474388737908e-06,6.56165447680089,"GABAergic","Dph11"
"Lrrc8a1",-0.335907618213377,7.51894388357482,-5.60728828013366,2.88911111867906e-07,6.91474388737908e-06,6.57975490242002,"GABAergic","Lrrc8a1"
"Sdf2l11",-0.335907198765057,7.57218848236951,-4.04599404072229,0.000120151228200369,0.000597923970620771,0.940947954447365,"GABAergic","Sdf2l11"
"Daglb1",-0.335884276060253,7.57301885941075,-3.10214317797591,0.00266121649728036,0.008106655096631,-1.87737294789415,"GABAergic","Daglb1"
"Htra41",-0.335878551314869,7.51891341081629,-5.60749015576801,2.8867012251039e-07,6.91474388737908e-06,6.5805429238837,"GABAergic","Htra41"
"Mrap21",-0.335864133689327,7.51864043014269,-5.60305693886266,2.94008072896796e-07,6.91474388737908e-06,6.56316296640278,"GABAergic","Mrap21"
"C920021L13Rik1",-0.335847946244424,7.51888133224656,-5.60770152973537,2.88418006416361e-07,6.91474388737908e-06,6.58136802093576,"GABAergic","C920021L13Rik1"
"Mvd1",-0.335841401106301,7.51861687401466,-5.60321715577142,2.93813478585231e-07,6.91474388737908e-06,6.56378820907742,"GABAergic","Mvd1"
"Gm487961",-0.335822826357375,7.51859762910951,-5.60334757367617,2.93655170728236e-07,6.91474388737908e-06,6.56429716166773,"GABAergic","Gm487961"
"Enpp1",-0.335814298454782,7.51884607245907,-5.60793251534587,2.88142746229531e-07,6.91474388737908e-06,6.58226967026352,"GABAergic","Enpp1"
"Arhgdib1",-0.335813914629322,7.51858839673742,-5.60340998705279,2.93579439898412e-07,6.91474388737908e-06,6.56454072822335,"GABAergic","Arhgdib1"
"Zfp874a1",-0.335800545586576,7.51857454774775,-5.60350342502296,2.9346610051029e-07,6.91474388737908e-06,6.56490536732705,"GABAergic","Zfp874a1"
"Itga101",-0.335769294300016,7.51854217955801,-5.60372094408706,2.93202418608758e-07,6.91474388737908e-06,6.56575422885806,"GABAergic","Itga101"
"Fbxo101",-0.335745534190973,7.51851757497456,-5.60388547805585,2.93003121353084e-07,6.91474388737908e-06,6.566396316952,"GABAergic","Fbxo101"
"Adgre5",-0.335740038649752,7.51851188469027,-5.60392342971934,2.92957170051842e-07,6.91474388737908e-06,6.56654442189729,"GABAergic","Adgre5"
"Crybb31",-0.335731166985333,7.51850269910254,-5.60398461420857,2.92883103721748e-07,6.91474388737908e-06,6.56678319198659,"GABAergic","Crybb31"
"Ptrh11",-0.335710160529979,7.51848095158964,-5.60412908217863,2.92708292412408e-07,6.91474388737908e-06,6.56734697215347,"GABAergic","Ptrh11"
"Ppie1",-0.335694937188776,7.51846519318619,-5.60423342141195,2.9258210211617e-07,6.91474388737908e-06,6.567754151169,"GABAergic","Ppie1"
"Hddc31",-0.335666285379046,7.51843553885073,-5.60442898532918,2.92345726696271e-07,6.91474388737908e-06,6.56851732914201,"GABAergic","Hddc31"
"Ccdc1771",-0.335651195269353,7.51867527387109,-5.60903134358115,2.86836832852397e-07,6.91474388737908e-06,6.58655889687063,"GABAergic","Ccdc1771"
"Gm486041",-0.335638663674008,7.51866215914245,-5.60911433824022,2.86738433842517e-07,6.91474388737908e-06,6.58688285968876,"GABAergic","Gm486041"
"Kif18a1",-0.335626606537634,7.51839448137882,-5.60469806124265,2.92020805345938e-07,6.91474388737908e-06,6.56956738105672,"GABAergic","Kif18a1"
"H2-Aa",-0.335622765683333,7.51839050767479,-5.60472399926888,2.9198950278301e-07,6.91474388737908e-06,6.56966860239122,"GABAergic","H2-Aa"
"Zfp872",-0.335597006258181,7.51836386000215,-5.60489746420794,2.91780246427201e-07,6.91474388737908e-06,6.57034553624876,"GABAergic","Zfp872"
"Agbl21",-0.335548047586147,7.52111499530988,-5.6742803117598,2.18892810287854e-07,6.91474388737908e-06,6.84287562971428,"GABAergic","Agbl21"
"Srd5a11",-0.3355246628373,7.5182890474464,-5.60538003299767,2.91198883826079e-07,6.91474388737908e-06,6.5722287147835,"GABAergic","Srd5a11"
"Sde21",-0.335513064935555,7.57062323085588,-4.9882387519138,3.52121506297972e-06,3.98729589313413e-05,4.23340917275592,"GABAergic","Sde21"
"Fgf101",-0.335499352000141,7.51826288158695,-5.60554726865097,2.90997676862969e-07,6.91474388737908e-06,6.57288133204677,"GABAergic","Fgf101"
"Jmjd41",-0.335493928691105,7.57549547274355,-2.69655991933689,0.00855324647559161,0.0220258916890571,-2.92938294502918,"GABAergic","Jmjd41"
"Zbtb491",-0.335467748396045,7.57323710070376,-3.17830359983194,0.0021125133949251,0.00661474782483335,-1.66917986230749,"GABAergic","Zbtb491"
"Zfp4551",-0.335448611025968,7.51846340460071,-5.61034795729407,2.85279755995269e-07,6.91474388737908e-06,6.59169811545099,"GABAergic","Zfp4551"
"Plekha41",-0.335428167006213,7.51844204035194,-5.61047785363829,2.85126587087705e-07,6.91474388737908e-06,6.59220513745898,"GABAergic","Plekha41"
"Flcn1",-0.335386235528388,7.59928285980652,-3.03569488925319,0.00324558728462579,0.00962090319307444,-2.05328232298131,"GABAergic","Flcn1"
"Npnt1",-0.335371770218829,7.57344554696248,-2.92838062064577,0.00444597462209352,0.0126263246449605,-2.3492661507743,"GABAergic","Npnt1"
"Ccdc931",-0.335316018709635,7.62810347594626,-3.82846450214401,0.000256187418887268,0.00111897347535272,0.27618395585868,"GABAergic","Ccdc931"
"Fam168b1",-0.335312279362083,7.79212060413556,-2.36224008007055,0.0206161910264142,0.0457175138730667,-3.49884654832481,"GABAergic","Fam168b1"
"Cdh241",-0.335245258266446,7.51800045827555,-5.60718008232995,2.89040354614765e-07,6.91474388737908e-06,6.57925304691946,"GABAergic","Cdh241"
"Gm306481",-0.335212199409447,7.51796634960275,-5.60738635356927,2.88794011841331e-07,6.91474388737908e-06,6.58005795328919,"GABAergic","Gm306481"
"Zcchc21",-0.335152672762624,7.6502977068925,-2.44084954170353,0.0168807107468189,0.0386731898220299,-3.45968341910066,"GABAergic","Zcchc21"
"Ctgf1",-0.33512416202924,7.51787555451852,-5.60792872888825,2.88147256379073e-07,6.91474388737908e-06,6.58217436323667,"GABAergic","Ctgf1"
