"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Hgd",0.150545300599263,7.5181780120159,22.8576600086025,1.98691676100386e-111,1.00910382967734e-110,243.393754044108,"Glutamatergic","Hgd"
"Ccdc87",0.150544211036607,7.52647470774752,21.9596012722098,2.79535320965715e-103,1.07102397430462e-102,224.704987484083,"Glutamatergic","Ccdc87"
"Olfr556",0.150537112431164,7.51934007524693,22.8098369882665,5.48433011070175e-111,2.72247695160835e-110,242.3823194023,"Glutamatergic","Olfr556"
"Armt1",0.15053617834246,7.59278398793728,14.0203854653398,4.85934939977339e-44,9.73737013877085e-44,89.0143533883703,"Glutamatergic","Armt1"
"Cd59b",0.150534100365616,7.53516984683125,20.497946675633,1.2663208917434e-90,3.96061604472109e-90,195.684649260477,"Glutamatergic","Cd59b"
"Shroom4",0.150531816071866,7.52483372406304,21.1940424352438,1.47839930827973e-96,5.03455645037872e-96,209.286500573049,"Glutamatergic","Shroom4"
"Gm5814",0.150527395970343,7.52049789420014,22.8289350541589,3.65702190274527e-111,1.83282868728197e-110,242.786018386285,"Glutamatergic","Gm5814"
"Wwtr1",0.150526361470099,7.5297490923145,21.8877595281233,1.2193821504771e-102,4.60053377276942e-102,223.238122899063,"Glutamatergic","Wwtr1"
"Fam117a",0.150522767075618,7.52535578890193,21.0551575395133,2.32971523509624e-95,7.76132363318336e-95,206.54054426913,"Glutamatergic","Fam117a"
"Skint1",0.150521551616881,7.51850278977005,22.9349902355948,3.83270566719608e-112,2.03426509285635e-111,245.033090698977,"Glutamatergic","Skint1"
"Cep41",0.150520367647328,7.5539095280721,17.5539931223158,1.74562566837072e-67,4.35285591868453e-67,142.658290699357,"Glutamatergic","Cep41"
"4930568G15Rik",0.150519936366742,7.51981493302335,22.0811960421592,2.28876177717873e-104,9.00555480035423e-104,227.197267498366,"Glutamatergic","4930568G15Rik"
"4930432K21Rik",0.150518941661397,7.53339793977535,20.5281932956924,7.05277775577723e-91,2.21155046171108e-90,196.267194282712,"Glutamatergic","4930432K21Rik"
"Kcnmb2",0.150512656844066,7.52369150851992,21.7668146988111,1.44206824523702e-101,5.33483414680001e-101,220.77728138251,"Glutamatergic","Kcnmb2"
"Icos",0.150511622445609,7.51876219680692,22.7336749471005,2.7525591368555e-110,1.3211270556146e-109,240.77526838467,"Glutamatergic","Icos"
"Gm44214",0.150510901523839,7.52090941173894,22.1203891854547,1.01902359709538e-104,4.03913956955093e-104,228.003298432955,"Glutamatergic","Gm44214"
"Dll4",0.150508849137418,7.51849233513588,22.8284848167329,3.69213963575269e-111,1.849921075251e-110,242.776494894267,"Glutamatergic","Dll4"
"Dqx1",0.150508146524431,7.52019060200711,22.5114711266503,2.96717932184401e-108,1.31488041178972e-107,236.113065659672,"Glutamatergic","Dqx1"
"A930002H24Rik",0.150507828517758,7.52412889855435,21.3453385881722,7.20232447264513e-98,2.50548202512357e-97,212.295766606365,"Glutamatergic","A930002H24Rik"
"Fkbp9",0.150505545655299,7.54731905981106,17.5762042857767,1.20068550529874e-67,2.99810020905853e-67,143.028867509426,"Glutamatergic","Fkbp9"
"4732414G09Rik",0.150505433315366,7.53333632186063,20.3376371828415,2.78125315968345e-89,8.54506209791314e-89,192.608358749545,"Glutamatergic","4732414G09Rik"
"L3mbtl4",0.150505288357985,7.52621111758125,22.0313541565771,6.39324784819791e-104,2.48924814362535e-103,226.174433276347,"Glutamatergic","L3mbtl4"
"B3galt4",0.150504869968588,7.55190179481728,17.4379323525259,1.22504612870309e-66,3.0307355634613e-66,140.720075357253,"Glutamatergic","B3galt4"
"Lamc1",0.150501451779995,7.63019733219197,12.8084378117505,3.98585801650312e-37,7.36748013926394e-37,73.2336493056165,"Glutamatergic","Lamc1"
"Psmd13",0.150499003089511,7.9811834027496,7.43190172766148,1.20322580467319e-13,1.52379661504889e-13,20.1145742465048,"Glutamatergic","Psmd13"
"4933416C03Rik",0.150494331291658,7.52001915806567,22.4401347570947,1.32211742519624e-107,5.71727300689577e-107,234.624650027398,"Glutamatergic","4933416C03Rik"
"P2ry1",0.150493381078218,7.51825931927751,22.7368925182515,2.57145382604831e-110,1.23680491928484e-109,240.84306188558,"Glutamatergic","P2ry1"
"Lcat",0.150493196344049,7.51942622121589,22.5969373459727,4.92676708273343e-109,2.23479819982936e-108,237.901627316088,"Glutamatergic","Lcat"
"Zfp456",0.150492076426207,7.52447353654684,21.9519116354339,3.2733631809445e-103,1.25101964283459e-102,224.547652649871,"Glutamatergic","Zfp456"
"Dmc1",0.150491417656271,7.52524809127638,21.1492870991245,3.60110441480251e-96,1.21633898747946e-95,208.399876580918,"Glutamatergic","Dmc1"
"Tubg1",0.150490963050887,7.6101869398824,13.7957162406094,1.02898631292134e-42,2.03335359637904e-42,85.9915184111584,"Glutamatergic","Tubg1"
"Unc5b",0.150490503730433,7.52657473193121,19.0647167316779,5.84490743710324e-79,1.61280567572858e-78,168.944452042307,"Glutamatergic","Unc5b"
"Rprd1b",0.150487370551672,7.64856003687106,11.2101842102666,6.55223372682938e-29,1.0823341376997e-28,54.4973392646859,"Glutamatergic","Rprd1b"
"Gm49380",0.150485441145507,7.51845919312238,22.9351102610599,3.82291476008857e-112,2.02965861302783e-111,245.035638951658,"Glutamatergic","Gm49380"
"Pcdha2",0.150483665734481,7.52462026404034,22.1384640161038,7.0135803890782e-105,2.79517211445075e-104,228.375591954349,"Glutamatergic","Pcdha2"
"Parp6",0.150478278796809,8.0550367859714,6.69786219619826,2.28604893871059e-11,2.77497182139286e-11,15.0545970503748,"Glutamatergic","Parp6"
"Cyp3a13",0.150477964504378,7.51936551048637,21.7526633059331,1.92389213574194e-101,7.10291325924306e-101,220.489864136917,"Glutamatergic","Cyp3a13"
"Nrap",0.150477794609916,7.51926901609737,23.1132226016443,8.48188579264973e-114,5.00387399396365e-113,248.829462521245,"Glutamatergic","Nrap"
"Itga11",0.150475866525212,7.52575969254457,21.8868367448607,1.2426386138108e-102,4.68730783589348e-102,223.219090541974,"Glutamatergic","Itga11"
"Lgals1",0.150474939153911,7.53304240875649,19.8582803893801,2.51645140998546e-85,7.38587997852783e-85,183.537912531567,"Glutamatergic","Lgals1"
"Birc3",0.150471935336344,7.52018585892733,22.6885442273108,7.1441350793382e-110,3.36521026072671e-109,239.825179052329,"Glutamatergic","Birc3"
"Cdc42ep5",0.150471158953533,7.51955401501311,22.6973594312181,5.93059549087911e-110,2.8058880117941e-109,240.010626611159,"Glutamatergic","Cdc42ep5"
"Utp3",0.150467140086189,7.7045009491191,11.6217793476377,6.3013977474858e-31,1.0716427195086e-30,59.1334311126959,"Glutamatergic","Utp3"
"Galnt6",0.150466103365104,7.52851215594203,18.459015836925,2.94936074948542e-74,7.81799038053404e-74,158.167001661256,"Glutamatergic","Galnt6"
"Golga5",0.150454801628143,7.74518084732636,9.6013922030738,1.08615871374687e-21,1.6007795722262e-21,38.1337138140453,"Glutamatergic","Golga5"
"BC039966",0.150454228529051,7.52160756164754,22.248784141321,7.13194621444079e-106,2.92669546430278e-105,230.652304987783,"Glutamatergic","BC039966"
"Zfp35",0.150454151747414,7.60234276195769,13.97439924703,9.11134488084505e-44,1.81798620583805e-43,88.3945074410342,"Glutamatergic","Zfp35"
"Gm37971",0.150451456202822,7.52309601489713,22.2753344891039,4.10826134751308e-106,1.6954124887216e-105,231.201805083458,"Glutamatergic","Gm37971"
"Chrna1os",0.150450950622489,7.54601717475892,17.8873344040812,6.07176948267078e-70,1.54679704629713e-69,148.288528537715,"Glutamatergic","Chrna1os"
"Kcnh6",0.150445599508959,7.54273500042101,18.9025752492454,1.09402822279567e-77,2.98539350436379e-77,166.032504484562,"Glutamatergic","Kcnh6"
"Myc",0.150445397033206,7.53428489343396,20.6204170325408,1.17844848389119e-91,3.72729512674854e-91,198.048856537556,"Glutamatergic","Myc"
"Jag1",0.150445169659947,7.52261929400246,22.3571639396362,7.47844339568441e-107,3.1598154467923e-106,232.898683310417,"Glutamatergic","Jag1"
"Cand2",0.150444270680557,7.52227191245449,21.7636987450329,1.53659053705808e-101,5.68336110900123e-101,220.713969721132,"Glutamatergic","Cand2"
"Gm40977",0.150442635020049,7.51899358945485,22.6891979719909,7.0461933740735e-110,3.32250497693008e-109,239.838918772367,"Glutamatergic","Gm40977"
"Ebf2",0.150439142939259,7.5202486970189,22.853017029446,2.19292588854205e-111,1.1100242995995e-110,243.295477554557,"Glutamatergic","Ebf2"
"Pars2",0.150438579967968,7.53065597877701,20.5644133232645,3.49578979467391e-91,1.09958040879171e-90,196.965561127336,"Glutamatergic","Pars2"
"Slc25a18",0.150437792939081,7.52367776773532,21.9809541283078,1.80283202642795e-103,6.94828821334234e-103,225.141715531214,"Glutamatergic","Slc25a18"
"Htr1b",0.150437516668441,7.5679264925715,15.067522424017,1.7558142048009e-50,3.77178729907389e-50,103.737512248122,"Glutamatergic","Htr1b"
"Gm26692",0.150436625114844,7.5200401206135,22.3932516828593,3.52201179499136e-107,1.50590961100907e-106,233.648659467633,"Glutamatergic","Gm26692"
"A230009B12Rik",0.150436228379633,7.52007261205998,21.7802028384605,1.09768697420927e-101,4.07071928895608e-101,221.048819846845,"Glutamatergic","A230009B12Rik"
"Ppil4",0.15043353820812,7.85574320251884,8.14838684469089,4.36180481493724e-16,5.79320550731641e-16,25.5169812148008,"Glutamatergic","Ppil4"
"1700016K19Rik",0.150431081942796,7.52697381874348,22.11875276311,1.05406543807519e-104,4.17622236622237e-104,227.969892803894,"Glutamatergic","1700016K19Rik"
"Mab21l2",0.15042926093823,7.51851076144861,22.6944310341185,6.30899193730097e-110,2.98028027514375e-109,239.948998940284,"Glutamatergic","Mab21l2"
"Arf4os",0.150427797139733,7.51876716719268,22.7464695343397,2.09980618252902e-110,1.01503607652813e-109,241.044917550263,"Glutamatergic","Arf4os"
"Pias1",0.150426884375571,8.09427687648179,6.69478964277242,2.33427361484299e-11,2.83294523216284e-11,15.0782060829016,"Glutamatergic","Pias1"
"Mettl16",0.150426831050486,7.82147511632985,8.56895643447488,1.28119588985861e-17,1.75620821399738e-17,28.9545550718128,"Glutamatergic","Mettl16"
"Erp44",0.150423521249638,7.85396720642627,8.86710728438044,9.4855691655357e-19,1.3275578437243e-18,31.5437325462583,"Glutamatergic","Erp44"
"Lrrc41",0.150423005887876,7.59219563482556,14.2587318338134,1.81216259664226e-45,3.68961560251101e-45,92.2796894288302,"Glutamatergic","Lrrc41"
"Ube4bos1",0.150420298634807,7.51869896730433,22.9080281220532,6.80641756956141e-112,3.54761678747014e-111,244.460978467342,"Glutamatergic","Ube4bos1"
"Xlr3b",0.150419806393259,7.58380371854407,14.4800850785402,8.15780394791713e-47,1.68329635384729e-46,95.3554869078876,"Glutamatergic","Xlr3b"
"8030474K03Rik",0.150416631018729,7.51857970795165,22.4419901718051,1.27178648125667e-107,5.50223243478977e-107,234.663266812189,"Glutamatergic","8030474K03Rik"
"Med12",0.150415923622851,7.613758698483,12.6378271401788,3.36273305763099e-36,6.14045283122634e-36,71.1098580773486,"Glutamatergic","Med12"
"Ppp1r26",0.150412891042322,7.55328808815783,17.0396536455392,8.97907183890137e-64,2.17079467914526e-63,134.157447895344,"Glutamatergic","Ppp1r26"
"Ppp1r36",0.150412700176791,7.53651466589586,19.8559901561144,2.62719211477035e-85,7.70595173885637e-85,183.49537193438,"Glutamatergic","Ppp1r36"
"Tlr4",0.150412198855237,7.51853728644116,22.8500868188414,2.3337772817044e-111,1.17968531495293e-110,243.233463518621,"Glutamatergic","Tlr4"
"Tnfrsf8",0.150403203785385,7.52204116237237,22.9277585531414,4.4712265853348e-112,2.35468259844536e-111,244.879563934337,"Glutamatergic","Tnfrsf8"
"Ranbp3l",0.150397916786105,7.52246306162535,22.0728193853086,2.72043532104861e-104,1.06925292668174e-103,227.025301198444,"Glutamatergic","Ranbp3l"
"Tmem74bos",0.150393201763625,7.525467540547,20.8570453105189,1.15772044106906e-93,3.76346771341649e-93,202.650969893945,"Glutamatergic","Tmem74bos"
"Emcn",0.15039246811009,7.51927280549019,23.0090875392968,7.88465372238523e-113,4.34930747641879e-112,246.608324463176,"Glutamatergic","Emcn"
"Gm31408",0.150390487951406,7.52121521209188,22.4161354798402,2.18367429524354e-107,9.39396816193268e-107,234.124848658593,"Glutamatergic","Gm31408"
"Fut11",0.150389161733699,7.706705003954,9.85782701447858,9.04309039874417e-23,1.35754197753333e-22,40.5582492239684,"Glutamatergic","Fut11"
"Nsun4",0.15038898697658,7.59432978427675,13.8209955406925,7.31524635983639e-43,1.44789841472667e-42,86.3225134010114,"Glutamatergic","Nsun4"
"Gm48530",0.150383824682234,7.54725506541909,19.8134181924852,5.84534530843871e-85,1.70794121842375e-84,182.70146357639,"Glutamatergic","Gm48530"
"Ints11",0.150382820647602,7.65022956041609,11.687023420581,2.97440394583918e-31,5.08588245652484e-31,59.8408003845947,"Glutamatergic","Ints11"
"Pcdhga5",0.150381822448116,7.57092572786828,15.9148247452642,5.22327399962544e-56,1.17806030291812e-55,116.385876201393,"Glutamatergic","Pcdhga5"
"2510039O18Rik",0.150380078382377,7.62840985342052,11.770090611374,1.13710169970977e-31,1.95695995896684e-31,60.7807331505977,"Glutamatergic","2510039O18Rik"
"Clic5",0.150379664134996,7.52743906999002,20.4912974505316,1.44005067513033e-90,4.50089811184144e-90,195.555519825945,"Glutamatergic","Clic5"
"Snx33",0.150378807094073,7.51892457320578,22.73849158521,2.48592325928495e-110,1.19724425466301e-109,240.876765736521,"Glutamatergic","Snx33"
"Serpinb1b",0.150378456303742,7.51896743901925,22.993735042952,1.09451577320845e-112,5.98687336181415e-112,246.28159091663,"Glutamatergic","Serpinb1b"
"Gm17399",0.150377918212967,7.5268646853571,21.3712778173043,4.28218385008984e-98,1.4956506279313e-97,212.813769117837,"Glutamatergic","Gm17399"
"Gm2974",0.150377741461961,7.52317480658795,21.7610497278957,1.62179515982253e-101,5.99607596764039e-101,220.660280235754,"Glutamatergic","Gm2974"
"Gm14264",0.150374590404518,7.51999710252218,22.2238939395628,1.19551926129026e-105,4.87856317378293e-105,230.137681466398,"Glutamatergic","Gm14264"
"Gm37986",0.150374231005934,7.52079775651442,23.0235036532317,5.79371770171258e-113,3.21632388106325e-112,246.915281328786,"Glutamatergic","Gm37986"
"Abcc3",0.150372349116027,7.51933415382026,22.9349164943169,3.83873341712622e-112,2.03630400900912e-111,245.031521147519,"Glutamatergic","Abcc3"
"Pard3b",0.15036956795079,7.52156864898838,21.8492469192549,2.68117043282254e-102,1.00574196280949e-101,222.45284423027,"Glutamatergic","Pard3b"
"Fgd1",0.150368544026377,7.5537504586769,16.9337166906937,5.07180484066169e-63,1.21778023883975e-62,132.43616167338,"Glutamatergic","Fgd1"
"Nid1",0.150367915387264,7.51897177320454,23.0164421905059,6.73779885795047e-113,3.72681947133848e-112,246.764916063912,"Glutamatergic","Nid1"
"Klra2",0.150367576586369,7.5192498549186,22.2492414597164,7.06454164303416e-106,2.89968694873628e-105,230.661687697969,"Glutamatergic","Klra2"
"4933428P19Rik",0.150367026244241,7.52020907808341,22.7007148660616,5.52479100705545e-110,2.61796495980745e-109,240.08123844888,"Glutamatergic","4933428P19Rik"
"Gm10334",0.150366853678735,7.52123221447142,22.2336308359558,9.76828856758717e-106,3.99687449504973e-105,230.338991795218,"Glutamatergic","Gm10334"
"Pon2",0.150366354455223,7.52490532852154,20.3879878476503,1.05640848522994e-89,3.26160759149223e-89,193.570821090148,"Glutamatergic","Pon2"
"Slc39a12",0.150366311085848,7.52053134846737,22.3793545209942,4.70736461710554e-107,2.0033463827472e-106,233.35970581299,"Glutamatergic","Slc39a12"
"Mroh3",0.150366305081116,7.51854230869954,22.6054830263507,4.11579268039334e-109,1.87485809321736e-108,238.080766221251,"Glutamatergic","Mroh3"
"Runx1",0.150358772231455,7.52020566271589,22.1431941450296,6.36007261928152e-105,2.53860497528418e-104,228.472796136084,"Glutamatergic","Runx1"
"Mcm3",0.1503570828872,7.5190244558298,22.6757233224885,9.36467395049547e-110,4.39417464314637e-109,239.555554201502,"Glutamatergic","Mcm3"
"Zbtb39",0.150355942144359,7.53392951589056,19.3101355181921,6.64761707044808e-81,1.86876566127967e-80,173.402181900204,"Glutamatergic","Zbtb39"
"Gm47701",0.150352824980164,7.52072595907571,22.5613896315361,1.04040248381315e-108,4.67515178164486e-108,237.157014881722,"Glutamatergic","Gm47701"
"Lgals4",0.150352383492104,7.52045395736764,22.2295309325753,1.06357049471119e-105,4.34692168382518e-105,230.254194299159,"Glutamatergic","Lgals4"
"Uchl1os",0.150351225920043,7.5398437045347,18.9935991971158,2.11835656404572e-78,5.8162398260419e-78,167.666017829161,"Glutamatergic","Uchl1os"
"Use1",0.150350483630364,7.71924590680934,10.5282955806926,1.01368470654147e-25,1.59355670902605e-25,47.2794950502962,"Glutamatergic","Use1"
"Serpina9",0.150349212352058,7.51848511979377,22.8261583024434,3.8790394555196e-111,1.9409020608991e-110,242.72730187695,"Glutamatergic","Serpina9"
"Arhgap11a",0.150348857959647,7.52210459078174,21.4550716970556,7.95412459380182e-99,2.8098826439068e-98,214.489845419111,"Glutamatergic","Arhgap11a"
"Zfp764",0.150348750149163,7.52943019757738,20.9351516112499,2.49174696212625e-94,8.17871916915851e-94,204.18109388613,"Glutamatergic","Zfp764"
"Pik3cd",0.150348197387612,7.63465584384207,11.7729199088024,1.10033880059973e-31,1.89422655166904e-31,60.8166236484279,"Glutamatergic","Pik3cd"
"Glis1",0.150347793900872,7.53868298365824,20.1190919846896,1.81302066350942e-87,5.44204344203873e-87,188.450037499688,"Glutamatergic","Glis1"
"Gm3411",0.150346932009729,7.51856104265946,22.7501946731448,1.94062579516525e-110,9.39831324997382e-110,241.123447042187,"Glutamatergic","Gm3411"
"Slc36a4",0.150344285076444,7.73284439317439,9.79860709865304,1.61448820716706e-22,2.414127406031e-22,40.0052124734549,"Glutamatergic","Slc36a4"
"C1qc",0.150343682632834,7.53079137482864,20.8041858673792,3.26464210095553e-93,1.05337656476474e-92,201.619327785355,"Glutamatergic","C1qc"
"Gm48899",0.150343040692587,7.52153649940086,22.382217550035,4.43433047582607e-107,1.88847023274039e-106,233.419242894119,"Glutamatergic","Gm48899"
"Gm32834",0.150342506318226,7.57511551895682,15.8828517996198,8.54166935530459e-56,1.92198090165649e-55,115.898945904184,"Glutamatergic","Gm32834"
"Tnnc2",0.150341359033403,7.5184215551866,22.9085262378567,6.73461900929516e-112,3.51220002219042e-111,244.471543344853,"Glutamatergic","Tnnc2"
"Clca3a1",0.150338426009834,7.52094441056719,22.2779276003363,3.892679244276e-106,1.6078993945637e-105,231.255393887135,"Glutamatergic","Clca3a1"
"Gm20075",0.150336256492559,7.52335060981429,21.1802337410465,1.94608481098768e-96,6.60626484191149e-96,209.01264597781,"Glutamatergic","Gm20075"
"Epb41l4a",0.15033391715658,7.51902955120761,22.8408173106539,2.84161113224113e-111,1.42886853985667e-110,243.037331677957,"Glutamatergic","Epb41l4a"
"Sec14l5",0.150327208413152,7.52869093422984,18.6583131123272,8.65556032361283e-76,2.32372323263575e-75,161.678838992263,"Glutamatergic","Sec14l5"
"Gm9803",0.150325636534117,7.52322616348178,21.1327975976665,4.99700823900806e-96,1.68284854956853e-95,208.073444726144,"Glutamatergic","Gm9803"
"Catsperg2",0.150325516525228,7.51857207444167,22.5654562714378,9.55179405596314e-109,4.29854282306448e-108,237.242113208402,"Glutamatergic","Catsperg2"
"Gm40493",0.150317501552316,7.52332649409834,22.4312290281115,1.59279173333646e-107,6.87147896681409e-107,234.439190636659,"Glutamatergic","Gm40493"
"Dnajc28",0.150316828795074,7.57099893232745,16.8172181785752,3.36607004976379e-62,8.01786201465984e-62,130.559590957178,"Glutamatergic","Dnajc28"
"Camsap1",0.150316735177359,7.78471912533915,9.53944872095,1.961587809284e-21,2.87635461783908e-21,37.5790527367856,"Glutamatergic","Camsap1"
"Dcst2",0.150313297358443,7.51908781425096,22.6698431626879,1.06018931126935e-109,4.96195782015368e-109,239.431943196168,"Glutamatergic","Dcst2"
"Tst",0.150312394991347,7.52731963376003,20.7062866039913,2.21337863843475e-92,7.07544663526261e-92,199.713024921959,"Glutamatergic","Tst"
"Cox8b",0.150311316019181,7.51962740199235,22.1518680979222,5.31554253301885e-105,2.12866603455887e-104,228.651466385471,"Glutamatergic","Cox8b"
"Neurog2",0.150311070973711,7.51873938407689,22.9036296556019,7.47451334284436e-112,3.88253534567268e-111,244.367701501047,"Glutamatergic","Neurog2"
"Tcte1",0.150310533240797,7.5236165383755,22.1373672448253,7.17443882161134e-105,2.85740850558306e-104,228.35295910511,"Glutamatergic","Tcte1"
"Gm10647",0.150310484008918,7.52033102180546,22.6890494664319,7.06832363054238e-110,3.33207931891245e-109,239.835809828595,"Glutamatergic","Gm10647"
"Tfeb",0.150307378565527,7.52483781493927,21.2010248402513,1.28648934469183e-96,4.38511484755556e-96,209.424968527701,"Glutamatergic","Tfeb"
"Mcrip2",0.150305346658935,7.5512829403481,16.7763261732046,6.52245681577321e-62,1.54877591073642e-61,129.894861543735,"Glutamatergic","Mcrip2"
"Abca6",0.150305194859873,7.52479381667758,21.7494200773141,2.05524256585559e-101,7.5786550615277e-101,220.424487837858,"Glutamatergic","Abca6"
"Dhx37",0.150302133407179,7.5499428317803,18.4062149351545,7.46876244123502e-74,1.97232813715079e-73,157.248379357393,"Glutamatergic","Dhx37"
"Krt17",0.150300449849127,7.51911650324375,22.6741473762135,9.68137711305549e-110,4.54044646568864e-109,239.522423075118,"Glutamatergic","Krt17"
"Gm43532",0.150299965998267,7.51850285675877,22.816428278216,4.76866158669036e-111,2.37496261778606e-110,242.521611827553,"Glutamatergic","Gm43532"
"Ache",0.150298552843533,7.64390579780522,11.0373218463594,4.39451578585618e-28,7.1670029163003e-28,52.6101793939913,"Glutamatergic","Ache"
"Gm47270",0.150294224530835,7.52137757554524,22.1241729662104,9.42387370578146e-105,3.73699688793459e-104,228.081210572039,"Glutamatergic","Gm47270"
"Mis12",0.150292300074209,7.62292170824937,12.8539504047586,2.24636444884124e-37,4.16611362372477e-37,73.7987486237126,"Glutamatergic","Mis12"
"Cd44",0.150292110941665,7.52532422869246,21.8221802707774,4.66122803317048e-102,1.73919450714352e-101,221.902207891635,"Glutamatergic","Cd44"
"Il17rb",0.150291682852668,7.51877961939716,22.6665673851397,1.13605731229382e-109,5.31159173189013e-109,239.363086057105,"Glutamatergic","Il17rb"
"Mid2",0.150287380908313,7.59676404935228,12.7211823828005,1.19029159616193e-36,2.18707393846826e-36,72.1310453006917,"Glutamatergic","Mid2"
"Atp4a",0.150285994827494,7.52397598234887,21.3303422193962,9.72548089332475e-98,3.37810090857957e-97,211.996556627038,"Glutamatergic","Atp4a"
"Sgcb",0.150276329849984,7.89519993358232,8.13221238973691,4.97874180053082e-16,6.60491126426986e-16,25.4191642084368,"Glutamatergic","Sgcb"
"Gm48960",0.150275079298922,7.52556125520941,20.5952720707198,1.92077865870082e-91,6.05526301507186e-91,197.561156977976,"Glutamatergic","Gm48960"
"Ostf1",0.150274909343731,7.53466029040645,20.0204673294081,1.17879092464415e-86,3.50602423782461e-86,186.585577646038,"Glutamatergic","Ostf1"
"Clcn2",0.150274645642329,7.7094553445408,10.3250986643283,8.30930182018857e-25,1.28642651504582e-24,45.19396273954,"Glutamatergic","Clcn2"
"Nlrc3",0.150274639018233,7.521877635551,22.1387155452648,6.97720017189042e-105,2.78128051403179e-104,228.380630435644,"Glutamatergic","Nlrc3"
"Gm17092",0.150273804660346,7.51975793602332,22.2301390095013,1.05023560995669e-105,4.29530597995506e-105,230.266731246832,"Glutamatergic","Gm17092"
"Gm47428",0.150273470839343,7.51847201947416,22.8226695179547,4.17715630988047e-111,2.08777749518752e-110,242.653541253483,"Glutamatergic","Gm47428"
"Strc",0.150273469355527,7.51821398103626,22.7190659949923,3.74882855464594e-110,1.78661534224419e-109,240.467533544692,"Glutamatergic","Strc"
"Gm35040",0.150268615418467,7.56304041277982,16.6713994814065,3.5371663819519e-61,8.3448233126235e-61,128.217760755976,"Glutamatergic","Gm35040"
"Hist2h2ac",0.150268524997247,7.53642369498081,19.2572393714217,1.75210636392211e-80,4.90509163507212e-80,172.437903174751,"Glutamatergic","Hist2h2ac"
"Dhrs11",0.15026603039915,7.54865826332572,18.7107796850923,3.39952514352056e-76,9.1534935012068e-76,162.614103831259,"Glutamatergic","Dhrs11"
"Dcp1b",0.150264917346226,7.65260370141448,11.6062868654087,7.52665455312872e-31,1.27834768361644e-30,58.9229140671007,"Glutamatergic","Dcp1b"
"Ephx2",0.150261827501073,7.54752520077825,18.5093578509867,1.21347974794914e-74,3.23022398123315e-74,159.056138787591,"Glutamatergic","Ephx2"
"A330076C08Rik",0.150258772126536,7.52066378557597,22.8607473792201,1.86074158748322e-111,9.46603015505331e-111,243.459111639872,"Glutamatergic","A330076C08Rik"
"Calcrl",0.150257134848262,7.5227013322236,21.7944902011862,8.20242275733238e-102,3.04740123325031e-101,221.339167477885,"Glutamatergic","Calcrl"
"Asb16",0.15025435233813,7.52062160541223,22.6253223561827,2.71033089275243e-109,1.2458239684062e-108,238.496955541882,"Glutamatergic","Asb16"
"Ttc7",0.150254218147002,7.60152215745124,13.9782201162658,8.64830886591488e-44,1.72654032297434e-43,88.4460239116275,"Glutamatergic","Ttc7"
"Macrod2os2",0.150251420416968,7.51958460563152,22.8499144681914,2.3423376610267e-111,1.18368464359691e-110,243.22981675384,"Glutamatergic","Macrod2os2"
"Gpr153",0.150249869474927,7.54427952638498,17.5116312394967,3.5596069550358e-67,8.85197626025455e-67,141.946508597534,"Glutamatergic","Gpr153"
"Gm29773",0.150249074503591,7.51972273125506,22.7451907717496,2.15740210067853e-110,1.04149855973777e-109,241.017968208542,"Glutamatergic","Gm29773"
"Uri1",0.150248308656749,7.90534654717866,8.5455656401733,1.56585499129304e-17,2.14334841815312e-17,28.827973070901,"Glutamatergic","Uri1"
"Clhc1",0.150247365204449,7.51937722284258,22.6293499668362,2.48984953795769e-109,1.14707782979156e-108,238.581454942442,"Glutamatergic","Clhc1"
"Gm35256",0.150246419326119,7.52293929608723,21.9574673806296,2.92054315585595e-103,1.11805105335232e-102,224.661188442983,"Glutamatergic","Gm35256"
"Krt2",0.15024486565775,7.51822284030078,22.7266776617142,3.19156921610924e-110,1.5282191212393e-109,240.627847756467,"Glutamatergic","Krt2"
"Gm15689",0.150243935765203,7.51874316330368,22.7559732444485,1.71720448467834e-110,8.33620570713661e-110,241.245292684869,"Glutamatergic","Gm15689"
"Alox8",0.150240212398035,7.52184997149244,22.3660127377028,6.21823173062364e-107,2.63405392850019e-106,233.082480303149,"Glutamatergic","Alox8"
"Cnmd",0.150237289977475,7.5201207659383,21.5318412572392,1.69288031358084e-99,6.04226522561422e-99,216.030697333198,"Glutamatergic","Cnmd"
"C030029H02Rik",0.150232717665022,7.54601496335575,13.5392582364622,3.17213232762807e-41,6.16426395999096e-41,82.5561953744239,"Glutamatergic","C030029H02Rik"
"5830432E09Rik",0.150227001133169,7.51876742757343,22.4716689791363,6.8332902470275e-108,2.98892995156945e-107,235.282063889833,"Glutamatergic","5830432E09Rik"
"Rab29",0.150220643220766,7.52077897046039,22.3392994525297,1.08524672324642e-106,4.56428765885182e-106,232.527697945129,"Glutamatergic","Rab29"
"Ptgs2os2",0.15022037026909,7.51867804982983,22.8223068784328,4.20942694753186e-111,2.10187079010249e-110,242.645875234477,"Glutamatergic","Ptgs2os2"
"1810041H14Rik",0.150219614597876,7.52220947567121,21.8922851997385,1.11146320845335e-102,4.19684276870067e-102,223.329952331393,"Glutamatergic","1810041H14Rik"
"Birc5",0.150219115100677,7.5250021993586,22.152136602169,5.28609930975293e-105,2.11733971255037e-104,228.657239240239,"Glutamatergic","Birc5"
