"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Slc30a101",-0.0916268440293209,7.84058911868808,-6.87418568098633,7.706965732759e-12,1.768655099541e-11,15.663876892605,"GABAergic","Slc30a101"
"Gm265421",-0.0916263035334621,7.79804508614659,-10.9096007439418,3.76813263836849e-27,2.84627999597922e-26,50.4032847224648,"GABAergic","Gm265421"
"Myh111",-0.0916258016090454,7.7979704656357,-10.9535715931034,2.36885162252363e-27,1.89497117009596e-26,50.8629157220411,"GABAergic","Myh111"
"B230208H11Rik1",-0.0916245507975377,7.79782035870104,-11.2911677863096,6.34695723139226e-29,2.5600959218378e-27,54.4480072944341,"GABAergic","B230208H11Rik1"
"Gm67411",-0.0916215217722547,7.7983947940223,-11.3627927012442,2.90776269267602e-29,2.5600959218378e-27,55.221649535244,"GABAergic","Gm67411"
"Mageb31",-0.0916184478803119,7.79719901394114,-11.2066295537943,1.58570346875311e-28,2.94656583011174e-27,53.540630453325,"GABAergic","Mageb31"
"AC113587.11",-0.0916154273348466,7.79808008806278,-10.8234572728199,9.30985153363331e-27,6.48561195705378e-26,49.5076386566047,"GABAergic","AC113587.11"
"Gm340061",-0.0916144527054215,7.81463295504295,-8.4840046314093,3.52419021241524e-17,1.0286809327401e-16,27.7259639996373,"GABAergic","Gm340061"
"Marveld11",-0.0916108123161283,7.81593951805206,-8.97981105923825,4.95358987632771e-19,1.58993510542755e-18,31.9310400042305,"GABAergic","Marveld11"
"Mrpl221",-0.0916083914170391,7.88807536646544,-5.79586589216468,7.5815615716108e-09,1.49622582822235e-08,8.98352837844283,"GABAergic","Mrpl221"
"Gm265641",-0.0915960867771766,7.79805485349574,-10.8238282579108,9.27378591420438e-27,6.46310385685358e-26,49.511465772621,"GABAergic","Gm265641"
"Caskin21",-0.0915931815781406,7.79785128983809,-11.0661051566582,7.16636374838575e-28,8.03424978204555e-27,52.0469788761517,"GABAergic","Caskin21"
"Gm51291",-0.0915904658753179,7.79788493391611,-11.2948910287312,6.09523462237344e-29,2.5600959218378e-27,54.4881241839422,"GABAergic","Gm51291"
"Gm13405",-0.0915874797664031,7.79784451276976,-11.2888899734766,6.50601667875546e-29,2.5600959218378e-27,54.4234900960759,"GABAergic","Gm13405"
"Rep151",-0.0915874287390501,7.79796705896148,-10.9476580085361,2.52168982891643e-27,2.00141683054267e-26,50.8009924870897,"GABAergic","Rep151"
"Rd3l1",-0.0915849627947045,7.79786947806129,-11.2958870786766,6.029590348883e-29,2.5600959218378e-27,54.4988482766012,"GABAergic","Rd3l1"
"4930428E07Rik1",-0.0915842722703744,7.79800641978127,-10.9529020639889,2.38568358872248e-27,1.90401008864321e-26,50.8559311583444,"GABAergic","4930428E07Rik1"
"Chil11",-0.0915811925031127,7.79784036557676,-11.2955248862808,6.05337889165612e-29,2.5600959218378e-27,54.494937865433,"GABAergic","Chil11"
"Gm159561",-0.091580854335489,7.80056105594607,-10.4636793527874,3.79440536272023e-25,2.18581630653923e-24,45.8383341642684,"GABAergic","Gm159561"
"Ccdc1901",-0.091578457501929,7.80218082541779,-10.7193569160916,2.75358206964853e-26,1.78998438505638e-25,48.4360040267288,"GABAergic","Ccdc1901"
"Gm389471",-0.0915762565139877,7.79715748699691,-11.213284164235,1.47576318280365e-28,2.82463371373776e-27,53.6118032607492,"GABAergic","Gm389471"
"Aldh8a11",-0.0915751813130621,7.79792667728813,-11.2987130279328,5.84714304280295e-29,2.5600959218378e-27,54.5293100576195,"GABAergic","Aldh8a11"
"Gucy1a21",-0.0915728659235118,7.92157256695407,-4.52691433969246,6.24318722063883e-06,1.0225254378977e-05,2.53617549990101,"GABAergic","Gucy1a21"
"2810414N06Rik1",-0.0915723896474647,7.79718289462049,-11.2103936092845,1.5225561595096e-28,2.89168033517457e-27,53.5808855848894,"GABAergic","2810414N06Rik1"
"Neurod41",-0.0915708844071785,7.79837640011447,-11.3651282068045,2.83447442100563e-29,2.5600959218378e-27,55.2469391820458,"GABAergic","Neurod41"
"Gm427231",-0.0915700773568782,7.79905699587989,-10.156590544649,8.21337070040231e-24,3.7457585380817e-23,42.7957910263688,"GABAergic","Gm427231"
"Gm56021",-0.0915692967685002,7.79805863701425,-10.8437788353185,7.52538279654054e-27,5.33316564168341e-26,49.7183356926903,"GABAergic","Gm56021"
"Efcab121",-0.0915670826796777,7.8408019986673,-7.38040693481772,2.08745265986968e-13,5.13125684548252e-13,19.1993444947666,"GABAergic","Efcab121"
"Arsi1",-0.0915623634875935,7.79913197161562,-9.99490333289364,4.00955925902481e-23,1.68110346418226e-22,41.2278791460348,"GABAergic","Arsi1"
"AC154378.11",-0.0915621561677646,7.79799047134321,-10.9634060194952,2.13477081610895e-27,1.74172600439956e-26,50.9659765411713,"GABAergic","AC154378.11"
"Setmar1",-0.0915612012998137,7.81569952367778,-8.32733773778692,1.29458463581225e-16,3.67044287830307e-16,26.4452088662494,"GABAergic","Setmar1"
"Plekhg31",-0.0915594220144067,7.80522105391652,-9.28577755949787,3.18997819918435e-20,1.08779141643609e-19,34.6320812947265,"GABAergic","Plekhg31"
"A230087F16Rik1",-0.0915576981529291,7.81096792399569,-10.0559751609617,2.20897853715172e-23,9.50722703571025e-23,41.8231639028157,"GABAergic","A230087F16Rik1"
"Cdhr21",-0.0915556275121681,7.79719549336633,-11.2096122014522,1.5354566901562e-28,2.90336299643052e-27,53.572530597528,"GABAergic","Cdhr21"
"Gm347211",-0.0915556275121681,7.79719549336633,-11.2096122014522,1.5354566901562e-28,2.90336299643052e-27,53.572530597528,"GABAergic","Gm347211"
"Fcmr1",-0.0915554163159289,7.79794213131437,-11.3012580575589,5.68752830604326e-29,2.5600959218378e-27,54.5567385179058,"GABAergic","Fcmr1"
"Gm298111",-0.0915551951291391,7.7980549067578,-10.7946158043574,1.25844383806745e-26,8.57585866203032e-26,49.2091976928232,"GABAergic","Gm298111"
"Gm139361",-0.091554726128753,7.79811956964509,-10.953822081131,2.36258468668215e-27,1.89347902672286e-26,50.865664907696,"GABAergic","Gm139361"
"Mdh1b1",-0.0915531219698149,7.80224341569373,-10.3965070317261,7.48724912078927e-25,4.13855109609448e-24,45.1676933754374,"GABAergic","Mdh1b1"
"Arg21",-0.0915524350518133,7.80497522186789,-9.27182001487965,3.62177252458419e-20,1.23186083871358e-19,34.506149292031,"GABAergic","Arg21"
"Slc25a191",-0.0915518705606377,7.91164801555878,-5.35008395296295,9.52517330913857e-08,1.76084719736084e-07,6.54795772801459,"GABAergic","Slc25a191"
"Tamm411",-0.0915501957850111,7.82836535580983,-7.86711947331278,5.19639635186827e-15,1.36925774365175e-14,22.8198112284773,"GABAergic","Tamm411"
"Chia11",-0.0915495913835924,7.7978482934742,-11.2986184266129,5.85316103396969e-29,2.5600959218378e-27,54.528266623098,"GABAergic","Chia11"
"Hist1h3a1",-0.0915487678629123,7.79790655036787,-11.2998492029552,5.77534424001773e-29,2.5600959218378e-27,54.5415458985908,"GABAergic","Hist1h3a1"
"Gm303131",-0.0915481359959331,7.79784326204008,-11.2932740846526,6.20331258855915e-29,2.5600959218378e-27,54.4706963844725,"GABAergic","Gm303131"
"Mrpl271",-0.0915473049158546,7.92827333476303,-5.20970703921059,2.03332244040205e-07,3.67668970491783e-07,5.82560730774547,"GABAergic","Mrpl271"
"AB0418061",-0.0915436734731152,7.80605632709455,-9.34107249935955,1.92584526528826e-20,6.66895139460959e-20,35.1309721474873,"GABAergic","AB0418061"
"Upk1a1",-0.0915431374542122,7.79949793351913,-11.2171808630716,1.41493428272181e-28,2.74484489321243e-27,53.6546407675676,"GABAergic","Upk1a1"
"Erich51",-0.0915385117898557,7.79805336035725,-11.3075610424945,5.31060758272808e-29,2.5600959218378e-27,54.6247140178518,"GABAergic","Erich51"
"Gm20611",-0.0915379072109239,7.80018474907413,-10.5847831480084,1.10313328976041e-25,6.74063015515174e-25,47.0608567519883,"GABAergic","Gm20611"
"Abcb1a1",-0.0915324175262802,7.7973002395634,-11.2003472675913,1.69693854917015e-28,3.08017078569768e-27,53.473494394065,"GABAergic","Abcb1a1"
"Aplnr1",-0.0915310636208595,7.79786927253039,-11.2971043585366,5.95031828201653e-29,2.5600959218378e-27,54.511961202686,"GABAergic","Aplnr1"
"Car131",-0.0915229837508056,7.79729383609143,-11.2014720755884,1.67646849208702e-28,3.06231351840141e-27,53.4855158553285,"GABAergic","Car131"
"Cyp4f151",-0.0915225948665022,7.79784905664011,-11.2951315673299,6.07931733666138e-29,2.5600959218378e-27,54.4907039703366,"GABAergic","Cyp4f151"
"Gm145321",-0.09152172764031,7.79812018230665,-10.7334050365613,2.38003401908084e-26,1.55774991884078e-25,48.5783272790428,"GABAergic","Gm145321"
"Gabre",-0.0915192797574607,7.79837355167489,-11.3650145206048,2.83799905612512e-29,2.5600959218378e-27,55.2457068441288,"GABAergic","Gabre"
"Slc6a131",-0.0915166282417976,7.79719850585614,-11.2108648715888,1.51482799572366e-28,2.88018180358199e-27,53.5859319164824,"GABAergic","Slc6a131"
"3110070M22Rik1",-0.0915155337042322,7.80057398259804,-10.3759743075127,9.2088767501568e-25,5.01287549548415e-24,44.9609983333533,"GABAergic","3110070M22Rik1"
"Anks4b1",-0.0915111858153157,7.79788500975353,-11.2989661987416,5.83106797197952e-29,2.5600959218378e-27,54.5320249777686,"GABAergic","Anks4b1"
"Gm265131",-0.091508369974485,7.80370869398973,-10.0851496068587,1.65960427862253e-23,7.24792152849184e-23,42.1034857816688,"GABAergic","Gm265131"
"6430628N08Rik1",-0.0915005425738586,7.7978542120986,-11.2938282549587,6.1660587689523e-29,2.5600959218378e-27,54.4766680781505,"GABAergic","6430628N08Rik1"
"Gm116391",-0.0914995127391443,7.79861784004657,-10.8769019062234,5.31574167586499e-27,3.87526369931528e-26,50.0627266106198,"GABAergic","Gm116391"
"Fgf161",-0.09149828399232,7.79774903740564,-11.2866852035458,6.66374262671611e-29,2.5600959218378e-27,54.3997266283277,"GABAergic","Fgf161"
"Abcc31",-0.0914980294845424,7.79807131749443,-10.7779142926027,1.49791206097475e-26,1.01195810102837e-25,49.0367470354369,"GABAergic","Abcc31"
"Vax2os1",-0.0914946077153234,7.79807105119944,-10.8023168775695,1.16122103370441e-26,7.96378251373131e-26,49.2888292664756,"GABAergic","Vax2os1"
"Phlpp11",-0.0914945376179706,7.85689673824086,-6.12757831107524,1.02180617329212e-09,2.11020389148313e-09,10.9065182091181,"GABAergic","Phlpp11"
"Frem31",-0.0914926335248385,7.79784827771754,-11.2934663524041,6.1903622417425e-29,2.5600959218378e-27,54.4727685916041,"GABAergic","Frem31"
"Plcd41",-0.0914921841208844,7.8004510992918,-11.2932431267551,6.20540029465871e-29,2.5600959218378e-27,54.4716103102207,"GABAergic","Plcd41"
"Zfp36l11",-0.0914893302470903,7.80057231903812,-10.0616409763203,2.08977435895168e-23,9.03486115439237e-23,41.8731387738932,"GABAergic","Zfp36l11"
"Cks21",-0.0914865470235888,7.80241879721896,-9.68531695938492,7.82393794359252e-22,2.96534141399552e-21,38.2926023708849,"GABAergic","Cks21"
"Gm432631",-0.0914857681809309,7.79807176956192,-10.777362616876,1.50654958452661e-26,1.01739398355374e-25,49.031044738324,"GABAergic","Gm432631"
"Txnip1",-0.0914841583171198,7.801918064132,-10.531840314297,1.89610702216567e-25,1.12776749154527e-24,46.526636985782,"GABAergic","Txnip1"
"Rgma1",-0.0914830884245301,7.82204749868638,-8.67198312054385,7.18198682017298e-18,2.1657982336964e-17,29.2965798206254,"GABAergic","Rgma1"
"Sgo2b1",-0.0914816128051559,7.7983305749339,-11.3630901766777,2.89832435572905e-29,2.5600959218378e-27,55.2248507124731,"GABAergic","Sgo2b1"
"Nckap5los1",-0.0914797470278907,7.79789802385928,-11.0703540769524,6.84858098982606e-28,7.81974340357909e-27,52.091937846196,"GABAergic","Nckap5los1"
"Tex221",-0.0914785359600527,7.79717502325039,-11.2147358459015,1.45280434444194e-28,2.79311780500698e-27,53.6273427889812,"GABAergic","Tex221"
"Tfap2d1",-0.0914778147969306,7.79792687570382,-11.303070022745,5.57653205022654e-29,2.5600959218378e-27,54.5762618948899,"GABAergic","Tfap2d1"
"Zfp280b1",-0.0914776240255897,7.8344573647828,-7.4235356393886,1.51818038838865e-13,3.75605031531323e-13,19.5099630116576,"GABAergic","Zfp280b1"
"Naprt1",-0.0914721935677818,7.79941085237053,-10.8255942125847,9.1039984103001e-27,6.35507102012308e-26,49.5305397239065,"GABAergic","Naprt1"
"Dhrs7b1",-0.0914714108926482,7.86396199067912,-6.59271317382016,5.17116153002087e-11,1.1387276228189e-10,13.8210437397568,"GABAergic","Dhrs7b1"
"Spin41",-0.0914697620229994,7.79803123016603,-10.926271651676,3.16069618527009e-27,2.44102779443189e-26,50.5773622247124,"GABAergic","Spin41"
"Cdr21",-0.0914696191673068,7.80440350127391,-10.1792977991403,6.56167177692553e-24,3.04412742694952e-23,43.0209286551419,"GABAergic","Cdr21"
"Nek21",-0.0914693089466203,7.7995213762761,-10.8076217531516,1.09862117633044e-26,7.55252680028683e-26,49.3445513609748,"GABAergic","Nek21"
"Cyb5rl1",-0.0914665377636252,7.80093194884099,-10.8527842031021,6.84740390682007e-27,4.89299331497728e-26,49.8135105338599,"GABAergic","Cyb5rl1"
"Gm270221",-0.0914626235332436,7.80052825600152,-10.0135971895818,3.34194354541392e-23,1.40874136663247e-22,41.408801008322,"GABAergic","Gm270221"
"Cyr611",-0.0914615691449052,7.79808604094282,-10.7765296123509,1.5196855517518e-26,1.02545997211738e-25,49.0224701612448,"GABAergic","Cyr611"
"Ubxn61",-0.091460051817922,7.98369522956296,-4.00342950833744,6.41054616588023e-05,9.77199396494517e-05,0.380063007307466,"GABAergic","Ubxn61"
"Sar1a1",-0.0914595078425773,7.99845972756361,-4.0854422108182,4.52684099736074e-05,6.98407182297016e-05,0.722549804221382,"GABAergic","Sar1a1"
"Gstt31",-0.0914594915946108,7.79813647164929,-10.7322505259586,2.4087368850172e-26,1.57593671408711e-25,48.5664710325165,"GABAergic","Gstt31"
"Gm316831",-0.0914587383232908,7.79785897119054,-11.3013073582181,5.68447944858198e-29,2.5600959218378e-27,54.5572441766869,"GABAergic","Gm316831"
"Vegfc1",-0.0914584331062356,7.81604503025034,-8.12255770059652,6.8558753574579e-16,1.88358689566946e-15,24.8050155663448,"GABAergic","Vegfc1"
"Nutf2-ps11",-0.0914540840319589,7.79786967036857,-11.3016591400554,5.66277155418796e-29,2.5600959218378e-27,54.561038525119,"GABAergic","Nutf2-ps11"
"Fam46c1",-0.0914511078981199,7.79781400448901,-11.2930399547208,6.21911891651379e-29,2.5600959218378e-27,54.468165888372,"GABAergic","Fam46c1"
"Ptk71",-0.0914472944793854,7.81466257467387,-8.9913176776297,4.47494664836266e-19,1.44087587908638e-18,32.0311793851598,"GABAergic","Ptk71"
"Zap701",-0.09144390668156,7.79790315199719,-11.3020639880014,5.63789087069409e-29,2.5600959218378e-27,54.5654119073059,"GABAergic","Zap701"
"Gm159381",-0.0914414668038983,7.80140700300093,-10.1253541842331,1.11771188610517e-23,5.01106524862209e-23,42.4923152937707,"GABAergic","Gm159381"
"AC087898.31",-0.0914402259071112,7.79946254520571,-10.91197161099,3.67515224335858e-27,2.78337784557531e-26,50.4288565035663,"GABAergic","AC087898.31"
"Clec1a",-0.0914369414962657,7.79975210113467,-10.607961954725,8.69570502484492e-26,5.37839670605703e-25,47.296206126221,"GABAergic","Clec1a"
"Psg161",-0.0914354038600287,7.81335314905508,-8.80806646578975,2.22559891625078e-18,6.89767301007333e-18,30.4474578342035,"GABAergic","Psg161"
"Trim141",-0.0914332922421357,7.79827036203464,-11.3590564907971,3.02893637882747e-29,2.5600959218378e-27,55.1811535033154,"GABAergic","Trim141"
"Entpd4b1",-0.0914243313683611,7.79718564509752,-11.2157102939622,1.4375923413724e-28,2.77939903572976e-27,53.6377744357597,"GABAergic","Entpd4b1"
"Fig41",-0.0914236550406988,7.84933613718594,-6.69025440167831,2.69607023737358e-11,6.02875640993985e-11,14.4459235766736,"GABAergic","Fig41"
"Gm266931",-0.0914164459116487,7.80002463402955,-10.8932610436384,4.47559802743567e-27,3.32233025272155e-26,50.2338498461209,"GABAergic","Gm266931"
"Dnah81",-0.0914163905942633,7.79782473366837,-11.2978860795298,5.89995725498148e-29,2.5600959218378e-27,54.5203691165247,"GABAergic","Dnah81"
"Ano21",-0.0914141191122271,7.80120510207589,-10.5213601480888,2.11009363911322e-25,1.24899832295223e-24,46.4192595162932,"GABAergic","Ano21"
"Slc26a61",-0.0914112119199988,7.80393699688039,-9.89706422731137,1.03485322443289e-22,4.18981633713333e-22,40.2930053695716,"GABAergic","Slc26a61"
"Vwa5b11",-0.0914098358949103,7.79959009181522,-11.1866124134078,1.96783094221108e-28,3.42717277556944e-27,53.3279188401708,"GABAergic","Vwa5b11"
"Mtrr1",-0.0914023995415292,7.83518431007759,-6.79006047907589,1.37189793756552e-11,3.11386991316315e-11,15.0970124205768,"GABAergic","Mtrr1"
"Maneal1",-0.0914005131091624,7.8764476628602,-4.87826418588738,1.13210176025034e-06,1.95034791636239e-06,4.1332501720503,"GABAergic","Maneal1"
"Mfsd2b1",-0.0913990920219172,7.79809473956847,-10.8091086034246,1.08168443001426e-26,7.44501759490212e-26,49.3591003885245,"GABAergic","Mfsd2b1"
"Gm103821",-0.0913987123319959,7.80289858376411,-10.8291000923479,8.77601137452016e-27,6.14356500086934e-26,49.5684904780478,"GABAergic","Gm103821"
"Phf2os11",-0.0913980218037445,7.80931136821222,-8.73442843563801,4.20412189681511e-18,1.27990667867122e-17,29.8181534661311,"GABAergic","Phf2os11"
"Opn31",-0.0913978975130689,7.81051920922315,-8.9709790323142,5.35499347068213e-19,1.71557200986832e-18,31.8506451150363,"GABAergic","Opn31"
"Uox1",-0.0913963198568206,7.79716967263472,-11.2181267817947,1.40054757643867e-28,2.72924373134544e-27,53.6636337592875,"GABAergic","Uox1"
"Det11",-0.0913962497142311,7.83036220513098,-7.46079585076959,1.15145349130927e-13,2.86315899204603e-13,19.7774779930364,"GABAergic","Det11"
"Card91",-0.091395356226136,7.80155891238071,-10.8587110200398,6.43463072983515e-27,4.61528515916104e-26,49.875240985206,"GABAergic","Card91"
"Gm267711",-0.0913952588644165,7.80158643416325,-10.812781255984,1.04095114309368e-26,7.18765903660234e-26,49.399035744181,"GABAergic","Gm267711"
"Tspo1",-0.0913945934571663,7.79875719366357,-11.1238218959501,3.86491981798694e-28,5.39515833332446e-27,52.6589468606976,"GABAergic","Tspo1"
"Akip11",-0.0913873870402959,7.81551734096432,-8.82514792495807,1.9189631664854e-18,5.974235427124e-18,30.5964102391229,"GABAergic","Akip11"
"Tmem255a1",-0.0913823781629972,7.89472409135934,-4.82708112290543,1.46231490043257e-06,2.5016954157629e-06,3.89782555618637,"GABAergic","Tmem255a1"
"Zfp2481",-0.091380816752598,7.8849723475796,-5.37713421776883,8.21272629823527e-08,1.5246130263646e-07,6.67089447501772,"GABAergic","Zfp2481"
"Epha11",-0.0913808067232278,7.79718370210789,-11.2175223060219,1.40972435443571e-28,2.74091830133053e-27,53.6571677937125,"GABAergic","Epha11"
"Gm51051",-0.0913781590949707,7.79940922176678,-11.0208129723596,1.16105841871774e-27,1.09306755812657e-26,51.5699278433042,"GABAergic","Gm51051"
"Abca171",-0.0913763663065854,7.79777591726574,-11.2903243859902,6.40539663172716e-29,2.5600959218378e-27,54.4389123382059,"GABAergic","Abca171"
"Gm131111",-0.0913725415919586,7.79776436007803,-11.2936199221501,6.18003771221974e-29,2.5600959218378e-27,54.4743965675285,"GABAergic","Gm131111"
"Srp91",-0.091367813944883,8.18985737587112,-3.01217042077294,0.00261782796842618,0.00351858817784012,-2.7587576371571,"GABAergic","Srp91"
"Gm301081",-0.0913672826499283,7.80252659598236,-10.5074130604222,2.4324174522945e-25,1.42994899561433e-24,46.2798437717588,"GABAergic","Gm301081"
"Otx21",-0.0913661127096432,7.79781175582236,-11.3007840148189,5.71692708867376e-29,2.5600959218378e-27,54.5515898811237,"GABAergic","Otx21"
"Pbxip11",-0.0913622723578911,7.80013796686177,-11.1886779828558,1.92450498546372e-28,3.37219524285889e-27,53.3501515283284,"GABAergic","Pbxip11"
"Thbd1",-0.091361408542971,7.79718427871893,-11.2182829840792,1.39818586662927e-28,2.72773063572447e-27,53.6653103606183,"GABAergic","Thbd1"
"Platr151",-0.091361408542971,7.79718427871893,-11.2182829840792,1.39818586662927e-28,2.72773063572447e-27,53.6653103606183,"GABAergic","Platr151"
"Pla2g2f1",-0.091361408542971,7.79718427871893,-11.2182829840792,1.39818586662927e-28,2.72773063572447e-27,53.6653103606183,"GABAergic","Pla2g2f1"
"Rbpms1",-0.091361408542971,7.79718427871893,-11.2182829840792,1.39818586662927e-28,2.72773063572447e-27,53.6653103606183,"GABAergic","Rbpms1"
"Wfdc1",-0.091361408542971,7.79718427871893,-11.2182829840792,1.39818586662927e-28,2.72773063572447e-27,53.6653103606183,"GABAergic","Wfdc1"
"Slc47a11",-0.091361408542971,7.79718427871893,-11.2182829840792,1.39818586662927e-28,2.72773063572447e-27,53.6653103606183,"GABAergic","Slc47a11"
"Gm117721",-0.0913608423798618,7.7978183290038,-11.301536245986,5.67034578154676e-29,2.5600959218378e-27,54.5596982698587,"GABAergic","Gm117721"
"Hs6st11",-0.0913596695178507,7.85793184031142,-6.34851909971728,2.53988693546987e-10,5.42029449319485e-10,12.2618331035179,"GABAergic","Hs6st11"
"Rest1",-0.0913567415299452,7.80193237543578,-10.3215132510895,1.59160857754609e-24,8.31414960347163e-24,44.4204569649113,"GABAergic","Rest1"
"Gm270081",-0.0913542199256092,7.79810564722881,-10.7293842451061,2.48148986684671e-26,1.62045526143573e-25,48.53699220733,"GABAergic","Gm270081"
"Omd1",-0.0913528298128501,7.7978073198708,-11.2976800665283,5.91318807824629e-29,2.5600959218378e-27,54.5181442568347,"GABAergic","Omd1"
"Slc16a101",-0.0913494151821164,7.839532376516,-6.04770331137966,1.67127011240933e-09,3.41538537104838e-09,10.4140232231291,"GABAergic","Slc16a101"
"D830036C21Rik1",-0.0913467353764297,7.80077372169292,-9.93259389440083,7.34123424605714e-23,3.00906664297058e-22,40.6308957977327,"GABAergic","D830036C21Rik1"
"Gm283221",-0.0913407845747383,7.79775606552861,-11.2970125065202,5.95626363581144e-29,2.5600959218378e-27,54.5109367104033,"GABAergic","Gm283221"
"Npm31",-0.0913407551805667,7.85511840817103,-5.91404691965247,3.7565956820001e-09,7.5443209500672e-09,9.63651569054836,"GABAergic","Npm31"
"Cd1801",-0.0913398580048987,7.79718143875141,-11.2193615361087,1.38198616602182e-28,2.72773063572447e-27,53.6768552857747,"GABAergic","Cd1801"
"Ildr11",-0.0913398548894762,7.79719033958669,-11.2187624617112,1.39096103862392e-28,2.72773063572447e-27,53.6704448920612,"GABAergic","Ildr11"
"Gm380371",-0.0913381125404076,7.80073735788517,-10.0385843139925,2.61856609263138e-23,1.11611758127095e-22,41.6501541189625,"GABAergic","Gm380371"
"Gm75981",-0.0913379869252378,7.79718610915171,-11.2191227582149,1.38555644283203e-28,2.72773063572447e-27,53.6743005560644,"GABAergic","Gm75981"
"Gm168971",-0.0913358978541883,7.79984757249607,-11.3139166811009,4.95565467979033e-29,2.5600959218378e-27,54.6941790104427,"GABAergic","Gm168971"
"Sp1001",-0.0913315333483355,7.79716404782792,-11.2208781014579,1.35952226731909e-28,2.70130480990295e-27,53.6930862815674,"GABAergic","Sp1001"
"Casp121",-0.0913315333483355,7.79716404782792,-11.2208781014579,1.35952226731909e-28,2.70130480990295e-27,53.6930862815674,"GABAergic","Casp121"
"Mapkapk51",-0.0913311029220365,7.82764104594622,-7.14242441343443,1.17292163981169e-12,2.78455610599335e-12,17.5005806802874,"GABAergic","Mapkapk51"
"Proca11",-0.0913290302812397,7.79763835349705,-11.2812244204944,7.0709323300717e-29,2.5600959218378e-27,54.3409261593539,"GABAergic","Proca11"
"Trappc3l1",-0.0913188401307439,7.79786851840655,-11.3065151830743,5.37138835029298e-29,2.5600959218378e-27,54.6133812492448,"GABAergic","Trappc3l1"
"Gm11411",-0.0913177142158972,7.79779826783955,-11.2983434973516,5.87068537295519e-29,2.5600959218378e-27,54.5252890550212,"GABAergic","Gm11411"
"Sema3f1",-0.0913124536828747,7.80594565846488,-10.0524077834563,2.28746426432295e-23,9.83026912992132e-23,41.7864794061393,"GABAergic","Sema3f1"
"Ube2cbp1",-0.0913070384725598,7.80879839640911,-9.85409983847959,1.56509232103974e-22,6.23825424325477e-22,39.8870776134362,"GABAergic","Ube2cbp1"
"Slc35e41",-0.0913055801352645,7.82200757849227,-8.11922484262201,7.04218400112315e-16,1.93415578782643e-15,24.7824588308004,"GABAergic","Slc35e41"
"Gm13404",-0.0913047695648102,7.79783926524119,-11.3052974061861,5.44303086394241e-29,2.5600959218378e-27,54.6002439347706,"GABAergic","Gm13404"
"Dnaaf31",-0.0913016513658809,7.79966860942446,-10.5747543277894,1.22255876930784e-25,7.43867353022632e-25,46.9589468254551,"GABAergic","Dnaaf31"
"Gm158671",-0.0913002439942368,7.79991448748699,-11.2867173309586,6.66141724872134e-29,2.5600959218378e-27,54.4011541041114,"GABAergic","Gm158671"
"Tmem1741",-0.0912927046552499,7.79936356834435,-11.1492392925483,2.94205990110002e-28,4.52670300966451e-27,52.9294060427961,"GABAergic","Tmem1741"
"Kars1",-0.0912911524585427,7.82662584022111,-7.78460404622576,9.86952452560457e-15,2.5699895355944e-14,22.1887416687491,"GABAergic","Kars1"
"AC130815.31",-0.0912908134991923,7.79877716186414,-10.7494729678273,2.0140643427278e-26,1.33138705898261e-25,48.743826720835,"GABAergic","AC130815.31"
"Cd1091",-0.0912879710209697,7.79783417572873,-11.3049363017611,5.46445661603836e-29,2.5600959218378e-27,54.5963497116782,"GABAergic","Cd1091"
"Gm209391",-0.0912861705781038,7.79717430597237,-11.2219314007446,1.34413408625083e-28,2.68312241555894e-27,53.7043673263614,"GABAergic","Gm209391"
"Nradd1",-0.091283081569328,7.80471452941932,-9.33258371149584,2.0813489370705e-20,7.19730127816964e-20,35.0533559872714,"GABAergic","Nradd1"
"Vmn2r291",-0.0912784949172831,7.82060921916367,-7.58846908646314,4.42156696843294e-14,1.11951004746653e-13,20.7119950506806,"GABAergic","Vmn2r291"
"Gtse11",-0.0912748200502858,7.79777528298183,-11.299529343656,5.79546826511943e-29,2.5600959218378e-27,54.5380588374869,"GABAergic","Gtse11"
"Serpinb1b1",-0.0912744340673539,7.79781483464473,-11.3031531928582,5.57148921003766e-29,2.5600959218378e-27,54.5771237483996,"GABAergic","Serpinb1b1"
"Prr151",-0.0912739783482692,7.7978175061375,-11.304274162207,5.50396171654158e-29,2.5600959218378e-27,54.5892070919789,"GABAergic","Prr151"
"Gm65691",-0.0912739128229907,7.81415748125777,-8.10264871952258,8.04555450811115e-16,2.20340373103722e-15,24.6461242920612,"GABAergic","Gm65691"
"Tes3-ps1",-0.0912726335380718,7.80895202933804,-8.81067598986605,2.17580011307909e-18,6.74941275387631e-18,30.4673688036984,"GABAergic","Tes3-ps1"
"Anxa31",-0.0912674539582632,7.79780184659692,-11.3043150148914,5.5015161452543e-29,2.5600959218378e-27,54.5896426108411,"GABAergic","Anxa31"
"Rasip11",-0.0912664948618644,7.8063063879001,-9.37951254091557,1.35381319496646e-20,4.73958568581647e-20,35.4791129227613,"GABAergic","Rasip11"
"Cyp2j121",-0.0912593726039681,7.79716693083373,-11.2233619464876,1.32351103541478e-28,2.65427207300491e-27,53.7196836570805,"GABAergic","Cyp2j121"
"Laptm51",-0.0912564896639072,7.80224002433718,-10.9955266997099,1.51883714125145e-27,1.32730475822822e-26,51.3052610568422,"GABAergic","Laptm51"
