"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Trdmt11",-0.317002204736855,7.67560717306173,-2.44857562651467,0.016407848914545,0.0333676769152654,-3.45558875432103,"GABAergic","Trdmt11"
"Zfp5631",-0.316992126054818,7.5717673206119,-4.52708238469937,1.94195102406216e-05,0.000102430025785862,2.59229426631153,"GABAergic","Zfp5631"
"Wtap1",-0.316925654632692,7.74552905597088,-2.9078705328251,0.00464642447766088,0.0113644797022043,-2.29325922583175,"GABAergic","Wtap1"
"Bbs121",-0.316852539316643,7.59545531946719,-3.98147980850112,0.000144293570282572,0.000557115938861826,0.742629869004797,"GABAergic","Bbs121"
"Adra1b1",-0.316817260872916,7.5653031206485,-4.87396172260705,5.05627528758892e-06,3.46026564076285e-05,3.85627993050686,"GABAergic","Adra1b1"
"Rmi11",-0.316795751538339,7.6117493468517,-4.6040960857332,1.44682643677864e-05,8.04430280358621e-05,2.89145733797215,"GABAergic","Rmi11"
"Hip1r1",-0.316763751605039,7.62260342947485,-2.74586374148138,0.00737128454957589,0.0168244828919804,-2.79055011490277,"GABAergic","Hip1r1"
"Gstz11",-0.316601667460456,7.62035192197208,-4.20985352003636,6.3433942805383e-05,0.000275058854668067,1.5184977437348,"GABAergic","Gstz11"
"Ntn51",-0.316573792083157,7.53774487164855,-5.2950405123134,9.26032076283875e-07,9.18731099334895e-06,5.44987708895804,"GABAergic","Ntn51"
"Tbc1d311",-0.316503786698171,7.57172455632314,-4.7299062910868,8.89615701386534e-06,5.54918605437468e-05,3.32774809118573,"GABAergic","Tbc1d311"
"Fam46a1",-0.316362387337334,7.715122341859,-2.51445560027013,0.0138150170896567,0.0289838024412464,-3.31468245528547,"GABAergic","Fam46a1"
"Igfn11",-0.316238163977542,7.53795505176245,-5.28454007092798,9.6682625921512e-07,9.50648042980086e-06,5.4091199681659,"GABAergic","Igfn11"
"Bcl2l111",-0.316198349879966,7.57537165541228,-4.31671116560407,4.28009467469043e-05,0.000194516200535804,1.85459156012128,"GABAergic","Bcl2l111"
"Eif2b11",-0.316195157747607,7.62618101499651,-2.73175981036998,0.00766704782801796,0.0174093231108668,-2.81671152063598,"GABAergic","Eif2b11"
"Tapt11",-0.316073125149329,7.57638498443609,-2.79922914359946,0.00634407413535056,0.0148369281693804,-2.73278629559378,"GABAergic","Tapt11"
"Inca11",-0.315867937941176,7.59264078923361,-4.43135211511482,2.78944441042617e-05,0.000136757613362222,2.27054555051731,"GABAergic","Inca11"
"Lsm101",-0.315810814563378,7.58257145183533,-2.46283496303921,0.0158123406233386,0.0322790572036106,-3.53056050725498,"GABAergic","Lsm101"
"Kif26b1",-0.315783248541305,7.66878213432017,-3.82939496748422,0.000245709356397783,0.000892072701620061,0.295721796426707,"GABAergic","Kif26b1"
"Zfp1891",-0.315671447925188,7.57411853943656,-4.15916643698849,7.63001573612035e-05,0.00032312278179202,1.3139471435716,"GABAergic","Zfp1891"
"Tmem421",-0.315470468911733,7.63601004499878,-3.5338743762795,0.000666550953323117,0.00211471735435572,-0.627769488488183,"GABAergic","Tmem421"
"Racgap11",-0.315342084111546,7.6084195962035,-2.59514402742162,0.0111443911906576,0.0240295221148408,-3.20801276922142,"GABAergic","Racgap11"
"Aptx1",-0.315254285347548,7.62196984985579,-3.47654097998954,0.000804273328578418,0.00249768287283532,-0.826128100832754,"GABAergic","Aptx1"
"Stambp1",-0.315200434429936,7.67708028784285,-3.59638828186771,0.000541931238114688,0.00176195518809131,-0.414501272266804,"GABAergic","Stambp1"
"Stk191",-0.31514834988235,7.67420737827548,-3.60632171293065,0.000524288875735746,0.00171226339669235,-0.390397557320772,"GABAergic","Stk191"
"Crkl1",-0.315146882709051,7.72969391807992,-2.84292740037341,0.00560246492941293,0.0133454891847634,-2.46795817927841,"GABAergic","Crkl1"
"St8sia3os1",-0.315077740650371,7.57617658657361,-2.78582705958497,0.0065889280555327,0.0153166184318246,-2.76660770186672,"GABAergic","St8sia3os1"
"Ubxn2a1",-0.315041435272552,7.88534579849911,-2.91851639358516,0.00450487049821062,0.0110533352534686,-2.17165844271173,"GABAergic","Ubxn2a1"
"5430402O13Rik1",-0.314909302053662,7.61920928332758,-3.84226437570029,0.000235000143661844,0.000859692011758487,0.301787629026339,"GABAergic","5430402O13Rik1"
"Zfp729a1",-0.314862544298752,7.60902007417,-2.8577913604113,0.00536893528942098,0.0128562543668232,-2.56331165459661,"GABAergic","Zfp729a1"
"Atg4b1",-0.314850536459645,7.66396608617537,-3.67140222303889,0.000421497164344843,0.00141343730458481,-0.201371607568209,"GABAergic","Atg4b1"
"Slc7a51",-0.314764564665652,7.63052390395806,-2.45161119799123,0.0162794207882821,0.0331228868439357,-3.50618147797329,"GABAergic","Slc7a51"
"Fam198b1",-0.314682624292341,7.58013048716619,-2.64498052772313,0.00973756484823579,0.0213938445944136,-3.1083460152818,"GABAergic","Fam198b1"
"Tmem1011",-0.314679703692388,7.61664306663794,-4.14850984037307,7.93080560289118e-05,0.000334368186990954,1.30672792192979,"GABAergic","Tmem1011"
"Pyurf1",-0.314607222376464,7.67357444173433,-3.32607160875727,0.00130449817051302,0.00378875917069396,-1.21321968818591,"GABAergic","Pyurf1"
"Nudt211",-0.314516636828535,7.66140206117564,-3.87444608283116,0.00021013659826719,0.000780308500400779,0.43678298339311,"GABAergic","Nudt211"
"Epor1",-0.314438588573693,7.5390924533037,-5.22757548092281,1.22075356568422e-06,1.14830915118366e-05,5.18872608710307,"GABAergic","Epor1"
"Zfp851",-0.314399723841261,7.57175097906164,-4.41979226815876,2.91331257631747e-05,0.000141389101499988,2.21177942775618,"GABAergic","Zfp851"
"Sass61",-0.314386110359651,7.70054060644579,-2.771759715625,0.00685521413217617,0.0158134120235684,-2.65802301992435,"GABAergic","Sass61"
"Atf6b1",-0.314316923220556,7.6157607238124,-3.37348050771803,0.00112177038926282,0.00332061268372279,-1.11226706148184,"GABAergic","Atf6b1"
"Aldh18a11",-0.314295145029243,7.620432859957,-4.02947158826586,0.000121674217064591,0.000484809836782079,0.91106602809818,"GABAergic","Aldh18a11"
"Wbp21",-0.314293430412202,7.74301389311773,-3.16213474971461,0.0021749345107316,0.00591168004988806,-1.62056231627402,"GABAergic","Wbp21"
"Vamp71",-0.31423740183762,7.79499524733431,-2.76796309971311,0.00692874919485142,0.0159621399347857,-2.63430924277649,"GABAergic","Vamp71"
"Vgll41",-0.3141711370677,7.57753215263793,-4.51124792895089,2.06242181912878e-05,0.000106864646527295,2.54058317374241,"GABAergic","Vgll41"
"Smco41",-0.314039132694311,7.60300461446523,-3.60085405252532,0.000533931224401154,0.001739154743612,-0.473788532796878,"GABAergic","Smco41"
