"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Polr2l2",0.216351520662965,7.89702442452993,3.30811639672962,0.00354233078319033,0.012464476209246,-1.83900337339881,"Non-neuronal","Polr2l2"
"Slc13a31",0.216333955076465,7.91376962441359,3.46893781382397,0.00244828575809073,0.0110635601566639,-1.50005496709152,"Non-neuronal","Slc13a31"
"Pld12",0.216333955076465,7.91376962441359,3.46893781382397,0.00244828575809073,0.0110635601566639,-1.50005496709152,"Non-neuronal","Pld12"
"Ebf3",0.216333955076465,7.91376962441359,3.46893781382397,0.00244828575809073,0.0110635601566639,-1.50005496709152,"Non-neuronal","Ebf3"
"Nr2e1",0.216333955076465,7.91376962441359,3.46893781382397,0.00244828575809073,0.0110635601566639,-1.50005496709152,"Non-neuronal","Nr2e1"
"Acss31",0.216333955076465,7.91376962441359,3.46893781382397,0.00244828575809073,0.0110635601566639,-1.50005496709152,"Non-neuronal","Acss31"
"Gdf101",0.216333955076465,7.91376962441359,3.46893781382397,0.00244828575809073,0.0110635601566639,-1.50005496709152,"Non-neuronal","Gdf101"
"Slc47a11",0.216333955076465,7.91376962441359,3.46893781382397,0.00244828575809073,0.0110635601566639,-1.50005496709152,"Non-neuronal","Slc47a11"
"Lgals121",0.216333955076465,7.91376962441359,3.46893781382397,0.00244828575809073,0.0110635601566639,-1.50005496709152,"Non-neuronal","Lgals121"
"Dhx162",0.216324496216049,7.91362559518742,3.46925550927872,0.00244649388406545,0.0110635601566639,-1.49938413573662,"Non-neuronal","Dhx162"
"Zswim41",0.216316426987327,7.9135030765521,3.4695244356819,0.00244497808691387,0.0110635601566639,-1.49881628407397,"Non-neuronal","Zswim41"
"Drc12",0.216316150701881,7.91349888729482,3.46953360948172,0.0024449263953145,0.0110635601566639,-1.49879691315428,"Non-neuronal","Drc12"
"Efemp22",0.216315302301603,7.91348602554085,3.46956176573577,0.00244476775001623,0.0110635601566639,-1.49873745987851,"Non-neuronal","Efemp22"
"Sox92",0.216310005718102,7.91340580967866,3.46973706595005,0.0024437802557,0.0110635601566639,-1.49836730542727,"Non-neuronal","Sox92"
"Telo22",0.216309179688811,7.91339331208356,3.46976433040677,0.00244362670589608,0.0110635601566639,-1.49830973532782,"Non-neuronal","Telo22"
"Bin32",0.216309026622378,7.91339099660019,3.4697693804104,0.00244359826598745,0.0110635601566639,-1.49829907202468,"Non-neuronal","Bin32"
"Tmem1452",0.216308737203278,7.91338661878346,3.46977892710843,0.00244354450310988,0.0110635601566639,-1.49827891375638,"Non-neuronal","Tmem1452"
"Utp14a2",0.216307524626219,7.9133682815656,3.46981889804123,0.00244331941672685,0.0110635601566639,-1.49819451341236,"Non-neuronal","Utp14a2"
"Slc7a6os2",0.216305259482482,7.91333404629504,3.46989344953762,0.00244289965299128,0.0110635601566639,-1.49803709480841,"Non-neuronal","Slc7a6os2"
"Tedc22",0.216303643013297,7.91330963050578,3.469946559339,0.00244260066043898,0.0110635601566639,-1.49792495131207,"Non-neuronal","Tedc22"
"Tpd52l12",0.216303623455325,7.91330933517321,3.46994720145463,0.00244259704573722,0.0110635601566639,-1.49792359545928,"Non-neuronal","Tpd52l12"
"Lrfn42",0.216302951895636,7.91329919551527,3.46996924288992,0.00244247296969581,0.0110635601566639,-1.49787705409427,"Non-neuronal","Lrfn42"
"Fgfr1op3",0.21630233421426,7.91328987130683,3.46998950428019,0.0024423589193857,0.0110635601566639,-1.49783427137431,"Non-neuronal","Fgfr1op3"
"Tfip112",0.216301259905817,7.91327365855408,3.47002471742805,0.00244216071887719,0.0110635601566639,-1.49775991745364,"Non-neuronal","Tfip112"
"Dkkl12",0.216301235825081,7.91327329520852,3.47002550634648,0.00244215627855701,0.0110635601566639,-1.49775825162225,"Non-neuronal","Dkkl12"
"Zfp9591",0.216299805822927,7.91325172353192,3.47007232470353,0.00244189278201774,0.0110635601566639,-1.49765939289858,"Non-neuronal","Zfp9591"
"Slc25a372",0.216299599032552,7.91324860491707,3.47007909006968,0.00244185470844179,0.0110635601566639,-1.49764510757737,"Non-neuronal","Slc25a372"
"Fam227a2",0.216299326500506,7.91324449516997,3.47008800432943,0.00244180454238947,0.0110635601566639,-1.49762628478933,"Non-neuronal","Fam227a2"
"Ece12",0.216299182571027,7.91324232487982,3.47009271124458,0.00244177805407617,0.0110635601566639,-1.49761634596524,"Non-neuronal","Ece12"
"Hic22",0.216298895006282,7.91323798904049,3.47010211363512,0.00244172514267357,0.0110635601566639,-1.49759649247407,"Non-neuronal","Hic22"
"Snx113",0.216298894072397,7.91323797496016,3.47010214416631,0.00244172497086296,0.0110635601566639,-1.49759642800636,"Non-neuronal","Snx113"
"Gmeb12",0.216298545401698,7.91323271832477,3.47011354125328,0.00244166083593976,0.0110635601566639,-1.49757236264355,"Non-neuronal","Gmeb12"
"Fstl42",0.216298444011373,7.91323118985415,3.4701168547558,0.00244164219015022,0.0110635601566639,-1.49756536606329,"Non-neuronal","Fstl42"
"Ccdc85b2",0.216297756236544,7.91322082290338,3.47013932373705,0.00244151575606813,0.0110635601566639,-1.49751792200454,"Non-neuronal","Ccdc85b2"
"Arhgef14",0.216297580715788,7.91321817762018,3.4701450556214,0.00244148350349917,0.0110635601566639,-1.49750581892731,"Non-neuronal","Arhgef14"
"Zfp1122",0.216297298648294,7.91321392688184,3.47015426505329,0.0024414316840997,0.0110635601566639,-1.49748637288669,"Non-neuronal","Zfp1122"
"Ddx212",0.216296233027442,7.91319787157063,3.47018903627196,0.0024412360440375,0.0110635601566639,-1.49741295224897,"Non-neuronal","Ddx212"
"Tssc42",0.216295774186461,7.91319096010097,3.47020399801694,0.00244115186661178,0.0110635601566639,-1.49738136001295,"Non-neuronal","Tssc42"
"St6galnac42",0.216295053034661,7.91318009956017,3.47022750065776,0.00244101964236062,0.0110635601566639,-1.49733173339443,"Non-neuronal","St6galnac42"
"Elovl62",0.216293549208031,7.9131574601455,3.47027646204773,0.00244074421155603,0.0110635601566639,-1.49722834981241,"Non-neuronal","Elovl62"
"Nacc12",0.216293348515754,7.91315443965451,3.47028299115729,0.00244070748456022,0.0110635601566639,-1.49721456338777,"Non-neuronal","Nacc12"
"Csrnp22",0.216291875881611,7.9131322820175,3.47033086425062,0.00244043820948714,0.0110635601566639,-1.49711347784587,"Non-neuronal","Csrnp22"
"B4galnt42",0.2162917062379,7.91312973019643,3.47033637503745,0.00244040721446241,0.0110635601566639,-1.49710184164996,"Non-neuronal","B4galnt42"
"Hdac72",0.216291565249914,7.91312760952882,3.47034095431824,0.00244038145892107,0.0110635601566639,-1.49709217235828,"Non-neuronal","Hdac72"
"Cd2762",0.216290190978901,7.91310694356075,3.47038556013271,0.00244013059358081,0.0110635601566639,-1.49699798584301,"Non-neuronal","Cd2762"
"Hsd17b72",0.216289812107742,7.91310124781001,3.47039784775709,0.00244006149182192,0.0110635601566639,-1.49697204016469,"Non-neuronal","Hsd17b72"
"Nxpe42",0.216289679325133,7.91309925179212,3.47040215319663,0.00244003727983114,0.0110635601566639,-1.49696294910409,"Non-neuronal","Nxpe42"
"Gm206831",0.21628872036545,7.91308483905635,3.47043323191976,0.00243986251310558,0.0110635601566639,-1.49689732549239,"Non-neuronal","Gm206831"
"Serp12",0.216288534575873,7.91308204724224,3.47043925003107,0.00243982867254635,0.0110635601566639,-1.49688461808142,"Non-neuronal","Serp12"
"Dusp17",0.216288192984825,7.91307691467852,3.47045031224775,0.00243976646958431,0.0110635601566639,-1.49686125990291,"Non-neuronal","Dusp17"
"Ing11",0.216287860713321,7.91307192269291,3.47046106938955,0.00243970598355785,0.0110635601566639,-1.49683854590163,"Non-neuronal","Ing11"
"Mrps272",0.21628744172233,7.91306562861925,3.4704746294448,0.00243962973921133,0.0110635601566639,-1.49680991347587,"Non-neuronal","Mrps272"
"Mtmr32",0.216287110184649,7.91306064887573,3.47048535556688,0.00243956943092828,0.0110635601566639,-1.49678726498068,"Non-neuronal","Mtmr32"
"Ube3b2",0.216287026820936,7.91305939682537,3.47048805209933,0.00243955426973897,0.0110635601566639,-1.4967815711804,"Non-neuronal","Ube3b2"
"Sec61a12",0.216286833529511,7.91305649388716,3.47049430363956,0.00243951912095987,0.0110635601566639,-1.49676837088699,"Non-neuronal","Sec61a12"
"Ccdc1812",0.216286752813209,7.91305528170726,3.47049691388907,0.0024395044451907,0.0110635601566639,-1.49676285927609,"Non-neuronal","Ccdc1812"
"Abhd82",0.216286525171762,7.91305186320893,3.47050427446387,0.00243946306183814,0.0110635601566639,-1.49674731722862,"Non-neuronal","Abhd82"
"Armc12",0.216286362682516,7.91304942325804,3.47050952747848,0.00243943352824151,0.0110635601566639,-1.49673622535087,"Non-neuronal","Armc12"
"Chac22",0.216285835134848,7.91304150245161,3.47052657693494,0.00243933767489366,0.0110635601566639,-1.49670022498291,"Non-neuronal","Chac22"
"Rps6kc12",0.216285664472565,7.91303894035271,3.4705320907169,0.00243930667678287,0.0110635601566639,-1.49668858249151,"Non-neuronal","Rps6kc12"
"Astn22",0.21628562901187,7.91303840801033,3.47053323627979,0.00243930023655414,0.0110635601566639,-1.49668616360634,"Non-neuronal","Astn22"
"Kpna62",0.216282377575512,7.91298962296001,3.47063811870239,0.00243871066996826,0.0110635601566639,-1.49646470185947,"Non-neuronal","Kpna62"
"Psme22",0.216281861922485,7.91298189076429,3.47065472397153,0.00243861734104646,0.0110635601566639,-1.49642963946493,"Non-neuronal","Psme22"
"Ets22",0.216281841719917,7.91298158785399,3.47065537438547,0.00243861368550534,0.0110635601566639,-1.49642826610161,"Non-neuronal","Ets22"
"Rgmb2",0.216281817704268,7.91298122777439,3.47065614754424,0.0024386093401048,0.0110635601566639,-1.49642663355993,"Non-neuronal","Rgmb2"
"Elmo22",0.216281704755445,7.91297953430899,3.47065978358998,0.00243858890446217,0.0110635601566639,-1.49641895596981,"Non-neuronal","Elmo22"
"Numbl2",0.216281579012181,7.91297764908719,3.47066383107693,0.00243856615659762,0.0110635601566639,-1.49641040961305,"Non-neuronal","Numbl2"
"Trib22",0.216279907325423,7.91295259343916,3.47071759645767,0.00243826400184086,0.0110635601566639,-1.49629688288745,"Non-neuronal","Trib22"
"Tmem38a2",0.216278892981475,7.91293739684748,3.47075018052813,0.00243808090134225,0.0110635601566639,-1.49622808098325,"Non-neuronal","Tmem38a2"
"Ube4b2",0.216278789873509,7.91293585239602,3.47075349102152,0.00243806229935935,0.0110635601566639,-1.49622109081328,"Non-neuronal","Ube4b2"
"2810001G20Rik2",0.216278715690753,7.91293474124662,3.4707558726202,0.00243804891701211,0.0110635601566639,-1.49621606202241,"Non-neuronal","2810001G20Rik2"
"Nadk1",0.216278463197576,7.91293095946848,3.47076397758282,0.00243800337527779,0.0110635601566639,-1.49619894824115,"Non-neuronal","Nadk1"
"Pdxdc12",0.216278221933647,7.91292734616945,3.47077172035839,0.00243795986945192,0.0110635601566639,-1.49618259922652,"Non-neuronal","Pdxdc12"
"Bicd22",0.216277953263062,7.9129233227472,3.47078034069315,0.00243791143361372,0.0110635601566639,-1.49616439723149,"Non-neuronal","Bicd22"
"Gsdme2",0.216277801332157,7.91292104769219,3.4707852144899,0.00243788404919933,0.0110635601566639,-1.49615410612122,"Non-neuronal","Gsdme2"
"Sirt72",0.216277678452395,7.91291920773923,3.47078915586345,0.00243786190401495,0.0110635601566639,-1.49614578383999,"Non-neuronal","Sirt72"
"Lzic2",0.216277218607622,7.9129123228579,3.47080390151209,0.00243777905518431,0.0110635601566639,-1.49611464814154,"Non-neuronal","Lzic2"
"Fhod32",0.216277021177148,7.91290936720832,3.47081023054682,0.00243774349617908,0.0110635601566639,-1.49610128427459,"Non-neuronal","Fhod32"
"Gm143252",0.216276667637482,7.91290407498708,3.47082156115041,0.00243767983766835,0.0110635601566639,-1.49607735951104,"Non-neuronal","Gm143252"
"Atp13a12",0.216276409373688,7.91290020935826,3.47082983596028,0.00243763334849776,0.0110635601566639,-1.4960598871108,"Non-neuronal","Atp13a12"
"Pdk12",0.216276356949757,7.91289942472932,3.47083151539462,0.00243762391328057,0.0110635601566639,-1.4960563409572,"Non-neuronal","Pdk12"
"Shank22",0.21627606101655,7.91289499574875,3.47084099430657,0.00243757066055171,0.0110635601566639,-1.49603632607827,"Non-neuronal","Shank22"
"Hdac62",0.21627573586478,7.91289012997042,3.47085140617432,0.00243751216777648,0.0110635601566639,-1.49601434125099,"Non-neuronal","Hdac62"
"Rragc2",0.216274433074581,7.91287063934842,3.47089309277387,0.00243727799068884,0.0110635601566639,-1.49592631935549,"Non-neuronal","Rragc2"
"Bcas32",0.216274185197761,7.91286693187879,3.47090101874414,0.00243723346855824,0.0110635601566639,-1.4959095835537,"Non-neuronal","Bcas32"
"Pdcd6ip2",0.216273867607349,7.91286218214652,3.47091117123224,0.00243717644069658,0.0110635601566639,-1.49588814642996,"Non-neuronal","Pdcd6ip2"
"Pik3cd2",0.216273831728381,7.91286164558842,3.47091231799993,0.00243716999923413,0.0110635601566639,-1.49588572501382,"Non-neuronal","Pik3cd2"
"Aqp112",0.216273800323655,7.91286117594637,3.4709133217304,0.00243716436123395,0.0110635601566639,-1.49588360562279,"Non-neuronal","Aqp112"
"Nwd22",0.21627363262719,7.91285866820993,3.4709186810158,0.00243713425809886,0.0110635601566639,-1.49587228941677,"Non-neuronal","Nwd22"
"Cog22",0.216273365245934,7.91285467006808,3.47092722436519,0.00243708627081558,0.0110635601566639,-1.49585425001703,"Non-neuronal","Cog22"
"Myo1c2",0.216272229507264,7.91283769128492,3.47096349031316,0.00243688257834971,0.0110635601566639,-1.49577767399536,"Non-neuronal","Myo1c2"
"Trabd2",0.216271060430148,7.9128202206561,3.47100078175878,0.00243667314350935,0.0110635601566639,-1.49569893266672,"Non-neuronal","Trabd2"
"Serpinb81",0.216270646577807,7.91281403765935,3.47101397340957,0.00243659906128766,0.0110635601566639,-1.49567107835095,"Non-neuronal","Serpinb81"
"Prlr2",0.216269275393256,7.91279355796537,3.47105764482665,0.00243635382533714,0.0110635601566639,-1.49557886571467,"Non-neuronal","Prlr2"
"Mfsd4a2",0.216268630196283,7.91278392461204,3.47107817513475,0.00243623854620337,0.0110635601566639,-1.49553551578479,"Non-neuronal","Mfsd4a2"
"Galntl62",0.216268254365223,7.9246899263845,3.57937186236646,0.00189723630532125,0.0110635601566639,-1.26559367937004,"Non-neuronal","Galntl62"
"Mon22",0.216267125163635,7.91276146101611,3.47112601877556,0.0024359699215982,0.0110635601566639,-1.4954344935633,"Non-neuronal","Mon22"
"Zdhhc32",0.216267082541125,7.91276082500728,3.47112737275297,0.00243596231993258,0.0110635601566639,-1.49543163463055,"Non-neuronal","Zdhhc32"
"Rbm8a2",0.216267061442998,7.9127605101865,3.47112804295155,0.00243595855723038,0.0110635601566639,-1.49543021950161,"Non-neuronal","Rbm8a2"
"Ablim22",0.216266866073928,7.9127575950418,3.4711342483941,0.00243592371822728,0.0110635601566639,-1.49541711666735,"Non-neuronal","Ablim22"
"Unc5d2",0.216265340520377,7.9127348382899,3.47118266608446,0.00243565190528494,0.0110635601566639,-1.49531488242984,"Non-neuronal","Unc5d2"
"Epb41l12",0.216264457679054,7.91272167406017,3.47121065478276,0.00243549479264021,0.0110635601566639,-1.49525578416647,"Non-neuronal","Epb41l12"
"Fam177a2",0.216264231613851,7.91271830376264,3.47121781810101,0.00243545458344554,0.0110635601566639,-1.49524065879196,"Non-neuronal","Fam177a2"
"Slc25a162",0.216263326353128,7.91270481014676,3.47124648826592,0.0024352936583874,0.0110635601566639,-1.49518012164484,"Non-neuronal","Slc25a162"
"Ldb12",0.216263193974286,7.91270283726967,3.47125067880224,0.0024352701378678,0.0110635601566639,-1.49517127331612,"Non-neuronal","Ldb12"
"Apex22",0.216263114382424,7.91270165113201,3.47125319808904,0.00243525599779623,0.0110635601566639,-1.49516595383559,"Non-neuronal","Apex22"
"Kpna42",0.216262398653581,7.91269098618153,3.47127584452931,0.00243512889311316,0.0110635601566639,-1.49511813582906,"Non-neuronal","Kpna42"
"Slc30a101",0.216261022105678,7.91267048145465,3.47131935843836,0.0024348846866653,0.0110635601566639,-1.49502625617027,"Non-neuronal","Slc30a101"
"Plxnd12",0.216259771129907,7.90878709854625,3.4403324918031,0.00261502960830609,0.0110635601566639,-1.56059605425299,"Non-neuronal","Plxnd12"
"Fgfr1op22",0.216258988454493,7.91264020545722,3.47138354393695,0.00243452451220674,0.0110635601566639,-1.49489072855839,"Non-neuronal","Fgfr1op22"
"Bsn2",0.216258604779708,7.91263449573913,3.47139563999683,0.00243445664150224,0.0110635601566639,-1.49486518775803,"Non-neuronal","Bsn2"
"Twf12",0.216257265206456,7.91261456624497,3.47143783926849,0.00243421987696828,0.0110635601566639,-1.49477608414406,"Non-neuronal","Twf12"
"Kndc12",0.216257009056633,7.91261075636517,3.47144590261912,0.00243417463906302,0.0110635601566639,-1.49475905841522,"Non-neuronal","Kndc12"
"Gm26942",0.216256926795794,7.91260953291443,3.47144849171064,0.00243416011362967,0.0110635601566639,-1.49475359156056,"Non-neuronal","Gm26942"
"Lrrc75a1",0.216256842821204,7.91260828400926,3.47145113453954,0.00243414528680447,0.0110635601566639,-1.49474801123993,"Non-neuronal","Lrrc75a1"
"Mpv172",0.216256354796631,7.91260102657785,3.47146648951857,0.00243405914390517,0.0110635601566639,-1.49471558928022,"Non-neuronal","Mpv172"
"Fam69c",0.216255857464919,7.91259363192342,3.471482130278,0.00243397140083434,0.0110635601566639,-1.49468256390599,"Non-neuronal","Fam69c"
"Srsf62",0.216255325716814,7.91258572686519,3.47149884553379,0.00243387763338828,0.0110635601566639,-1.49464726974927,"Non-neuronal","Srsf62"
"Rbm452",0.216254911386501,7.91257956830647,3.47151186417455,0.00243380460527819,0.0110635601566639,-1.49461978097928,"Non-neuronal","Rbm452"
"Rhobtb32",0.216254043391949,7.9125666692211,3.47153912135072,0.00243365171303712,0.0110635601566639,-1.49456222766162,"Non-neuronal","Rhobtb32"
"Mrpl502",0.216253770144638,7.91256260930276,3.47154769750646,0.00243360360921346,0.0110635601566639,-1.49454411918082,"Non-neuronal","Mrpl502"
"Tubgcp62",0.216252815830332,7.91254843289339,3.47157763282426,0.00243343570876803,0.0110635601566639,-1.49448091103158,"Non-neuronal","Tubgcp62"
"Pold32",0.216251611364446,7.91253054673637,3.47161537762024,0.0024332240229665,0.0110635601566639,-1.49440121329159,"Non-neuronal","Pold32"
"Mrpl392",0.216250639762489,7.9125161236757,3.47164579469322,0.0024330534467405,0.0110635601566639,-1.4943369880034,"Non-neuronal","Mrpl392"
"Sh3bp52",0.216248537657716,7.91248493430379,3.47171151062048,0.00243268495786392,0.0110635601566639,-1.49419822973262,"Non-neuronal","Sh3bp52"
"Sri2",0.216247719121982,7.9124727952751,3.47173706534511,0.00243254167970179,0.0110635601566639,-1.49414427133343,"Non-neuronal","Sri2"
"Fxyd72",0.216246989544969,7.91246197823924,3.4717598265721,0.00243241407088747,0.0110635601566639,-1.49409621138355,"Non-neuronal","Fxyd72"
"Rnf261",0.216246780208968,7.91245887500305,3.4717663545841,0.00243237747337857,0.0110635601566639,-1.49408242759945,"Non-neuronal","Rnf261"
"Kctd23",0.216246760955978,7.91245858960366,3.47176695491359,0.00243237410782317,0.0110635601566639,-1.49408116001425,"Non-neuronal","Kctd23"
"Slc35a22",0.216246582139455,7.91245593897748,3.47177253010111,0.0024323428525349,0.0110635601566639,-1.49406938810408,"Non-neuronal","Slc35a22"
"Gm382501",0.216246222296559,7.91245060543469,3.47178374659612,0.0024322799724778,0.0110635601566639,-1.49404570467659,"Non-neuronal","Gm382501"
"Ilk2",0.216246127195032,7.91244919595684,3.47178671034107,0.00243226335788874,0.0110635601566639,-1.49403944678331,"Non-neuronal","Ilk2"
"Cdk182",0.216246045176188,7.91244798040943,3.47178926616878,0.00243224903015066,0.0110635601566639,-1.49403405020013,"Non-neuronal","Cdk182"
"Cherp2",0.216245921463672,7.91244614700861,3.47179312086813,0.00243222742121318,0.0110635601566639,-1.4940259110739,"Non-neuronal","Cherp2"
"Eif3g2",0.216245754511308,7.91244367291655,3.47179832216163,0.00243219826374548,0.0110635601566639,-1.4940149286401,"Non-neuronal","Eif3g2"
"Sec16b1",0.2162444886467,7.9124249182426,3.47183773336637,0.0024319773431606,0.0110635601566639,-1.49393171265695,"Non-neuronal","Sec16b1"
"Pdp12",0.2162422199275,7.91239132485357,3.47190825240979,0.00243158209600642,0.0110635601566639,-1.49378281325196,"Non-neuronal","Pdp12"
"Hcfc1r12",0.216241543383527,7.91238131191702,3.47192925303469,0.00243146440331675,0.0110635601566639,-1.49373847093761,"Non-neuronal","Hcfc1r12"
"Gmip2",0.21623961420075,7.91235277183977,3.47198906495375,0.00243112923326129,0.0110635601566639,-1.49361217961636,"Non-neuronal","Gmip2"
"Opa32",0.216239435764129,7.91235013297466,3.47199459178202,0.00243109826468296,0.0110635601566639,-1.49360050986937,"Non-neuronal","Opa32"
"Extl12",0.21623834015184,7.91233393352325,3.47202850691117,0.00243090823591617,0.0110635601566639,-1.49352889903045,"Non-neuronal","Extl12"
"Foxj22",0.216237579612761,7.9123226917679,3.47205202953984,0.00243077644561751,0.0110635601566639,-1.49347923169394,"Non-neuronal","Foxj22"
"Smim72",0.216237554734507,7.91232232408186,3.47205279871744,0.0024307721362627,0.0110635601566639,-1.49347760759855,"Non-neuronal","Smim72"
"Nfix2",0.216236230372595,7.9123027550723,3.47209371938223,0.00243054288708996,0.0110635601566639,-1.4933912048839,"Non-neuronal","Nfix2"
"Cpne92",0.21623356720006,7.91226342900734,3.47217585558209,0.00243008280100035,0.0110635601566639,-1.49321777708001,"Non-neuronal","Cpne92"
"Map3k52",0.216231411319186,7.91223161880665,3.47224219799475,0.00242971124640339,0.0110635601566639,-1.4930776975558,"Non-neuronal","Map3k52"
"Slc15a22",0.216229469581306,7.91220298734053,3.47230183727884,0.00242937728078553,0.0110635601566639,-1.49295177161813,"Non-neuronal","Slc15a22"
"Actn42",0.216229331109733,7.92396703466848,3.58036746554176,0.00189287215770417,0.0110635601566639,-1.26348046444705,"Non-neuronal","Actn42"
"Selenon2",0.216229251362995,7.91219977077788,3.47230853300867,0.00242933978913233,0.0110635601566639,-1.49293763386606,"Non-neuronal","Selenon2"
"Rdh142",0.216228703090065,7.91219169017725,3.47232535003109,0.00242924562745355,0.0110635601566639,-1.49290212543992,"Non-neuronal","Rdh142"
"Ap1b12",0.216228285894908,7.91218554240039,3.47233814080971,0.00242917401187722,0.0110635601566639,-1.49287511826531,"Non-neuronal","Ap1b12"
"Wdr202",0.216224413064367,7.91212851215745,3.47245664157433,0.00242851062480116,0.0110635601566639,-1.49262490942646,"Non-neuronal","Wdr202"
"Tex22",0.216223430843191,7.91211405962004,3.47248662778596,0.00242834278524224,0.0110635601566639,-1.49256159505177,"Non-neuronal","Tex22"
"Emd2",0.216222962349318,7.91210716775807,3.47250092077545,0.00242826278818785,0.0110635601566639,-1.49253141614105,"Non-neuronal","Emd2"
"Plxnc12",0.216219769123838,7.91206022112447,3.47259817498962,0.00242771853069341,0.0110635601566639,-1.49232606916235,"Non-neuronal","Plxnc12"
"Slitrk22",0.216209419415224,7.91190839379312,3.4729114049652,0.00242596643766794,0.0110635601566639,-1.49166470459697,"Non-neuronal","Slitrk22"
"Slc16a15",0.216209195233783,7.91190511074491,3.47291815622425,0.00242592868731436,0.0110635601566639,-1.49165044981645,"Non-neuronal","Slc16a15"
"Spata23",0.216206787023931,7.91186985850109,3.47299059039619,0.00242552370062125,0.0110635601566639,-1.49149751062475,"Non-neuronal","Spata23"
"Fdx12",0.216203084318548,7.91181571057945,3.47310164146406,0.00242490293218038,0.0110635601566639,-1.49126303542193,"Non-neuronal","Fdx12"
"Ubqln22",0.216201028187649,7.91178566999406,3.47316314195691,0.00242455921558107,0.0110635601566639,-1.49113318250424,"Non-neuronal","Ubqln22"
"Rnf52",0.216200002372134,7.91177069005019,3.47319378043396,0.00242438799983354,0.0110635601566639,-1.49106849212277,"Non-neuronal","Rnf52"
"Ipo132",0.216195475492267,7.91170464358794,3.47332863351212,0.00242363454730536,0.0110635601566639,-1.49078376270201,"Non-neuronal","Ipo132"
"Mro2",0.216194326210576,7.91168789114873,3.47336277835621,0.00242344380943379,0.0110635601566639,-1.49071166930044,"Non-neuronal","Mro2"
"Rassf32",0.216187984807757,7.91159556800723,3.47355051399135,0.00242239535577092,0.0110635601566639,-1.49031528575566,"Non-neuronal","Rassf32"
"Sf3b42",0.216186875206105,7.91157943301592,3.47358324774419,0.00242221259215624,0.0110635601566639,-1.49024617220625,"Non-neuronal","Sf3b42"
"Ppp2cb2",0.216183748048654,7.91153399139752,3.47367531513597,0.00242169862151133,0.0110635601566639,-1.49005178290131,"Non-neuronal","Ppp2cb2"
"Degs12",0.216183269557265,7.91152704235614,3.4736893784188,0.00242162012200688,0.0110635601566639,-1.49002209000999,"Non-neuronal","Degs12"
"Atn11",0.216167832021259,7.91130342178837,3.47413967868274,0.00241910792485541,0.0110635601566639,-1.48907134389557,"Non-neuronal","Atn11"
"Hsdl12",0.21616773404737,7.91130200614687,3.47414251534733,0.00241909210741138,0.0110635601566639,-1.48906535472215,"Non-neuronal","Hsdl12"
"Prodh1",0.216158233789913,7.9111649478883,3.47441631612687,0.00241756585362297,0.0110635601566639,-1.48848727018246,"Non-neuronal","Prodh1"
"Lsm62",0.216146010014704,7.91098921535894,3.47476494366142,0.00241562386270025,0.0110635601566639,-1.48775121035364,"Non-neuronal","Lsm62"
"Kyat12",0.216138741209557,7.913646202537,3.49736595204391,0.00229295019094828,0.0110635601566639,-1.43985071683116,"Non-neuronal","Kyat12"
"Bmp7",0.216138741209557,7.913646202537,3.49736595204391,0.00229295019094828,0.0110635601566639,-1.43985071683116,"Non-neuronal","Bmp7"
"Dcaf12l2",0.216138741209557,7.913646202537,3.49736595204391,0.00229295019094828,0.0110635601566639,-1.43985071683116,"Non-neuronal","Dcaf12l2"
"Dmrtb1",0.216138741209557,7.913646202537,3.49736595204391,0.00229295019094828,0.0110635601566639,-1.43985071683116,"Non-neuronal","Dmrtb1"
"Cd38",0.216138741209557,7.913646202537,3.49736595204391,0.00229295019094828,0.0110635601566639,-1.43985071683116,"Non-neuronal","Cd38"
"Gm32005",0.216138741209557,7.913646202537,3.49736595204391,0.00229295019094828,0.0110635601566639,-1.43985071683116,"Non-neuronal","Gm32005"
"Il17rd",0.216138741209557,7.913646202537,3.49736595204391,0.00229295019094828,0.0110635601566639,-1.43985071683116,"Non-neuronal","Il17rd"
"Gm46751",0.216138741209557,7.913646202537,3.49736595204391,0.00229295019094828,0.0110635601566639,-1.43985071683116,"Non-neuronal","Gm46751"
"Gdf9",0.216138741209557,7.913646202537,3.49736595204391,0.00229295019094828,0.0110635601566639,-1.43985071683116,"Non-neuronal","Gdf9"
"Ntn1",0.216138741209557,7.913646202537,3.49736595204391,0.00229295019094828,0.0110635601566639,-1.43985071683116,"Non-neuronal","Ntn1"
"Npff1",0.216138741209557,7.913646202537,3.49736595204391,0.00229295019094828,0.0110635601566639,-1.43985071683116,"Non-neuronal","Npff1"
"Cacng42",0.21613317115151,7.91356056421071,3.49752227369474,0.00229212344077341,0.0110635601566639,-1.43952026127158,"Non-neuronal","Cacng42"
"Orai12",0.216132598763821,7.91355177282523,3.49753828644645,0.00229203876949543,0.0110635601566639,-1.43948641132383,"Non-neuronal","Orai12"
"Tmem255b",0.216130615311121,7.91352132156446,3.49759370065874,0.00229174577728575,0.0110635601566639,-1.43936926938748,"Non-neuronal","Tmem255b"
"Itga91",0.216129988245892,7.91351169860599,3.4976111960164,0.00229165328153832,0.0110635601566639,-1.43933228544203,"Non-neuronal","Itga91"
