"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Insr",0.295237713963218,7.9181607835265,2.71032190686506,0.00708945642102527,0.0172880351677999,-2.50525110989581,"Glutamatergic","Insr"
"Rab3a",0.295156509242041,8.57451790074671,2.66524126127985,0.00808916095118417,0.0193257838463793,-2.5920419526836,"Glutamatergic","Rab3a"
"Svip",-0.295128494251264,7.70752962191732,-3.4934913393052,0.000544873526541903,0.00190074776128978,-0.374230271301587,"Glutamatergic","Svip"
"Mllt6",-0.295064256392866,7.63991322090054,-4.49662683815261,9.71155310429865e-06,6.47906243351578e-05,3.23085671318963,"Glutamatergic","Mllt6"
"Pls3",-0.294921035852681,7.91346115212071,-3.16659365414221,0.00169307163197531,0.00504325039635939,-1.3024106238635,"Glutamatergic","Pls3"
"Pwwp2a",-0.294795497766879,7.72599519919311,-3.45028335302725,0.000636208122422563,0.00217243237350413,-0.503066364378924,"Glutamatergic","Pwwp2a"
"Ybx3",-0.294691068134763,7.63393900967976,-4.06084702851634,6.17352556825672e-05,0.000282646114636231,1.55281453350077,"Glutamatergic","Ybx3"
"Zbtb18",-0.294679588537859,8.13531001576732,-2.75920384688575,0.00613259905424431,0.0152889245639508,-2.3375978056649,"Glutamatergic","Zbtb18"
"Pdzrn4",-0.294302355618917,7.67741941481532,-3.53386791515204,0.000470753451308985,0.00167182195298444,-0.255434914366695,"Glutamatergic","Pdzrn4"
"Arfgap1",-0.294259266391887,8.11321479690211,-2.5826593612776,0.010254324744193,0.0237958514631201,-2.7396060312908,"Glutamatergic","Arfgap1"
"Plekhh2",-0.293849491281639,7.54473079928391,-5.26215606283455,2.63506033034442e-07,1.11548530554747e-05,6.55314022900473,"Glutamatergic","Plekhh2"
"Rabgap1l",-0.293732345288158,8.51174373238851,-2.36772240064514,0.0185007316042092,0.039686009927211,-3.17420035252697,"Glutamatergic","Rabgap1l"
"Gm1673",-0.293585064670859,8.24593114654737,-2.55087186256408,0.0112171936444065,0.0257301696869047,-2.80193345703983,"Glutamatergic","Gm1673"
"Homer2",-0.293576457373603,7.70252566588152,-4.73364295108205,3.33508865689514e-06,3.33663933529438e-05,4.19531141551717,"Glutamatergic","Homer2"
"Szt2",-0.293569733392183,7.67836138267568,-3.8834483525843,0.000125472213464433,0.000523357753838616,0.923871926208123,"Glutamatergic","Szt2"
"Smim10l1",-0.293511759670833,8.11173152009437,-2.63611551283929,0.00880073769871281,0.020813052019892,-2.62146504457389,"Glutamatergic","Smim10l1"
"Phf20l1",-0.293309150010531,9.29594648039814,-2.47567621126309,0.0138229921339084,0.0308471864473578,-3.0373515300391,"Glutamatergic","Phf20l1"
"Tax1bp1",-0.293200956695793,8.3314022072648,-2.66250823910797,0.00815366042357729,0.0194609330648001,-2.57065742714608,"Glutamatergic","Tax1bp1"
"Ints2",-0.293171564102064,7.7990769265968,-3.70727705461501,0.000247399484087929,0.000948622396799654,0.34133203543003,"Glutamatergic","Ints2"
"Bcl9",-0.292982130931147,7.73366865955011,-4.15892874800193,4.12562985081104e-05,0.000198970762932662,1.92513681652783,"Glutamatergic","Bcl9"
"Foxp1",-0.292920276095762,8.22423955728959,-2.46994845618916,0.01404192232415,0.0312552175813733,-2.97029739720212,"Glutamatergic","Foxp1"
"Eif3m",-0.292878972445347,7.74432544057901,-4.45760310924167,1.15315198087774e-05,7.2864851173419e-05,3.06402875111419,"Glutamatergic","Eif3m"
"Plppr4",-0.292350480131589,8.49558255631455,-2.40465586734359,0.0167635125889448,0.0364765534790662,-3.10423111809473,"Glutamatergic","Plppr4"
"Acin1",-0.292195363607014,8.64200509496723,-2.30718472460163,0.0216916289855441,0.0455292295343053,-3.28890027269211,"Glutamatergic","Acin1"
"Phc3",-0.291656138799492,8.06445108036238,-2.97143732045396,0.00319188707766981,0.00864557493223147,-1.81799438159921,"Glutamatergic","Phc3"
"Gm4631",-0.291257520430883,7.71190724608742,-3.48710745660754,0.000557547794555003,0.00193936539736071,-0.394864804818432,"Glutamatergic","Gm4631"
"Cpne4",-0.291106295709342,7.71074731380819,-4.11380694019215,4.97090378390343e-05,0.00023443814001984,1.75842492371968,"Glutamatergic","Cpne4"
"Carm1",-0.290952798334133,7.5678599062108,-5.67573952277567,3.12971553780132e-08,1.11548530554747e-05,8.52675928518591,"Glutamatergic","Carm1"
"Scn2a",-0.290913139415897,9.24720185747945,-2.47520920795997,0.0138407281835902,0.0308633775216088,-3.03319115567608,"Glutamatergic","Scn2a"
"Tmem128",-0.290661114828991,7.89117972122195,-2.72697456997814,0.0067493256131237,0.0165766589370531,-2.46961387123693,"Glutamatergic","Tmem128"
"Myo1b",0.290550699626166,7.82125878438016,3.08758603192211,0.00219703969877877,0.00628140049025605,-1.55901476207318,"Glutamatergic","Myo1b"
"Phldb1",-0.290442050999985,7.60241453157883,-4.31530615804312,2.13540753329528e-05,0.000115706661816179,2.50949319612408,"Glutamatergic","Phldb1"
"Chrnb2",-0.290026781510552,7.53695719916842,-5.49641226857318,8.00401315925558e-08,1.11548530554747e-05,7.66156323678133,"Glutamatergic","Chrnb2"
"Zmym3",-0.288681352735731,7.86861827827052,-3.20303184684538,0.00149870587936708,0.00451913687646955,-1.20355546719905,"Glutamatergic","Zmym3"
"Epc1",-0.28857783776497,8.14485829701357,-2.63732003758998,0.00877023050822873,0.0207565608994086,-2.61575861264871,"Glutamatergic","Epc1"
"Pcsk1",-0.287800563710849,7.79988497807991,-4.02141725673489,7.24356670922826e-05,0.0003243743194242,1.41685333674847,"Glutamatergic","Pcsk1"
"Ddx41",-0.287682536464147,7.75495454099437,-3.5467749734263,0.000449127871462486,0.00160197644850137,-0.191043606301612,"Glutamatergic","Ddx41"
"Doc2a",-0.287543462202065,7.65842350305138,-4.25367402191613,2.77470407549048e-05,0.000142698487230991,2.27943374147377,"Glutamatergic","Doc2a"
"Gda",-0.287421923892417,8.77692913056673,-2.37997237221969,0.0179077511313553,0.0385769901474872,-3.16485149482692,"Glutamatergic","Gda"
"Kcnab1",-0.287413675367256,7.65707326910595,-4.43933742384536,1.24917846046825e-05,7.7151441493014e-05,3.00213476719153,"Glutamatergic","Kcnab1"
"Papola",-0.287277360583825,8.03888452450856,-2.71012622020405,0.00709354363771228,0.0172951376919483,-2.45944445314158,"Glutamatergic","Papola"
"Atp6v0c",0.287275392401728,9.15456233846688,2.41477729117827,0.0163132849195869,0.0356322218003261,-3.12865254393961,"Glutamatergic","Atp6v0c"
"Pdk3",-0.287201855548591,7.63100977528326,-5.26844825669887,2.5534019345947e-07,1.11548530554747e-05,6.56320131332284,"Glutamatergic","Pdk3"
"BC030499",-0.287140625322538,8.20026581555152,-2.33766082890153,0.0200296362655567,0.0425320945758442,-3.23959917701319,"Glutamatergic","BC030499"
"Rps27",-0.28655479780047,8.28672991827081,-2.47193963731699,0.0139654678035907,0.0311179703299136,-2.96538553195711,"Glutamatergic","Rps27"
"Gm37494",-0.286538901836987,7.68821759828557,-3.85432693386426,0.000140620363739648,0.000578835402768404,0.824076475119135,"Glutamatergic","Gm37494"
"Ptchd1",-0.285692163761954,7.66491526751742,-3.72623197500371,0.000230253138643976,0.000889828664932781,0.375429655432729,"Glutamatergic","Ptchd1"
"AU040320",-0.285689130999664,7.71388604544225,-3.59012543726186,0.000383120503742287,0.0013956126415392,-0.0622294701150761,"Glutamatergic","AU040320"
"Wdr43",-0.285413262911915,7.80249063004663,-3.10300912869738,0.00208894376209989,0.00602499666075587,-1.50734246432778,"Glutamatergic","Wdr43"
"Churc1",-0.285044897417102,7.76101491427716,-3.35147994080812,0.00090149461642934,0.0029204855296602,-0.79815659100532,"Glutamatergic","Churc1"
"Magee1",-0.284345166542701,7.70452698229571,-4.62605793645877,5.44701937229848e-06,4.35095236354443e-05,3.75093732750279,"Glutamatergic","Magee1"
"Rab26",-0.283654552577716,7.87752267113964,-2.84260472510763,0.00476625256825284,0.0122560780326502,-2.16244491715916,"Glutamatergic","Rab26"
"Synj2bp",-0.283464233072823,7.76649069262691,-3.23938631458742,0.00132555104951656,0.00405936224065763,-1.12208215430309,"Glutamatergic","Synj2bp"
"Gnpat",-0.283358665277729,7.65440751069892,-4.26117458620208,2.6880998119313e-05,0.000139168711782266,2.30688169725483,"Glutamatergic","Gnpat"
"Dgkd",-0.283324065296013,7.94890938859105,-2.7588434662594,0.00613920346973166,0.015302798694486,-2.36413416562023,"Glutamatergic","Dgkd"
"Aptx",0.28329382045652,7.69241520512196,3.43610324124093,0.000669175433245675,0.00226638139908936,-0.557933073115506,"Glutamatergic","Aptx"
"4430402I18Rik",-0.282856416138115,7.62837772498737,-4.7500259046781,3.0925949686919e-06,3.16437583870879e-05,4.27540691760506,"Glutamatergic","4430402I18Rik"
"Lrfn4",-0.282682481318647,7.57267174847492,-5.1670773526511,4.22496795804015e-07,1.11548530554747e-05,6.11260868433466,"Glutamatergic","Lrfn4"
"Ndufb5",-0.282635918251444,8.03456654738708,-2.89526474820687,0.00405265302142672,0.0106460772680619,-2.01105529446136,"Glutamatergic","Ndufb5"
"Shoc2",-0.282515051420523,7.96647332062742,-3.12296762320615,0.00195633439464905,0.00571302412273159,-1.41712917422369,"Glutamatergic","Shoc2"
"Rreb1",-0.282408974380005,7.65620987147596,-4.44484483205344,1.21944562671483e-05,7.59844156062174e-05,3.02409826664721,"Glutamatergic","Rreb1"
"Trmt13",-0.282215490405406,7.98589118738677,-2.67110934591657,0.00795222194402532,0.0190728971988645,-2.56420546943867,"Glutamatergic","Trmt13"
"Eef1g",-0.282194938837785,7.87909438457291,-2.96671280003921,0.00323996931648978,0.00875326756256798,-1.85247750370337,"Glutamatergic","Eef1g"
"Ankhd1",-0.282143937545161,8.00019722377012,-2.64218531470116,0.00864797079985832,0.0204879681507826,-2.62881365973931,"Glutamatergic","Ankhd1"
"Pcdh17",-0.282035047142987,7.85745731765608,-3.03753395015161,0.00258431506801099,0.00722186233776016,-1.66382792816697,"Glutamatergic","Pcdh17"
"Cdc40",0.281998135248609,8.38155123086476,2.45945655377972,0.0144509377600373,0.0320252269083067,-2.9914818484862,"Glutamatergic","Cdc40"
"Scn3a",-0.281895650982285,8.15097820456512,-2.96409786514324,0.0032668661377158,0.00881461187680547,-1.8458384447178,"Glutamatergic","Scn3a"
"Mast2",-0.281679846369321,7.78479935013589,-3.14531049144349,0.00181712068151791,0.00535534125593871,-1.38866485905378,"Glutamatergic","Mast2"
"Nsrp1",-0.281592480946927,7.6902309868513,-4.20388255969091,3.4209020629735e-05,0.000169708092908429,2.09241976363104,"Glutamatergic","Nsrp1"
"Pcbp1",-0.281242853788207,7.89373578967066,-3.5711407471545,0.000410819721557906,0.00148239403504639,-0.100714525917041,"Glutamatergic","Pcbp1"
"Bend6",0.280787032728107,7.89454815823566,2.86450212382572,0.00445667728780629,0.0115569067251955,-2.13013887217496,"Glutamatergic","Bend6"
"Akt1",-0.280665622909975,7.58238068951702,-5.08487361524991,6.32027988369122e-07,1.14754143542942e-05,5.7391953700623,"Glutamatergic","Akt1"
"Paxbp1",-0.280342256457589,7.99929658070136,-2.50912252635691,0.0126040315276384,0.0284984275511284,-2.93010050687339,"Glutamatergic","Paxbp1"
"Tmx4",0.280259495480333,8.76418220250843,2.39593492319082,0.017160197345492,0.0372280456335678,-3.13364598253977,"Glutamatergic","Tmx4"
"Fktn",-0.280036212292215,7.88708457066466,-3.18365596215816,0.00159932776355686,0.00479212494721432,-1.25983330308678,"Glutamatergic","Fktn"
"Snhg12",0.280014857124626,7.85569528900452,3.01856795199093,0.00274677262813595,0.00760373709906583,-1.73841997391792,"Glutamatergic","Snhg12"
"1110032A03Rik",-0.279766892053968,7.8855620395061,-3.12526638769298,0.0019415700496809,0.00567553651211069,-1.42424989249778,"Glutamatergic","1110032A03Rik"
"Pitpnm3",-0.279548266806491,7.779306726972,-3.29646739003064,0.00109070160213047,0.00344920326240745,-0.946193318879099,"Glutamatergic","Pitpnm3"
"Slc7a8",-0.279448423130249,7.88653186664203,-3.0284808261141,0.00266072760256689,0.00740577565599147,-1.68336542605307,"Glutamatergic","Slc7a8"
"Zfp280c",0.279335917185202,7.80239951710931,2.83969861402109,0.00480877583040492,0.0123565142383954,-2.23374364352058,"Glutamatergic","Zfp280c"
"Map2k7",-0.279301092653431,7.61679593612154,-4.17818781377111,3.80824335755895e-05,0.000185486520663903,1.98569666080355,"Glutamatergic","Map2k7"
"Abcb8",-0.278849050919014,7.52518146288734,-4.93233027322089,1.31666309678134e-06,1.80507890474939e-05,5.06258622525899,"Glutamatergic","Abcb8"
"Zbtb4",-0.278569645630681,7.63190887641526,-4.03359233261492,6.8956554262477e-05,0.000310874557550739,1.45122084941942,"Glutamatergic","Zbtb4"
"Psma1",-0.278409151728559,8.22177468342776,-2.51848629175463,0.012280356447653,0.0278392560947256,-2.86998091627437,"Glutamatergic","Psma1"
"Rmst",-0.27809517231136,7.61406733218303,-3.97127696150751,8.86010475726214e-05,0.000385965036822271,1.22077875530333,"Glutamatergic","Rmst"
"Aktip",0.277836393208148,7.83053001243119,3.20129261540455,0.00150749265976673,0.00454377112024674,-1.23169094898552,"Glutamatergic","Aktip"
"Eno2",0.277784944687829,8.41347465146322,2.50809493436329,0.0126400101351731,0.0285710023380855,-2.89572950449879,"Glutamatergic","Eno2"
"Lsm12",-0.277760467806074,7.73590835857482,-3.73050864336126,0.000226542609697189,0.000876869975073979,0.408426231766268,"Glutamatergic","Lsm12"
"Elmod1",0.277621182158773,8.889447372974,2.30178855891156,0.0219981507997553,0.046080633429449,-3.30750719226467,"Glutamatergic","Elmod1"
"Ildr2",-0.277541827465374,8.18437855830559,-2.69033271962896,0.00751810903529536,0.0181887343798372,-2.49663646914188,"Glutamatergic","Ildr2"
"Hjurp",-0.277461958006988,7.9279874445229,-2.50488606221626,0.0127529496178217,0.0287865139004763,-2.95728908403214,"Glutamatergic","Hjurp"
"Brd7",-0.276875511701276,7.92090527380412,-2.8147606679643,0.00518810254726462,0.013202492552009,-2.23022836344465,"Glutamatergic","Brd7"
"Acsl1",-0.276826088514186,7.7350194971259,-4.05596398601131,6.29737911370396e-05,0.000287454774916231,1.54706041110089,"Glutamatergic","Acsl1"
"Cxadr",-0.276816267983254,7.85631171035809,-2.97623255390871,0.00314375412265823,0.00853011172250981,-1.8358026407779,"Glutamatergic","Cxadr"
"Cep41",-0.276646729957791,7.54644540674291,-5.70752042151519,2.6435820026534e-08,1.11548530554747e-05,8.69065331714333,"Glutamatergic","Cep41"
"Snx3",0.27642903337396,8.06591726341566,2.9494516377253,0.00342132990300636,0.00916087679430182,-1.87318302470073,"Glutamatergic","Snx3"
"Ei24",-0.27633221494742,7.92191462003018,-2.61476900600726,0.00935742030160604,0.0219567580112904,-2.72198844590361,"Glutamatergic","Ei24"
"Arf3",-0.276207986878223,8.14776915844129,-2.68169349560947,0.00771049227238032,0.0185717795220886,-2.51574504130514,"Glutamatergic","Arf3"
"Zdhhc21",-0.275827102931469,8.11569181255566,-2.33898917817695,0.0199598069221281,0.0424142296321856,-3.25133262543113,"Glutamatergic","Zdhhc21"
"Cdc14b",-0.275731930624042,7.60943352443346,-4.85149780397198,1.92871698676121e-06,2.32199784328213e-05,4.70934614304369,"Glutamatergic","Cdc14b"
"Tmco3",-0.275670215832891,7.62346379951943,-3.82421928828818,0.000158091641264785,0.000641781451883842,0.700455326257174,"Glutamatergic","Tmco3"
"Ap1ar",-0.275324315984969,7.92184743931651,-2.59169263278428,0.0099945348114539,0.0232639223958832,-2.77789079238128,"Glutamatergic","Ap1ar"
"Shisa5",-0.275119466551322,7.74995634716613,-3.88579100528169,0.000124323277463471,0.000519153697496354,0.944302550877322,"Glutamatergic","Shisa5"
"Rrnad1",-0.274988984716585,7.99953146464088,-3.26309234925538,0.00122283572815206,0.00379634641365377,-1.02797430167581,"Glutamatergic","Rrnad1"
"Mpp2",-0.2746421242879,7.74288108100704,-3.28745710448786,0.00112500181945076,0.00354018525103504,-0.988874336829342,"Glutamatergic","Mpp2"
"Ephb2",-0.274497478892465,7.59882046446591,-4.23221318783106,3.03746811054917e-05,0.000153584067512795,2.18797826197103,"Glutamatergic","Ephb2"
"Otud7a",-0.274413566120927,8.01508954086872,-2.74176057946017,0.00645974835740943,0.0159720125633075,-2.39102362919283,"Glutamatergic","Otud7a"
"Arl5a",-0.27420691720594,7.68863119294021,-3.6994214162072,0.000254852449131444,0.000973650093671868,0.292267510854224,"Glutamatergic","Arl5a"
"Ltbp3",-0.273842582098024,7.58427369912121,-4.22126966111037,3.18044535608269e-05,0.000159588760219946,2.14360582212576,"Glutamatergic","Ltbp3"
"Ak6",0.273834080838182,7.78819745297087,3.46225634976408,0.000609560574995309,0.00209113930713675,-0.455917103187969,"Glutamatergic","Ak6"
"Mettl17",-0.273746888028009,7.93412994239047,-2.61818638410802,0.00926623048512016,0.0217948846106884,-2.70848255767265,"Glutamatergic","Mettl17"
"Ufc1",-0.273365987764628,7.77678449177658,-3.35618029030818,0.00088683435254723,0.00288696639551302,-0.777537822822064,"Glutamatergic","Ufc1"
"Dtnb",-0.273291998820277,7.86206359129282,-2.82242875242499,0.00506866819267744,0.0129433004628829,-2.23295394225696,"Glutamatergic","Dtnb"
"Cox17",-0.273260056962098,7.82088452207193,-2.67629755172425,0.00783289002943914,0.0188204100511524,-2.61548159000324,"Glutamatergic","Cox17"
"Ero1l",-0.272985335965724,7.84414953638538,-3.37417314847008,0.000832742597482091,0.00274302058284705,-0.707609485706942,"Glutamatergic","Ero1l"
"Cops7a",-0.272937049533287,7.77721848713492,-3.54743847124742,0.000448041763943198,0.00159965250540729,-0.183066302482762,"Glutamatergic","Cops7a"
"Gm35835",-0.272928205823157,7.53898022023205,-5.6046145243265,4.55454654641217e-08,1.11548530554747e-05,8.18598087457973,"Glutamatergic","Gm35835"
"Srcap",-0.27287851413473,8.0787294556703,-2.72812304290725,0.0067264203494006,0.0165286737691212,-2.41293124154843,"Glutamatergic","Srcap"
"Dapk3",-0.272733736312916,7.57209677103066,-4.6025363065587,6.05646569428737e-06,4.63008311955801e-05,3.65852612554151,"Glutamatergic","Dapk3"
"R3hdm1",-0.272640003246764,10.1890717278831,-3.83363559385657,0.000152418115160357,0.000620631727771319,-0.463534803182344,"Glutamatergic","R3hdm1"
"Slc6a7",-0.272618297163301,7.73312092480383,-3.7697058355073,0.000195064487160821,0.000767538618106874,0.54208361496776,"Glutamatergic","Slc6a7"
"Sh3gl2",0.272607180425711,8.60791195003325,2.34549187589083,0.0196210420823295,0.0418090048654442,-3.21779054213993,"Glutamatergic","Sh3gl2"
"Ndufa10",0.272169915382593,8.11879689567067,2.52594693580783,0.0120277842723142,0.0273382364349421,-2.8646652448544,"Glutamatergic","Ndufa10"
"Zyx",-0.272084736780278,7.59881341337583,-5.16924618882247,4.18002536465419e-07,1.11548530554747e-05,6.11852044098411,"Glutamatergic","Zyx"
"Sh3gl1",-0.272001133652921,7.93587577871161,-2.74043284997258,0.00648528469508301,0.0160243886307102,-2.41480664985731,"Glutamatergic","Sh3gl1"
"4930402H24Rik",-0.271945718422636,8.28688837028412,-2.34917753425951,0.0194312829396562,0.0414466478347818,-3.20815657706006,"Glutamatergic","4930402H24Rik"
"Pdik1l",-0.271386710672855,7.58197410064354,-4.45002729246572,1.19208767107544e-05,7.47224302635792e-05,3.03929562481156,"Glutamatergic","Pdik1l"
"Mtor",-0.271322940443976,7.60616915647459,-4.29053437172799,2.37329926006376e-05,0.0001265186759782,2.41384953726641,"Glutamatergic","Mtor"
"Snw1",-0.271310007813723,8.12806949868972,-2.45470497336917,0.0146396210264876,0.0323946167709654,-3.01272378277674,"Glutamatergic","Snw1"
"Id2",-0.271116859550201,8.12239002619097,-2.65128113095875,0.00842350037205439,0.0200261732451417,-2.58626522900636,"Glutamatergic","Id2"
"D130017N08Rik",-0.271014254069042,7.5971413924001,-4.48201046181931,1.03583429311057e-05,6.77826686280873e-05,3.1691714148785,"Glutamatergic","D130017N08Rik"
