"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Cell_type","SYMBOL"
"Nolc11",-0.343375116994035,7.79004487376414,-2.78224185816972,0.00656949486222372,0.0221241333080587,-2.50704719491706,"GABAergic","Nolc11"
"Gm62971",-0.343077705483475,7.67253448331058,-3.05395647632865,0.00296576610876912,0.0114944276732744,-1.86471437633636,"GABAergic","Gm62971"
"Mdn11",-0.343000840407043,7.84449350228979,-2.59325475731113,0.0110863901650108,0.0338205757000452,-2.88227337743668,"GABAergic","Mdn11"
"Smyd51",-0.342831171283223,7.72011743595902,-2.6262705077813,0.0101361298855027,0.031320430744154,-2.93340616342778,"GABAergic","Smyd51"
"Tmem1701",-0.342760586529367,7.59622166168184,-4.66235892309358,1.07279842622885e-05,0.000323654057613785,3.20322256936145,"GABAergic","Tmem1701"
"Aasdh1",-0.34274589023291,7.61896778315439,-4.07206036990047,9.96287785018304e-05,0.00108441981618426,1.15506485781153,"GABAergic","Aasdh1"
"Wdr451",-0.3426698161791,7.5949853083264,-4.67193083096147,1.03330320859243e-05,0.000323654057613785,3.23771561610087,"GABAergic","Wdr451"
"Mxi11",-0.342658285874489,7.61974530962203,-4.02561597157218,0.000117836416227517,0.00120061570228529,1.00160036085979,"GABAergic","Mxi11"
"Dennd2a1",-0.342640157735654,7.64350989963312,-3.46895601898988,0.000801896329987127,0.00441658085619716,-0.730636234791923,"GABAergic","Dennd2a1"
"Mfap1a1",-0.342629979216753,7.80863850968111,-2.73948283970944,0.00741133549631358,0.0243333940098963,-2.60101605526705,"GABAergic","Mfap1a1"
"Pls11",-0.342582767078945,7.64233068019712,-3.43740963578137,0.000889093389675384,0.00466736419876122,-0.82400475425171,"GABAergic","Pls11"
"Pgs11",-0.342513724035497,7.67990792193964,-3.40444622507696,0.00098970686471864,0.00506067663418143,-0.905187799256227,"GABAergic","Pgs11"
"Slit11",-0.34222131058161,7.6362637647977,-3.6123454678758,0.000497800821329295,0.00333968956209154,-0.303595020497585,"GABAergic","Slit11"
"Sap30bp1",-0.342087636997765,7.80693727069472,-2.60371622026772,0.0107769209066741,0.0330017018379375,-2.92232857010564,"GABAergic","Sap30bp1"
"Diras11",0.341815175987421,7.76356554772337,2.42123980056722,0.0174623511468657,0.0489513841727137,-3.35170935086289,"GABAergic","Diras11"
"Plk31",-0.341782842249708,7.68646964357808,-3.14055105330737,0.00227807438837928,0.00956714150923414,-1.64545858989369,"GABAergic","Plk31"
"Map3k15",-0.341483087685983,7.63619447157323,-3.47742144265967,0.000779908108906079,0.00434995938495481,-0.708894847707314,"GABAergic","Map3k15"
"Mlx1",-0.341422401294503,7.70482242432599,-4.34103876960787,3.68648975712506e-05,0.000551196841999061,2.08763089004252,"GABAergic","Mlx1"
"Cds11",-0.341145978611213,7.78826316167705,-2.95745007889717,0.00395627023761563,0.0146166459210509,-2.05432618629279,"GABAergic","Cds11"
"Exosc91",-0.34110952703981,7.69393311740711,-3.08653486070968,0.00268710425591297,0.0106739241516639,-1.78826759035305,"GABAergic","Exosc91"
"Dusp191",-0.340853778509155,7.76995174479245,-2.92260489023714,0.00438337506802983,0.0158803199461796,-2.16655349728283,"GABAergic","Dusp191"
"Tvp23a1",-0.340654533931311,7.64259906687421,-3.431780392787,0.000905563659769245,0.00472799491376578,-0.84036413606468,"GABAergic","Tvp23a1"
"Klc41",-0.340413222295439,7.64198045921353,-4.31581189324322,4.0530966124336e-05,0.000591100150170778,1.9854367852878,"GABAergic","Klc41"
"Ltbp41",-0.340393371850475,7.59532986722732,-3.7853190251476,0.000275582877105298,0.00211240488256748,0.215573545352918,"GABAergic","Ltbp41"
"Ccpg1os1",-0.340344772789899,7.6676282010809,-2.98316283329109,0.00366610686425881,0.0137469202891375,-2.07462576984991,"GABAergic","Ccpg1os1"
"Rab431",-0.340264754489848,7.59890133703515,-3.34330516162536,0.00120528962290548,0.0058611458543327,-1.11981582411774,"GABAergic","Rab431"
"Ripk21",-0.340219970245649,7.64625973643784,-2.99105158048302,0.00358110737091724,0.013499861018555,-2.06368025759329,"GABAergic","Ripk21"
"Rnf1491",-0.339903765138398,7.81171083656004,-3.24405759620111,0.00165138748057859,0.00751236020307196,-1.25899202949212,"GABAergic","Rnf1491"
"Ccdc1381",-0.339762483643711,7.6163762590231,-4.97058156482069,3.14201084703869e-06,0.000323654057613785,4.34192186392119,"GABAergic","Ccdc1381"
"Bcr1",-0.339728324358056,7.83181160756234,-2.53836568432977,0.0128454517707249,0.0380912918697003,-3.05097144124823,"GABAergic","Bcr1"
"4632404H12Rik1",-0.339578118678727,7.59547463935502,-3.67368665589049,0.000404437476346097,0.00287625735326938,-0.133501140772608,"GABAergic","4632404H12Rik1"
"Wdr261",-0.339567870612239,7.92642726225991,-2.46170500447106,0.0157222700731579,0.0449777251286053,-3.12631547028314,"GABAergic","Wdr261"
"Pip5k1a1",-0.339254258705536,7.83357863885365,-3.02009825928547,0.00328360057959741,0.0125731203927195,-1.85614408088022,"GABAergic","Pip5k1a1"
"Cdyl21",-0.339082616968404,7.59036444972706,-3.83167098320847,0.000234512894118088,0.00187278315058267,0.361332526196311,"GABAergic","Cdyl21"
"Zfp261",-0.338773356812879,7.7723242589346,-3.10329620226618,0.00255340271523614,0.010308304390397,-1.67382898670042,"GABAergic","Zfp261"
"B3glct1",-0.338763871982471,7.72708577606332,-3.20683424449807,0.00185540982781947,0.00816801559533154,-1.44025370583554,"GABAergic","B3glct1"
"Myadml21",-0.338526482903824,7.59928708384707,-3.22380858187407,0.00175961448680063,0.00784932271071022,-1.45930020549026,"GABAergic","Myadml21"
"Pot1a1",-0.338267483259292,7.80686569631246,-3.23227271016615,0.00171359294997704,0.00771614241988936,-1.30680777022342,"GABAergic","Pot1a1"
"Slco3a11",-0.338210311436544,7.83315625223698,-3.08208626130033,0.00272366637142298,0.0107679833288816,-1.68605808295678,"GABAergic","Slco3a11"
"D130017N08Rik1",-0.338000018470251,7.66634552025746,-4.26197704438014,4.95668282662727e-05,0.000670800805653701,1.81100823337369,"GABAergic","D130017N08Rik1"
"Gm458691",-0.337969968823703,7.59661300833522,-3.53908999614962,0.000636079649376765,0.00385271452778449,-0.544065519717611,"GABAergic","Gm458691"
"Unc45a1",-0.337888727984391,7.81102160334152,-2.41956770060855,0.0175378128760375,0.0491376493881694,-3.32846455920455,"GABAergic","Unc45a1"
"Gm56171",-0.337886195418545,7.60042371502427,-3.34595293088759,0.00119510495586576,0.00581617745188002,-1.11127591269002,"GABAergic","Gm56171"
"Zbtb331",-0.337853791355024,7.59518413848528,-3.58873413731391,0.000538914258932449,0.00353211683515769,-0.394369980391481,"GABAergic","Zbtb331"
"Adamts101",-0.337799282369233,7.63813598110647,-5.42616175834832,4.76844774470496e-07,0.000323654057613785,6.08473365795728,"GABAergic","Adamts101"
"H2-DMa1",-0.337714630097044,7.59578990043371,-3.79107451124479,0.000270133566093793,0.00207704929072117,0.233794347360213,"GABAergic","H2-DMa1"
"Crabp11",-0.337688274524091,7.59659636555525,-3.616344307579,0.00049113911610693,0.00330533429006887,-0.30959409001817,"GABAergic","Crabp11"
"Commd101",-0.3376879820753,7.71182040261758,-2.99899457864881,0.00349736764845961,0.0132404919211055,-2.01109989677056,"GABAergic","Commd101"
"Wwp21",-0.337685293569408,7.64219946200264,-2.91319546584686,0.00450578440892075,0.0162077636274512,-2.26952340339493,"GABAergic","Wwp21"
"Eif4e21",-0.337407722746089,7.61764114358459,-4.99596918628832,2.83466433549836e-06,0.000323654057613785,4.4373307760317,"GABAergic","Eif4e21"
"Usp381",-0.337396065048006,7.66344488441581,-3.00535916517067,0.00343157970535332,0.0130271961283067,-2.01828498931042,"GABAergic","Usp381"
"Carmil11",-0.337114799230019,7.74684065540857,-2.95195998989308,0.00402090967065047,0.0147894158306972,-2.08056263915437,"GABAergic","Carmil11"
"Atg9a1",-0.337092745508591,7.89729420148707,-2.57791756867757,0.011554609578838,0.0349908991882333,-2.89779341857462,"GABAergic","Atg9a1"
"Yjefn31",-0.337084676242934,7.59608103746414,-3.62415186995342,0.000478375243904846,0.003238754379083,-0.285875888481045,"GABAergic","Yjefn31"
"Ammecr11",-0.337081564846961,7.59527344474136,-3.69251457148903,0.000379290765410906,0.00273620266898448,-0.0752732115030392,"GABAergic","Ammecr11"
"Dlgap31",-0.336862877297023,7.58952103325992,-3.74551922666129,0.00031623271625954,0.00237701272488243,0.0882880854170578,"GABAergic","Dlgap31"
"Fbln21",-0.336816080981641,7.59574143929328,-3.54794752881377,0.0006176090719756,0.00376672017142718,-0.517709825522507,"GABAergic","Fbln21"
"Aamp1",-0.336770337716821,7.76056069029996,-2.92349177284494,0.00437199685839906,0.0158598307549641,-2.17602544265904,"GABAergic","Aamp1"
"Fbxl61",-0.336754157674538,7.68548445976993,-3.0707122704657,0.00281925815138258,0.0110278310683299,-1.83489651923408,"GABAergic","Fbxl61"
"Vps361",-0.336513763395662,7.76873039193338,-2.46826472481487,0.0154552808867761,0.0443468290878362,-3.19610882111954,"GABAergic","Vps361"
"Ano81",-0.336401894310804,7.63522064951757,-3.48879915186507,0.000751250549418804,0.00422812667496025,-0.675518287135881,"GABAergic","Ano81"
"Nop531",-0.336401007660252,7.62456124596451,-4.96071246899191,3.27005887186852e-06,0.000323654057613785,4.30511832332768,"GABAergic","Nop531"
"Zfp9711",-0.33638133988118,7.63807164979264,-3.54724590337306,0.000619053465033916,0.00377145483606819,-0.499652271921242,"GABAergic","Zfp9711"
"Ilvbl1",-0.336368089448433,7.75704571867981,-2.49041878912797,0.0145833124646624,0.0422453099174743,-3.22184582570881,"GABAergic","Ilvbl1"
"Brpf11",-0.336231877858092,7.68418153597721,-2.77203390148136,0.00676212108303251,0.0226437999569437,-2.60215240826973,"GABAergic","Brpf11"
"Mcat1",-0.336171744237268,7.65858609383377,-3.396538326928,0.00101538976335422,0.00514325998499017,-0.936406236319143,"GABAergic","Mcat1"
"Zfp2821",-0.336090926547465,7.66227600541964,-4.73242801683418,8.1443313410391e-06,0.000323654057613785,3.46409757165939,"GABAergic","Zfp2821"
"Klhl421",-0.336041876406797,7.66680583477356,-3.28601327516372,0.00144665968121611,0.00682884999767664,-1.24973970209481,"GABAergic","Klhl421"
"Zfp5581",-0.335861172252359,7.5966082675215,-3.65403560518585,0.00043236789617127,0.00301951918485395,-0.193941537192265,"GABAergic","Zfp5581"
"Syt51",-0.335788126955554,7.78977880346581,-2.5758513041471,0.0116190346156431,0.0351259974616641,-2.99369849111018,"GABAergic","Syt51"
"1700013F07Rik1",-0.335781044063468,7.59432404474356,-3.69442091527688,0.000376829143489332,0.00272758961574614,-0.0697380789075073,"GABAergic","1700013F07Rik1"
"AC141880.11",-0.33573964788884,7.59615028641927,-3.52749815836993,0.000661041983960447,0.00396689120935645,-0.579144477405028,"GABAergic","AC141880.11"
"Rnf441",-0.335724109405354,7.7212398524128,-2.88870866929958,0.0048392437740572,0.0171978852336912,-2.29000858460227,"GABAergic","Rnf441"
"Clcn11",-0.335638809822823,7.59591967202334,-3.65666477664054,0.000428527663519714,0.00300624710137565,-0.186055704189945,"GABAergic","Clcn11"
"Hes61",-0.335607422691475,7.59648202133046,-3.65701088011242,0.000428024554120804,0.00300624710137565,-0.184824399924472,"GABAergic","Hes61"
"Rtn4r1",-0.335551182740588,7.58835695240183,-3.80287410384019,0.000259280981532994,0.00200979199301964,0.269077568040649,"GABAergic","Rtn4r1"
"Ube4b1",-0.335434298518229,7.83795655030631,-2.72890638092705,0.0076342083194487,0.0249042950463089,-2.57615370165274,"GABAergic","Ube4b1"
"Pon21",-0.335392545960277,7.58906188975898,-3.67220170949157,0.000406486737432569,0.00288586980065113,-0.14027379157243,"GABAergic","Pon21"
"Mob21",-0.33537461801034,7.80332835771936,-2.62610687442758,0.0101406519524586,0.031320430744154,-2.87566754653267,"GABAergic","Mob21"
"March41",-0.335369149988962,7.5965274739592,-3.55980660389416,0.000593672630588449,0.00368923350628228,-0.481649011328286,"GABAergic","March41"
"Mief21",-0.335210374858683,7.59664956428138,-3.58655108411564,0.00054287380131084,0.00353880395347577,-0.400523606300612,"GABAergic","Mief21"
"Rbm44",-0.335207685171595,7.67327460061791,-2.57957021711899,0.0115033130124011,0.0348695931812158,-3.04888230925843,"GABAergic","Rbm44"
"Pcx1",-0.33507806119587,7.59572055897817,-3.58831167885894,0.000539678357982365,0.00353425246573148,-0.395534770914492,"GABAergic","Pcx1"
"Kcnh81",-0.335030683675403,7.59403382317377,-3.70388366445173,0.000364833143184388,0.00267039086679209,-0.0404295947896314,"GABAergic","Kcnh81"
"Parp21",-0.334739600644303,7.67583984447781,-2.75357449740835,0.00712360650838433,0.0236374215960026,-2.65299561677866,"GABAergic","Parp21"
"Acot41",-0.334683731053306,7.59517081389737,-3.66021873847115,0.000423388089779619,0.00298536715577561,-0.17541897380933,"GABAergic","Acot41"
"Wipi11",-0.334677616144597,7.59827192436463,-3.17592235803941,0.0020424859690699,0.0087797890114851,-1.59315455051871,"GABAergic","Wipi11"
"Cgn1",-0.334443588128983,7.62180445574995,-5.03249901982521,2.44329004396996e-06,0.000323654057613785,4.57498842949422,"GABAergic","Cgn1"
"Pcdh11x1",-0.334370324364619,7.71379641207216,-3.08352476625375,0.00271179335219209,0.0107244600065978,-1.78593298928391,"GABAergic","Pcdh11x1"
"Lgalsl1",-0.334330364176149,7.84888537362811,-3.15858439167447,0.00215497121702761,0.00915549222982287,-1.48157339642785,"GABAergic","Lgalsl1"
"Med201",-0.334170686133024,7.63760842284534,-3.36904760182964,0.00110963579278145,0.00551705937035969,-1.02547531776135,"GABAergic","Med201"
"Ripk11",-0.334040275784786,7.59533373425704,-3.65682172253092,0.000428299451389371,0.00300624710137565,-0.185882507743995,"GABAergic","Ripk11"
"Gnpnat11",-0.333961502973211,7.72032884955008,-2.84173513288712,0.00554324545739561,0.0191941060620199,-2.4089578851854,"GABAergic","Gnpnat11"
"Coq8a1",-0.333927651578727,7.59676319093204,-3.58407569835586,0.000547396894474707,0.00355292649604138,-0.408056121394522,"GABAergic","Coq8a1"
"Gm200451",-0.333746118192978,7.72150916484697,-2.44887308131274,0.0162564991881486,0.0462553045062986,-3.28744580037252,"GABAergic","Gm200451"
"Pdzd71",-0.333628673007593,7.64524615960413,-4.3308934060626,3.82990716478791e-05,0.000569211352275664,2.03840553166931,"GABAergic","Pdzd71"
"Neurl41",-0.333583278318158,7.59548923729404,-3.59355053297456,0.000530274983867317,0.00349294721326614,-0.379742822709152,"GABAergic","Neurl41"
"Tmem176b1",-0.333547081219516,7.59586843656306,-4.67933903433331,1.00370828056952e-05,0.000323654057613785,3.26475453040171,"GABAergic","Tmem176b1"
"Gm151551",-0.333405855360378,7.59576478889793,-3.63699016266771,0.000458068390235443,0.00314067885238776,-0.246792232984014,"GABAergic","Gm151551"
"Arrdc11",-0.333328601822005,7.59703458979083,-3.63399546908825,0.000462730776205224,0.003160423188061,-0.255509328977294,"GABAergic","Arrdc11"
"Cenpk1",-0.333271027922499,7.59605684493439,-3.63459126363868,0.00046179962235323,0.00315789511431625,-0.254062835894654,"GABAergic","Cenpk1"
"Zdhhc231",-0.333241493819099,7.64493601328945,-2.73906924714548,0.00741993826569114,0.0243537249080209,-2.70490083281028,"GABAergic","Zdhhc231"
"Msh61",-0.333100786875984,7.61477901134707,-3.73581657335691,0.000326974844719177,0.00244885807058841,0.068593089195141,"GABAergic","Msh61"
"Slc30a71",-0.33302493408221,7.67152934041403,-2.87617868104916,0.00501852026897452,0.0176931353801062,-2.34737216287749,"GABAergic","Slc30a71"
"Fam189a21",-0.332941289117302,7.59417376397567,-3.78864242813984,0.000272423625227885,0.00209336048859322,0.225620312616119,"GABAergic","Fam189a21"
"Uvssa1",-0.33285100293611,7.64419757785859,-3.33705595508558,0.00122965134560891,0.0059614137421988,-1.11431769750661,"GABAergic","Uvssa1"
"Golm11",-0.332803965760632,7.64222712864679,-3.24676468656269,0.00163739980228739,0.00746587696225145,-1.37149403978302,"GABAergic","Golm11"
"Dph21",-0.332681518167315,7.59510226928756,-3.67276269906583,0.000405711402449804,0.002883664664606,-0.136801377976629,"GABAergic","Dph21"
"Agmat1",-0.332597911920707,7.57603993974256,-4.17338201057283,6.88081513101107e-05,0.000853056101656817,1.48232747743496,"GABAergic","Agmat1"
"Tsacc1",-0.332563078669407,7.59674324273745,-3.46592121017058,0.000809920422488769,0.00445094345612154,-0.762632657847314,"GABAergic","Tsacc1"
"Hyls11",-0.332437920606419,7.62160630994629,-5.08272037278717,1.99013877946031e-06,0.000323654057613785,4.76507177484896,"GABAergic","Hyls11"
"Reps11",-0.332423181635614,7.6533276026141,-3.1601654986943,0.00214447889294072,0.00912340866005976,-1.60661508411996,"GABAergic","Reps11"
"Leng91",-0.33234721600468,7.59829439220835,-3.52639567308602,0.000663463746921428,0.00397565673553593,-0.581589598148561,"GABAergic","Leng91"
"8030462N17Rik1",-0.332283897471188,7.59415824295236,-3.79549079667119,0.000266021989576765,0.00205051732338363,0.247257771803437,"GABAergic","8030462N17Rik1"
"Cmtm41",-0.332221966301607,7.61792189075452,-5.02767723226706,2.49175705292974e-06,0.000323654057613785,4.5568235023988,"GABAergic","Cmtm41"
"Clic41",-0.332211460122442,7.59472400307855,-3.78220175481697,0.000278577876069603,0.00213011576119,0.205362015999817,"GABAergic","Clic41"
"Brd21",-0.332106018183681,7.68121775204076,-2.56380888211425,0.0120009992469919,0.0360088009321009,-3.09064583383428,"GABAergic","Brd21"
"AC161199.11",-0.332065195699197,7.59459752673689,-3.71894910354639,0.000346480444783772,0.00256552644377483,0.00660430410010537,"GABAergic","AC161199.11"
"Aff11",-0.332056471711912,7.64702023389915,-3.22847078471086,0.00173412396531709,0.0077770916714118,-1.42049091689046,"GABAergic","Aff11"
"Bet1l1",-0.331660422325563,7.70677845868165,-4.37304088297185,3.26726289515869e-05,0.000500576944801474,2.19718657835032,"GABAergic","Bet1l1"
"Lix11",-0.33165048924659,7.66116578412602,-3.10805872223237,0.00251655706610778,0.010206036990326,-1.74562560383403,"GABAergic","Lix11"
"2310057M21Rik1",-0.331534998385139,7.78652436208446,-2.43691178333095,0.0167690239962447,0.0473910298397985,-3.25147959514155,"GABAergic","2310057M21Rik1"
"Kctd121",-0.331525697729023,7.7394625894938,-3.35447364011871,0.0011628758317228,0.00570632229010676,-1.00320486777199,"GABAergic","Kctd121"
"Tysnd11",-0.331472248054948,7.59808660777276,-3.50042206624624,0.000723003657219201,0.0041327623691903,-0.659419465307733,"GABAergic","Tysnd11"
"Haus21",-0.331307698504383,7.74157770905143,-3.65649700408638,0.000428771746126905,0.00300624710137565,-0.110969897575442,"GABAergic","Haus21"
"Fkbp111",-0.331093779185945,7.59610339261251,-3.65537709654021,0.000430404418183103,0.00300919370684637,-0.190157952811173,"GABAergic","Fkbp111"
"Ighmbp21",-0.331074610461244,7.7385565017057,-2.95838932197224,0.00394530830677426,0.0145904740752884,-2.09511686186742,"GABAergic","Ighmbp21"
"Eci21",-0.331038641027461,7.70680414355491,-2.97950967403437,0.00370609725225035,0.0138782941763509,-2.06520524911007,"GABAergic","Eci21"
"Qrsl11",-0.330772784597547,7.70560834059142,-3.15455097792406,0.00218195429569798,0.00923220348094508,-1.59857065413179,"GABAergic","Qrsl11"
"B4galnt41",-0.330617386893289,7.67333636346857,-2.58382233024332,0.0113722747114887,0.0345229768027337,-3.05661263141516,"GABAergic","B4galnt41"
"Cdon1",-0.330613020389636,7.59434463191953,-3.7840903134593,0.000276759713036782,0.00212011607332498,0.211162956796845,"GABAergic","Cdon1"
"Mrps311",-0.330598528954507,7.6589778419725,-3.38037188256034,0.00106985806577328,0.00535144643137703,-0.983087886021154,"GABAergic","Mrps311"
"Rdh101",-0.330443682524935,7.63326146412122,-3.59934207581589,0.00052006026517373,0.00345685478886234,-0.344703525692234,"GABAergic","Rdh101"
"Gabrg11",-0.330391985280203,7.59698408010643,-4.66636250785474,1.05610389687322e-05,0.000323654057613785,3.21785643621989,"GABAergic","Gabrg11"
"Tgfbr3l1",-0.330391870021669,7.59804174148398,-3.44577197593634,0.000865146828251592,0.00457650133785262,-0.821656713021033,"GABAergic","Tgfbr3l1"
"Npas31",-0.330384149202296,7.64362194894808,-2.85162398242301,0.00538766420753051,0.0187548142539842,-2.42600408040438,"GABAergic","Npas31"
"Gm99161",-0.330364654924441,7.59754533530583,-3.52709882149466,0.000661918216461671,0.00397022961154632,-0.579854506925242,"GABAergic","Gm99161"
"Incenp1",-0.330300110911014,7.59672834202329,-4.66478161052473,1.0626657269366e-05,0.000323654057613785,3.2120850415348,"GABAergic","Incenp1"
"Phkb1",-0.330251003151819,7.75009532313363,-2.72289749117804,0.00776353491996378,0.0252610037642241,-2.68748285921475,"GABAergic","Phkb1"
"Sarm11",-0.330159681968291,7.59596918609573,-3.73219989559083,0.000331067101546595,0.00247635836777523,0.048435039795967,"GABAergic","Sarm11"
"Nfyb1",-0.329790166064287,7.59750420709484,-4.67143581967044,1.03531063118226e-05,0.000323654057613785,3.23633451516969,"GABAergic","Nfyb1"
"Fgd11",-0.329774199223952,7.59776018275709,-3.45223839887089,0.000847047659906302,0.00452707211862068,-0.802719196732239,"GABAergic","Fgd11"
"Gm13405",-0.329748548670882,7.57321629851797,-4.26697670083412,4.86519853236663e-05,0.000660581113639714,1.80043720033098,"GABAergic","Gm13405"
"Ncmap1",-0.329748548670882,7.57321629851797,-4.26697670083412,4.86519853236663e-05,0.000660581113639714,1.80043720033098,"GABAergic","Ncmap1"
"Kcng4",-0.329748548670882,7.57321629851797,-4.26697670083412,4.86519853236663e-05,0.000660581113639714,1.80043720033098,"GABAergic","Kcng4"
"Gm394561",-0.329748548670882,7.57321629851797,-4.26697670083412,4.86519853236663e-05,0.000660581113639714,1.80043720033098,"GABAergic","Gm394561"
"Asb51",-0.329665418504253,7.57317511622329,-4.26844550909983,4.83863278638588e-05,0.000659861899769767,1.80546844233667,"GABAergic","Asb51"
"Gm301771",-0.329665378194977,7.58821581117344,-3.81095850655167,0.000252086687641522,0.00197002254007008,0.29443841948807,"GABAergic","Gm301771"
"Rai141",-0.329576382889428,7.57313109958252,-4.27001671598936,4.81036975474769e-05,0.000656729248145422,1.81085173761615,"GABAergic","Rai141"
"Gstm11",-0.329501667483868,7.5959326778175,-3.58450896225073,0.000546602654814682,0.00355292649604138,-0.407144149541073,"GABAergic","Gstm11"
"Cd3eap1",-0.32949681688161,7.62474400701823,-2.88776329215007,0.0048525617851819,0.0172304125190579,-2.34430741803789,"GABAergic","Cd3eap1"
"Kbtbd81",-0.329491101065473,7.59614272772078,-4.68173998001967,9.94294568575635e-06,0.000323654057613785,3.27351847060026,"GABAergic","Kbtbd81"
"Gm464301",-0.329456903293756,7.64783317006794,-4.34672570305467,3.60837934930729e-05,0.000542130601996411,2.09377012081977,"GABAergic","Gm464301"
"Chrna71",-0.329417831888827,7.67123603841509,-3.04759042125928,0.00302325715751045,0.0116989776503601,-1.90308701645333,"GABAergic","Chrna71"
"Spry31",-0.329332958958888,7.59625975148417,-3.72508035700691,0.000339265604755506,0.00252415237111261,0.0262345321045405,"GABAergic","Spry31"
"Mtss11",-0.32927211258737,7.74365300952351,-3.04307292896555,0.00306467905478083,0.0118371201586773,-1.84530162794291,"GABAergic","Mtss11"
"Mrpl501",-0.329231457005449,7.71017003692003,-3.05738221011926,0.00293525002095428,0.0113975133792374,-1.84531669069737,"GABAergic","Mrpl501"
"Bahd11",-0.329216755902285,7.57295426154227,-4.27634263612451,4.69817977551629e-05,0.000645674540577599,1.83253927348261,"GABAergic","Bahd11"
"Gm47241",-0.329090643892899,7.61771287545842,-5.06706150462153,2.12182099981664e-06,0.000323654057613785,4.70581127688661,"GABAergic","Gm47241"
"Ccdc131",-0.328979216792067,7.57283948268015,-4.28043476515424,4.62695390000585e-05,0.000638715215785012,1.84657899098365,"GABAergic","Ccdc131"
"Tnfaip61",-0.328941877913499,7.57282152607918,-4.28107516275828,4.61590202023285e-05,0.000638088888634937,1.84877693051266,"GABAergic","Tnfaip61"
"Snx111",-0.328936692273932,7.68768542696098,-3.66237535910583,0.000420297868679207,0.00296863776340862,-0.123804669451887,"GABAergic","Snx111"
"Igsf211",-0.328856854563512,7.57278069549509,-4.28253212813925,4.59085266248642e-05,0.000635853588632327,1.85377827930778,"GABAergic","Igsf211"
"Slbp1",-0.328837319939568,7.71695766882309,-2.7539923599688,0.00711523219829366,0.0236222663405094,-2.62814658694599,"GABAergic","Slbp1"
"Nudt81",-0.328815273664643,7.65959597024618,-3.29547825654254,0.00140388517994971,0.00667428094651834,-1.22600344978016,"GABAergic","Nudt81"
"4732496C06Rik1",-0.328766801943444,7.57273753716201,-4.28407335773645,4.56449719910286e-05,0.000634327102361326,1.85907013424668,"GABAergic","4732496C06Rik1"
"Srek1ip11",-0.328680275250912,7.74775202275738,-2.71707242823194,0.00789080695010437,0.0255812210686508,-2.70357959108945,"GABAergic","Srek1ip11"
"Lig11",-0.328611067733052,7.64386069084402,-3.92898085749125,0.000166466786389014,0.00148943966769118,0.693904683143518,"GABAergic","Lig11"
"Mctp21",-0.328573099275039,7.59669888603278,-4.68741421819347,9.72386213121825e-06,0.000323654057613785,3.29422293369251,"GABAergic","Mctp21"
"Ifrd21",-0.328542596319634,7.59708566266764,-3.40360037322791,0.000992424496523657,0.00506727645984463,-0.945961400899519,"GABAergic","Ifrd21"
"Hdac111",-0.328529588667762,7.76896963708944,-2.908084187235,0.00457359031009458,0.0164136077930231,-2.21213009300663,"GABAergic","Hdac111"
"Gemin51",-0.328464976253775,7.61764004960744,-5.06371649394537,2.1510338767477e-06,0.000323654057613785,4.69313454486977,"GABAergic","Gemin51"
"Map3k61",-0.328435901213605,7.59472557918241,-3.64527528235617,0.000445400499444596,0.00308277757842021,-0.221887341904319,"GABAergic","Map3k61"
"Zfp3861",-0.32836985103712,7.71628858373739,-2.60049158202687,0.0108714689511544,0.0332384650613022,-2.9791498297306,"GABAergic","Zfp3861"
"Etaa11",-0.328229013592212,7.69604374065718,-3.06270358682709,0.00288842491014773,0.0112473652761008,-1.85066882246594,"GABAergic","Etaa11"
"Ubp11",-0.328221865392627,7.81090146754357,-2.71754317599884,0.00788045143341847,0.0255610042573767,-2.63818711975335,"GABAergic","Ubp11"
"Ccdc71l1",-0.327947307818023,7.5965411075666,-3.54819541282354,0.000617099530907703,0.00376672017142718,-0.516888212587725,"GABAergic","Ccdc71l1"
"Gsg1l1",-0.327894244772433,7.66506298850529,-3.18765718929989,0.00196948658491802,0.00855582838500615,-1.52555265912483,"GABAergic","Gsg1l1"
"Aqr1",-0.327883990303248,7.8315421868976,-2.74794115218613,0.00723738479472503,0.0239126584937534,-2.52236099323522,"GABAergic","Aqr1"
"Kif1c1",-0.327607550527357,7.59636555494141,-3.40915415173351,0.00097470833901452,0.00499427352897201,-0.929928633738601,"GABAergic","Kif1c1"
"Tspan91",-0.327579750215731,7.60018900424384,-3.53109624890794,0.000653196279317955,0.00393121524070603,-0.566824413691296,"GABAergic","Tspan91"
"Ripply21",-0.327380098541307,7.5969712160908,-3.52899107786144,0.000657775893435101,0.00395494129725272,-0.57446143679691,"GABAergic","Ripply21"
"Dse1",-0.32736123382185,7.59595658953153,-3.59695536631359,0.000524246987668534,0.0034703797101184,-0.369402997094529,"GABAergic","Dse1"
"Tmem198b1",-0.327250224411567,7.59421952495002,-3.61231098500562,0.000497858637378675,0.00333968956209154,-0.323101930797177,"GABAergic","Tmem198b1"
"Zfp2631",-0.327107737297101,7.71631562278739,-2.82831537317908,0.00576097281461967,0.0197878972126848,-2.44525997263567,"GABAergic","Zfp2631"
"Muc3a1",-0.327078407185729,7.60010784515781,-3.52570781598098,0.00066497896681825,0.00397779470296871,-0.58304987777086,"GABAergic","Muc3a1"
